,event_id,game_clock,home,player_id,radius,shot_clock,team_id,visitor,x_loc,y_loc,court_location,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,of_def_flag
0,1,716.04,1610612758,-1,2.45802,24.0,-1,1610612746,55.93156,15.42822,12.0,21500016.0,1.0,10.0,0.0,1.0,10:14 PM,12:00,Jump Ball Koufos vs. Jordan: Tip to Griffin,,,,,4.0,201585.0,Kosta Koufos,1610612758.0,Sacramento,Kings,SAC,5.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,201933.0,Blake Griffin,1610612746.0,LA,Clippers,LAC,def
1,1,716.04,1610612758,200765,0.0,24.0,1610612758,1610612746,34.91961,20.23204,12.0,21500016.0,1.0,10.0,0.0,1.0,10:14 PM,12:00,Jump Ball Koufos vs. Jordan: Tip to Griffin,,,,,4.0,201585.0,Kosta Koufos,1610612758.0,Sacramento,Kings,SAC,5.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,201933.0,Blake Griffin,1610612746.0,LA,Clippers,LAC,def
2,1,716.04,1610612758,200752,0.0,24.0,1610612758,1610612746,22.62125,30.67686,11.0,21500016.0,1.0,10.0,0.0,1.0,10:14 PM,12:00,Jump Ball Koufos vs. Jordan: Tip to Griffin,,,,,4.0,201585.0,Kosta Koufos,1610612758.0,Sacramento,Kings,SAC,5.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,201933.0,Blake Griffin,1610612746.0,LA,Clippers,LAC,def
3,1,716.04,1610612758,201585,0.0,24.0,1610612758,1610612746,24.14401,21.57016,11.0,21500016.0,1.0,10.0,0.0,1.0,10:14 PM,12:00,Jump Ball Koufos vs. Jordan: Tip to Griffin,,,,,4.0,201585.0,Kosta Koufos,1610612758.0,Sacramento,Kings,SAC,5.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,201933.0,Blake Griffin,1610612746.0,LA,Clippers,LAC,def
4,1,716.04,1610612758,202326,0.0,24.0,1610612758,1610612746,19.91954,24.51488,10.0,21500016.0,1.0,10.0,0.0,1.0,10:14 PM,12:00,Jump Ball Koufos vs. Jordan: Tip to Griffin,,,,,4.0,201585.0,Kosta Koufos,1610612758.0,Sacramento,Kings,SAC,5.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,201933.0,Blake Griffin,1610612746.0,LA,Clippers,LAC,def
5,1,716.04,1610612758,203463,0.0,24.0,1610612758,1610612746,21.5715,28.39617,11.0,21500016.0,1.0,10.0,0.0,1.0,10:14 PM,12:00,Jump Ball Koufos vs. Jordan: Tip to Griffin,,,,,4.0,201585.0,Kosta Koufos,1610612758.0,Sacramento,Kings,SAC,5.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,201933.0,Blake Griffin,1610612746.0,LA,Clippers,LAC,def
6,1,716.04,1610612758,200755,0.0,24.0,1610612746,1610612746,19.46031,30.81026,10.0,21500016.0,1.0,10.0,0.0,1.0,10:14 PM,12:00,Jump Ball Koufos vs. Jordan: Tip to Griffin,,,,,4.0,201585.0,Kosta Koufos,1610612758.0,Sacramento,Kings,SAC,5.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,201933.0,Blake Griffin,1610612746.0,LA,Clippers,LAC,of
7,1,716.04,1610612758,101108,0.0,24.0,1610612746,1610612746,55.8253,17.87185,12.0,21500016.0,1.0,10.0,0.0,1.0,10:14 PM,12:00,Jump Ball Koufos vs. Jordan: Tip to Griffin,,,,,4.0,201585.0,Kosta Koufos,1610612758.0,Sacramento,Kings,SAC,5.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,201933.0,Blake Griffin,1610612746.0,LA,Clippers,LAC,of
8,1,716.04,1610612758,201599,0.0,24.0,1610612746,1610612746,34.96729,27.6161,12.0,21500016.0,1.0,10.0,0.0,1.0,10:14 PM,12:00,Jump Ball Koufos vs. Jordan: Tip to Griffin,,,,,4.0,201585.0,Kosta Koufos,1610612758.0,Sacramento,Kings,SAC,5.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,201933.0,Blake Griffin,1610612746.0,LA,Clippers,LAC,of
9,1,716.04,1610612758,201933,0.0,24.0,1610612746,1610612746,31.96652,14.48335,16.0,21500016.0,1.0,10.0,0.0,1.0,10:14 PM,12:00,Jump Ball Koufos vs. Jordan: Tip to Griffin,,,,,4.0,201585.0,Kosta Koufos,1610612758.0,Sacramento,Kings,SAC,5.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,201933.0,Blake Griffin,1610612746.0,LA,Clippers,LAC,of
10,1,716.04,1610612758,202362,0.0,24.0,1610612746,1610612746,36.12185,29.69344,12.0,21500016.0,1.0,10.0,0.0,1.0,10:14 PM,12:00,Jump Ball Koufos vs. Jordan: Tip to Griffin,,,,,4.0,201585.0,Kosta Koufos,1610612758.0,Sacramento,Kings,SAC,5.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,201933.0,Blake Griffin,1610612746.0,LA,Clippers,LAC,of
11,1,715.52,1610612758,-1,0.80834,24.0,-1,1610612746,49.52613,12.2938,20.0,21500016.0,1.0,10.0,0.0,1.0,10:14 PM,12:00,Jump Ball Koufos vs. Jordan: Tip to Griffin,,,,,4.0,201585.0,Kosta Koufos,1610612758.0,Sacramento,Kings,SAC,5.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,201933.0,Blake Griffin,1610612746.0,LA,Clippers,LAC,def
12,1,715.52,1610612758,200765,0.0,24.0,1610612758,1610612746,34.22698,17.50929,12.0,21500016.0,1.0,10.0,0.0,1.0,10:14 PM,12:00,Jump Ball Koufos vs. Jordan: Tip to Griffin,,,,,4.0,201585.0,Kosta Koufos,1610612758.0,Sacramento,Kings,SAC,5.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,201933.0,Blake Griffin,1610612746.0,LA,Clippers,LAC,def
13,1,715.52,1610612758,200752,0.0,24.0,1610612758,1610612746,22.72079,26.0616,11.0,21500016.0,1.0,10.0,0.0,1.0,10:14 PM,12:00,Jump Ball Koufos vs. Jordan: Tip to Griffin,,,,,4.0,201585.0,Kosta Koufos,1610612758.0,Sacramento,Kings,SAC,5.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,201933.0,Blake Griffin,1610612746.0,LA,Clippers,LAC,def
14,1,715.52,1610612758,201585,0.0,24.0,1610612758,1610612746,19.93136,19.2131,15.0,21500016.0,1.0,10.0,0.0,1.0,10:14 PM,12:00,Jump Ball Koufos vs. Jordan: Tip to Griffin,,,,,4.0,201585.0,Kosta Koufos,1610612758.0,Sacramento,Kings,SAC,5.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,201933.0,Blake Griffin,1610612746.0,LA,Clippers,LAC,def
15,1,715.52,1610612758,202326,0.0,24.0,1610612758,1610612746,18.50655,25.65073,10.0,21500016.0,1.0,10.0,0.0,1.0,10:14 PM,12:00,Jump Ball Koufos vs. Jordan: Tip to Griffin,,,,,4.0,201585.0,Kosta Koufos,1610612758.0,Sacramento,Kings,SAC,5.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,201933.0,Blake Griffin,1610612746.0,LA,Clippers,LAC,def
