,event_id,game_clock,home,player_id,radius,shot_clock,team_id,visitor,x_loc,y_loc,court_location,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,of_def_flag
0,1,707.99,1610612741,-1,1.06342,12.88,-1,1610612759,80.76861,37.04095,2.0,21500257.0,1.0,10.0,0.0,1.0,8:11 PM,12:00,Jump Ball Gasol vs. Duncan: Tip to Parker,,,,,4.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,5.0,1495.0,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,5.0,2225.0,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,def
1,1,707.99,1610612741,2200,0.0,12.88,1610612741,1610612759,80.33596,28.52806,10.0,21500257.0,1.0,10.0,0.0,1.0,8:11 PM,12:00,Jump Ball Gasol vs. Duncan: Tip to Parker,,,,,4.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,5.0,1495.0,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,5.0,2225.0,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,of
2,1,707.99,1610612741,201565,0.0,12.88,1610612741,1610612759,79.88771,19.75987,10.0,21500257.0,1.0,10.0,0.0,1.0,8:11 PM,12:00,Jump Ball Gasol vs. Duncan: Tip to Parker,,,,,4.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,5.0,1495.0,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,5.0,2225.0,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,of
3,1,707.99,1610612741,202710,0.0,12.88,1610612741,1610612759,88.07257,31.93536,9.0,21500257.0,1.0,10.0,0.0,1.0,8:11 PM,12:00,Jump Ball Gasol vs. Duncan: Tip to Parker,,,,,4.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,5.0,1495.0,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,5.0,2225.0,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,of
4,1,707.99,1610612741,203503,0.0,12.88,1610612741,1610612759,79.89687,38.36501,3.0,21500257.0,1.0,10.0,0.0,1.0,8:11 PM,12:00,Jump Ball Gasol vs. Duncan: Tip to Parker,,,,,4.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,5.0,1495.0,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,5.0,2225.0,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,of
5,1,707.99,1610612741,202703,0.0,12.88,1610612741,1610612759,83.40474,24.79829,9.0,21500257.0,1.0,10.0,0.0,1.0,8:11 PM,12:00,Jump Ball Gasol vs. Duncan: Tip to Parker,,,,,4.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,5.0,1495.0,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,5.0,2225.0,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,of
6,1,707.99,1610612741,1495,0.0,12.88,1610612759,1610612759,51.94375,22.74119,12.0,21500257.0,1.0,10.0,0.0,1.0,8:11 PM,12:00,Jump Ball Gasol vs. Duncan: Tip to Parker,,,,,4.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,5.0,1495.0,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,5.0,2225.0,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,def
7,1,707.99,1610612741,2225,0.0,12.88,1610612759,1610612759,65.75087,8.56978,20.0,21500257.0,1.0,10.0,0.0,1.0,8:11 PM,12:00,Jump Ball Gasol vs. Duncan: Tip to Parker,,,,,4.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,5.0,1495.0,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,5.0,2225.0,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,def
8,1,707.99,1610612741,200746,0.0,12.88,1610612759,1610612759,78.10661,24.51542,10.0,21500257.0,1.0,10.0,0.0,1.0,8:11 PM,12:00,Jump Ball Gasol vs. Duncan: Tip to Parker,,,,,4.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,5.0,1495.0,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,5.0,2225.0,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,def
9,1,707.99,1610612741,201980,0.0,12.88,1610612759,1610612759,67.78357,43.5504,16.0,21500257.0,1.0,10.0,0.0,1.0,8:11 PM,12:00,Jump Ball Gasol vs. Duncan: Tip to Parker,,,,,4.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,5.0,1495.0,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,5.0,2225.0,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,def
10,1,707.99,1610612741,202695,0.0,12.88,1610612759,1610612759,86.18259,18.49497,9.0,21500257.0,1.0,10.0,0.0,1.0,8:11 PM,12:00,Jump Ball Gasol vs. Duncan: Tip to Parker,,,,,4.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,5.0,1495.0,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,5.0,2225.0,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,def
11,1,707.47,1610612741,-1,5.09892,23.67,-1,1610612759,83.52389,36.3124,2.0,21500257.0,1.0,10.0,0.0,1.0,8:11 PM,12:00,Jump Ball Gasol vs. Duncan: Tip to Parker,,,,,4.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,5.0,1495.0,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,5.0,2225.0,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,def
12,1,707.47,1610612741,2200,0.0,23.67,1610612741,1610612759,78.0919,30.34326,10.0,21500257.0,1.0,10.0,0.0,1.0,8:11 PM,12:00,Jump Ball Gasol vs. Duncan: Tip to Parker,,,,,4.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,5.0,1495.0,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,5.0,2225.0,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,of
