,event_id,game_clock,home,player_id,radius,shot_clock,team_id,visitor,x_loc,y_loc,court_location,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,of_def_flag
0,1,719.47,1610612764,-1,3.53967,,-1,1610612763,36.13092,28.30026,12.0,21500427,1,10,0,1,7:12 PM,12:00,Jump Ball Gortat vs. Gasol: Tip to Green,,,,,4.0,101162,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,5,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,5,201145,Jeff Green,1610612763.0,Memphis,Grizzlies,MEM,def
1,1,719.47,1610612764,201162,0.0,,1610612764,1610612763,58.5312,24.83161,12.0,21500427,1,10,0,1,7:12 PM,12:00,Jump Ball Gortat vs. Gasol: Tip to Green,,,,,4.0,101162,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,5,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,5,201145,Jeff Green,1610612763.0,Memphis,Grizzlies,MEM,def
2,1,719.47,1610612764,202066,0.0,,1610612764,1610612763,48.48187,31.5032,12.0,21500427,1,10,0,1,7:12 PM,12:00,Jump Ball Gortat vs. Gasol: Tip to Green,,,,,4.0,101162,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,5,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,5,201145,Jeff Green,1610612763.0,Memphis,Grizzlies,MEM,def
3,1,719.47,1610612764,101162,0.0,,1610612764,1610612763,47.24906,26.35151,12.0,21500427,1,10,0,1,7:12 PM,12:00,Jump Ball Gortat vs. Gasol: Tip to Green,,,,,4.0,101162,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,5,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,5,201145,Jeff Green,1610612763.0,Memphis,Grizzlies,MEM,def
4,1,719.47,1610612764,202322,0.0,,1610612764,1610612763,77.39576,25.7616,10.0,21500427,1,10,0,1,7:12 PM,12:00,Jump Ball Gortat vs. Gasol: Tip to Green,,,,,4.0,101162,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,5,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,5,201145,Jeff Green,1610612763.0,Memphis,Grizzlies,MEM,def
5,1,719.47,1610612764,1626162,0.0,,1610612764,1610612763,49.10275,16.64777,12.0,21500427,1,10,0,1,7:12 PM,12:00,Jump Ball Gortat vs. Gasol: Tip to Green,,,,,4.0,101162,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,5,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,5,201145,Jeff Green,1610612763.0,Memphis,Grizzlies,MEM,def
6,1,719.47,1610612764,2440,0.0,,1610612763,1610612763,44.4981,17.84168,12.0,21500427,1,10,0,1,7:12 PM,12:00,Jump Ball Gortat vs. Gasol: Tip to Green,,,,,4.0,101162,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,5,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,5,201145,Jeff Green,1610612763.0,Memphis,Grizzlies,MEM,of
7,1,719.47,1610612764,201145,0.0,,1610612763,1610612763,33.89176,25.62015,12.0,21500427,1,10,0,1,7:12 PM,12:00,Jump Ball Gortat vs. Gasol: Tip to Green,,,,,4.0,101162,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,5,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,5,201145,Jeff Green,1610612763.0,Memphis,Grizzlies,MEM,of
8,1,719.47,1610612764,201584,0.0,,1610612763,1610612763,47.63854,30.57238,12.0,21500427,1,10,0,1,7:12 PM,12:00,Jump Ball Gortat vs. Gasol: Tip to Green,,,,,4.0,101162,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,5,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,5,201145,Jeff Green,1610612763.0,Memphis,Grizzlies,MEM,of
9,1,719.47,1610612764,201144,0.0,,1610612763,1610612763,18.11915,25.58034,10.0,21500427,1,10,0,1,7:12 PM,12:00,Jump Ball Gortat vs. Gasol: Tip to Green,,,,,4.0,101162,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,5,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,5,201145,Jeff Green,1610612763.0,Memphis,Grizzlies,MEM,of
