,event_id,game_clock,home,player_id,radius,shot_clock,team_id,visitor,x_loc,y_loc,court_location,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,of_def_flag
0,1,719.46,1610612752,-1,7.00176,23.45,-1,1610612766,58.5783,26.12192,12.0,21500162,1,10,0,1,7:42 PM,12:00,Jump Ball Lopez vs. Jefferson: Tip to Porzingis,,,,,4.0,201577,Robin Lopez,1610612752.0,New York,Knicks,NYK,5,2744,Al Jefferson,1610612766.0,Charlotte,Hornets,CHA,4,204001,Kristaps Porzingis,1610612752.0,New York,Knicks,NYK,def
1,1,719.46,1610612752,2546,0.0,23.45,1610612752,1610612766,40.93294,22.77106,12.0,21500162,1,10,0,1,7:42 PM,12:00,Jump Ball Lopez vs. Jefferson: Tip to Porzingis,,,,,4.0,201577,Robin Lopez,1610612752.0,New York,Knicks,NYK,5,2744,Al Jefferson,1610612766.0,Charlotte,Hornets,CHA,4,204001,Kristaps Porzingis,1610612752.0,New York,Knicks,NYK,def
2,1,719.46,1610612752,201167,0.0,23.45,1610612752,1610612766,50.32517,17.54205,12.0,21500162,1,10,0,1,7:42 PM,12:00,Jump Ball Lopez vs. Jefferson: Tip to Porzingis,,,,,4.0,201577,Robin Lopez,1610612752.0,New York,Knicks,NYK,5,2744,Al Jefferson,1610612766.0,Charlotte,Hornets,CHA,4,204001,Kristaps Porzingis,1610612752.0,New York,Knicks,NYK,def
3,1,719.46,1610612752,101181,0.0,23.45,1610612752,1610612766,68.21654,26.54651,11.0,21500162,1,10,0,1,7:42 PM,12:00,Jump Ball Lopez vs. Jefferson: Tip to Porzingis,,,,,4.0,201577,Robin Lopez,1610612752.0,New York,Knicks,NYK,5,2744,Al Jefferson,1610612766.0,Charlotte,Hornets,CHA,4,204001,Kristaps Porzingis,1610612752.0,New York,Knicks,NYK,def
4,1,719.46,1610612752,201577,0.0,23.45,1610612752,1610612766,45.31208,20.5988,12.0,21500162,1,10,0,1,7:42 PM,12:00,Jump Ball Lopez vs. Jefferson: Tip to Porzingis,,,,,4.0,201577,Robin Lopez,1610612752.0,New York,Knicks,NYK,5,2744,Al Jefferson,1610612766.0,Charlotte,Hornets,CHA,4,204001,Kristaps Porzingis,1610612752.0,New York,Knicks,NYK,def
5,1,719.46,1610612752,204001,0.0,23.45,1610612752,1610612766,43.34026,28.97821,12.0,21500162,1,10,0,1,7:42 PM,12:00,Jump Ball Lopez vs. Jefferson: Tip to Porzingis,,,,,4.0,201577,Robin Lopez,1610612752.0,New York,Knicks,NYK,5,2744,Al Jefferson,1610612766.0,Charlotte,Hornets,CHA,4,204001,Kristaps Porzingis,1610612752.0,New York,Knicks,NYK,def
6,1,719.46,1610612752,2744,0.0,23.45,1610612766,1610612766,43.50152,28.2448,12.0,21500162,1,10,0,1,7:42 PM,12:00,Jump Ball Lopez vs. Jefferson: Tip to Porzingis,,,,,4.0,201577,Robin Lopez,1610612752.0,New York,Knicks,NYK,5,2744,Al Jefferson,1610612766.0,Charlotte,Hornets,CHA,4,204001,Kristaps Porzingis,1610612752.0,New York,Knicks,NYK,of
7,1,719.46,1610612752,101107,0.0,23.45,1610612766,1610612766,51.50118,28.52844,12.0,21500162,1,10,0,1,7:42 PM,12:00,Jump Ball Lopez vs. Jefferson: Tip to Porzingis,,,,,4.0,201577,Robin Lopez,1610612752.0,New York,Knicks,NYK,5,2744,Al Jefferson,1610612766.0,Charlotte,Hornets,CHA,4,204001,Kristaps Porzingis,1610612752.0,New York,Knicks,NYK,of
8,1,719.46,1610612752,201587,0.0,23.45,1610612766,1610612766,44.03373,19.85765,12.0,21500162,1,10,0,1,7:42 PM,12:00,Jump Ball Lopez vs. Jefferson: Tip to Porzingis,,,,,4.0,201577,Robin Lopez,1610612752.0,New York,Knicks,NYK,5,2744,Al Jefferson,1610612766.0,Charlotte,Hornets,CHA,4,204001,Kristaps Porzingis,1610612752.0,New York,Knicks,NYK,of
9,1,719.46,1610612752,202689,0.0,23.45,1610612766,1610612766,50.56047,17.40962,12.0,21500162,1,10,0,1,7:42 PM,12:00,Jump Ball Lopez vs. Jefferson: Tip to Porzingis,,,,,4.0,201577,Robin Lopez,1610612752.0,New York,Knicks,NYK,5,2744,Al Jefferson,1610612766.0,Charlotte,Hornets,CHA,4,204001,Kristaps Porzingis,1610612752.0,New York,Knicks,NYK,of
