,event_id,game_clock,home,player_id,radius,shot_clock,team_id,visitor,x_loc,y_loc,court_location,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,of_def_flag
0,1,705.55,1610612746,-1,3.1361,22.1,-1,1610612753,61.62263,37.15571,16.0,21500298,1,10,0,1,10:42 PM,12:00,Jump Ball Jordan vs. Vucevic: Tip to Frye,,,,,4.0,201599,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5,101112,Channing Frye,1610612753.0,Orlando,Magic,ORL,def
1,1,705.55,1610612746,2037,0.0,22.1,1610612746,1610612753,59.41579,8.45545,20.0,21500298,1,10,0,1,10:42 PM,12:00,Jump Ball Jordan vs. Vucevic: Tip to Frye,,,,,4.0,201599,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5,101112,Channing Frye,1610612753.0,Orlando,Magic,ORL,of
2,1,705.55,1610612746,201601,0.0,22.1,1610612746,1610612753,52.4364,39.19939,16.0,21500298,1,10,0,1,10:42 PM,12:00,Jump Ball Jordan vs. Vucevic: Tip to Frye,,,,,4.0,201599,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5,101112,Channing Frye,1610612753.0,Orlando,Magic,ORL,of
3,1,705.55,1610612746,201599,0.0,22.1,1610612746,1610612753,73.18453,24.67421,11.0,21500298,1,10,0,1,10:42 PM,12:00,Jump Ball Jordan vs. Vucevic: Tip to Frye,,,,,4.0,201599,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5,101112,Channing Frye,1610612753.0,Orlando,Magic,ORL,of
4,1,705.55,1610612746,201933,0.0,22.1,1610612746,1610612753,62.1064,36.2443,16.0,21500298,1,10,0,1,10:42 PM,12:00,Jump Ball Jordan vs. Vucevic: Tip to Frye,,,,,4.0,201599,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5,101112,Channing Frye,1610612753.0,Orlando,Magic,ORL,of
5,1,705.55,1610612746,203085,0.0,22.1,1610612746,1610612753,80.64957,27.64536,10.0,21500298,1,10,0,1,10:42 PM,12:00,Jump Ball Jordan vs. Vucevic: Tip to Frye,,,,,4.0,201599,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5,101112,Channing Frye,1610612753.0,Orlando,Magic,ORL,of
6,1,705.55,1610612746,101112,0.0,22.1,1610612753,1610612753,52.32869,39.38639,16.0,21500298,1,10,0,1,10:42 PM,12:00,Jump Ball Jordan vs. Vucevic: Tip to Frye,,,,,4.0,201599,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5,101112,Channing Frye,1610612753.0,Orlando,Magic,ORL,def
7,1,705.55,1610612746,202696,0.0,22.1,1610612753,1610612753,70.03424,17.10398,19.0,21500298,1,10,0,1,10:42 PM,12:00,Jump Ball Jordan vs. Vucevic: Tip to Frye,,,,,4.0,201599,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5,101112,Channing Frye,1610612753.0,Orlando,Magic,ORL,def
8,1,705.55,1610612746,202699,0.0,22.1,1610612753,1610612753,37.64402,33.32682,12.0,21500298,1,10,0,1,10:42 PM,12:00,Jump Ball Jordan vs. Vucevic: Tip to Frye,,,,,4.0,201599,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5,101112,Channing Frye,1610612753.0,Orlando,Magic,ORL,def
9,1,705.55,1610612746,203901,0.0,22.1,1610612753,1610612753,58.6732,29.6835,12.0,21500298,1,10,0,1,10:42 PM,12:00,Jump Ball Jordan vs. Vucevic: Tip to Frye,,,,,4.0,201599,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5,101112,Channing Frye,1610612753.0,Orlando,Magic,ORL,def
