,event_id,game_clock,home,player_id,radius,shot_clock,team_id,visitor,x_loc,y_loc,court_location,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,of_def_flag
0,1,703.78,1610612737,-1,5.19889,9.25,-1,1610612751,71.72952,9.888,19.0,21500062.0,1.0,10.0,0.0,1.0,8:13 PM,12:00,Jump Ball Horford vs. Lopez: Tip to Schroder,,,,,4.0,201143.0,Al Horford,1610612737.0,Atlanta,Hawks,ATL,5.0,201572.0,Brook Lopez,1610612751.0,Brooklyn,Nets,BKN,4.0,203471.0,Dennis Schroder,1610612737.0,Atlanta,Hawks,ATL,def
1,1,703.78,1610612737,200794,0.0,9.25,1610612737,1610612751,81.59692,5.40321,7.0,21500062.0,1.0,10.0,0.0,1.0,8:13 PM,12:00,Jump Ball Horford vs. Lopez: Tip to Schroder,,,,,4.0,201143.0,Al Horford,1610612737.0,Atlanta,Hawks,ATL,5.0,201572.0,Brook Lopez,1610612751.0,Brooklyn,Nets,BKN,4.0,203471.0,Dennis Schroder,1610612737.0,Atlanta,Hawks,ATL,def
2,1,703.78,1610612737,201143,0.0,9.25,1610612737,1610612751,88.53015,34.91559,2.0,21500062.0,1.0,10.0,0.0,1.0,8:13 PM,12:00,Jump Ball Horford vs. Lopez: Tip to Schroder,,,,,4.0,201143.0,Al Horford,1610612737.0,Atlanta,Hawks,ATL,5.0,201572.0,Brook Lopez,1610612751.0,Brooklyn,Nets,BKN,4.0,203471.0,Dennis Schroder,1610612737.0,Atlanta,Hawks,ATL,def
3,1,703.78,1610612737,201952,0.0,9.25,1610612737,1610612751,60.98772,29.13701,12.0,21500062.0,1.0,10.0,0.0,1.0,8:13 PM,12:00,Jump Ball Horford vs. Lopez: Tip to Schroder,,,,,4.0,201143.0,Al Horford,1610612737.0,Atlanta,Hawks,ATL,5.0,201572.0,Brook Lopez,1610612751.0,Brooklyn,Nets,BKN,4.0,203471.0,Dennis Schroder,1610612737.0,Atlanta,Hawks,ATL,def
4,1,703.78,1610612737,203145,0.0,9.25,1610612737,1610612751,78.4816,29.60123,10.0,21500062.0,1.0,10.0,0.0,1.0,8:13 PM,12:00,Jump Ball Horford vs. Lopez: Tip to Schroder,,,,,4.0,201143.0,Al Horford,1610612737.0,Atlanta,Hawks,ATL,5.0,201572.0,Brook Lopez,1610612751.0,Brooklyn,Nets,BKN,4.0,203471.0,Dennis Schroder,1610612737.0,Atlanta,Hawks,ATL,def
5,1,703.78,1610612737,203471,0.0,9.25,1610612737,1610612751,70.64283,9.40067,20.0,21500062.0,1.0,10.0,0.0,1.0,8:13 PM,12:00,Jump Ball Horford vs. Lopez: Tip to Schroder,,,,,4.0,201143.0,Al Horford,1610612737.0,Atlanta,Hawks,ATL,5.0,201572.0,Brook Lopez,1610612751.0,Brooklyn,Nets,BKN,4.0,203471.0,Dennis Schroder,1610612737.0,Atlanta,Hawks,ATL,def
6,1,703.78,1610612737,2207,0.0,9.25,1610612751,1610612751,81.64456,26.9848,9.0,21500062.0,1.0,10.0,0.0,1.0,8:13 PM,12:00,Jump Ball Horford vs. Lopez: Tip to Schroder,,,,,4.0,201143.0,Al Horford,1610612737.0,Atlanta,Hawks,ATL,5.0,201572.0,Brook Lopez,1610612751.0,Brooklyn,Nets,BKN,4.0,203471.0,Dennis Schroder,1610612737.0,Atlanta,Hawks,ATL,of
7,1,703.78,1610612737,101127,0.0,9.25,1610612751,1610612751,73.00166,23.98131,11.0,21500062.0,1.0,10.0,0.0,1.0,8:13 PM,12:00,Jump Ball Horford vs. Lopez: Tip to Schroder,,,,,4.0,201143.0,Al Horford,1610612737.0,Atlanta,Hawks,ATL,5.0,201572.0,Brook Lopez,1610612751.0,Brooklyn,Nets,BKN,4.0,203471.0,Dennis Schroder,1610612737.0,Atlanta,Hawks,ATL,of
8,1,703.78,1610612737,201152,0.0,9.25,1610612751,1610612751,83.00025,7.39737,7.0,21500062.0,1.0,10.0,0.0,1.0,8:13 PM,12:00,Jump Ball Horford vs. Lopez: Tip to Schroder,,,,,4.0,201143.0,Al Horford,1610612737.0,Atlanta,Hawks,ATL,5.0,201572.0,Brook Lopez,1610612751.0,Brooklyn,Nets,BKN,4.0,203471.0,Dennis Schroder,1610612737.0,Atlanta,Hawks,ATL,of
9,1,703.78,1610612737,201572,0.0,9.25,1610612751,1610612751,86.96325,30.593,9.0,21500062.0,1.0,10.0,0.0,1.0,8:13 PM,12:00,Jump Ball Horford vs. Lopez: Tip to Schroder,,,,,4.0,201143.0,Al Horford,1610612737.0,Atlanta,Hawks,ATL,5.0,201572.0,Brook Lopez,1610612751.0,Brooklyn,Nets,BKN,4.0,203471.0,Dennis Schroder,1610612737.0,Atlanta,Hawks,ATL,of
