,event_id,game_clock,home,player_id,radius,shot_clock,team_id,visitor,x_loc,y_loc,court_location,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,of_def_flag
0,1,714.69,1610612743,-1,3.47631,19.72,-1,1610612759,22.46451,46.07106,20.0,21500235.0,1.0,10.0,0.0,1.0,9:11 PM,12:00,Jump Ball Jokic vs. Marjanovic: Tip to Parker,,,,,4.0,203999.0,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,5.0,1626246.0,Boban Marjanovic,1610612759.0,San Antonio,Spurs,SAS,5.0,2225.0,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,def
1,1,714.69,1610612743,201589,0.0,19.72,1610612743,1610612759,12.67056,19.66847,2.0,21500235.0,1.0,10.0,0.0,1.0,9:11 PM,12:00,Jump Ball Jokic vs. Marjanovic: Tip to Parker,,,,,4.0,203999.0,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,5.0,1626246.0,Boban Marjanovic,1610612759.0,San Antonio,Spurs,SAS,5.0,2225.0,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,def
2,1,714.69,1610612743,201568,0.0,19.72,1610612743,1610612759,19.63735,29.01182,10.0,21500235.0,1.0,10.0,0.0,1.0,9:11 PM,12:00,Jump Ball Jokic vs. Marjanovic: Tip to Parker,,,,,4.0,203999.0,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,5.0,1626246.0,Boban Marjanovic,1610612759.0,San Antonio,Spurs,SAS,5.0,2225.0,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,def
3,1,714.69,1610612743,203914,0.0,19.72,1610612743,1610612759,18.7492,40.43101,19.0,21500235.0,1.0,10.0,0.0,1.0,9:11 PM,12:00,Jump Ball Jokic vs. Marjanovic: Tip to Parker,,,,,4.0,203999.0,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,5.0,1626246.0,Boban Marjanovic,1610612759.0,San Antonio,Spurs,SAS,5.0,2225.0,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,def
4,1,714.69,1610612743,203999,0.0,19.72,1610612743,1610612759,10.4378,23.13068,9.0,21500235.0,1.0,10.0,0.0,1.0,9:11 PM,12:00,Jump Ball Jokic vs. Marjanovic: Tip to Parker,,,,,4.0,203999.0,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,5.0,1626246.0,Boban Marjanovic,1610612759.0,San Antonio,Spurs,SAS,5.0,2225.0,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,def
5,1,714.69,1610612743,1626144,0.0,19.72,1610612743,1610612759,22.29323,25.29563,11.0,21500235.0,1.0,10.0,0.0,1.0,9:11 PM,12:00,Jump Ball Jokic vs. Marjanovic: Tip to Parker,,,,,4.0,203999.0,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,5.0,1626246.0,Boban Marjanovic,1610612759.0,San Antonio,Spurs,SAS,5.0,2225.0,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,def
6,1,714.69,1610612743,2225,0.0,19.72,1610612759,1610612759,21.43163,45.4975,20.0,21500235.0,1.0,10.0,0.0,1.0,9:11 PM,12:00,Jump Ball Jokic vs. Marjanovic: Tip to Parker,,,,,4.0,203999.0,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,5.0,1626246.0,Boban Marjanovic,1610612759.0,San Antonio,Spurs,SAS,5.0,2225.0,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,of
7,1,714.69,1610612743,200746,0.0,19.72,1610612759,1610612759,14.3692,12.7073,2.0,21500235.0,1.0,10.0,0.0,1.0,9:11 PM,12:00,Jump Ball Jokic vs. Marjanovic: Tip to Parker,,,,,4.0,203999.0,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,5.0,1626246.0,Boban Marjanovic,1610612759.0,San Antonio,Spurs,SAS,5.0,2225.0,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,of
8,1,714.69,1610612743,201980,0.0,19.72,1610612759,1610612759,26.58131,22.11204,11.0,21500235.0,1.0,10.0,0.0,1.0,9:11 PM,12:00,Jump Ball Jokic vs. Marjanovic: Tip to Parker,,,,,4.0,203999.0,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,5.0,1626246.0,Boban Marjanovic,1610612759.0,San Antonio,Spurs,SAS,5.0,2225.0,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,of
9,1,714.69,1610612743,202695,0.0,19.72,1610612759,1610612759,22.41454,28.6666,11.0,21500235.0,1.0,10.0,0.0,1.0,9:11 PM,12:00,Jump Ball Jokic vs. Marjanovic: Tip to Parker,,,,,4.0,203999.0,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,5.0,1626246.0,Boban Marjanovic,1610612759.0,San Antonio,Spurs,SAS,5.0,2225.0,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,of
10,1,714.69,1610612743,1626246,0.0,19.72,1610612759,1610612759,14.61054,17.81517,2.0,21500235.0,1.0,10.0,0.0,1.0,9:11 PM,12:00,Jump Ball Jokic vs. Marjanovic: Tip to Parker,,,,,4.0,203999.0,Nikola Jokic,1610612743.0,Denver,Nuggets,DEN,5.0,1626246.0,Boban Marjanovic,1610612759.0,San Antonio,Spurs,SAS,5.0,2225.0,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,of
