,event_id,game_clock,home,player_id,radius,shot_clock,team_id,visitor,x_loc,y_loc,court_location,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,of_def_flag
0,1,711.02,1610612763,-1,4.29506,16.41,-1,1610612738,82.59915,29.53842,2.0,21500560.0,1.0,10.0,0.0,1.0,6:10 PM,12:00,Jump Ball Gasol vs. Johnson: Tip to Olynyk,,,,,4.0,201188.0,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,5.0,101161.0,Amir Johnson,1610612738.0,Boston,Celtics,BOS,5.0,203482.0,Kelly Olynyk,1610612738.0,Boston,Celtics,BOS,def
1,1,711.02,1610612763,2440,0.0,16.41,1610612763,1610612738,73.49854,27.41927,10.0,21500560.0,1.0,10.0,0.0,1.0,6:10 PM,12:00,Jump Ball Gasol vs. Johnson: Tip to Olynyk,,,,,4.0,201188.0,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,5.0,101161.0,Amir Johnson,1610612738.0,Boston,Celtics,BOS,5.0,203482.0,Kelly Olynyk,1610612738.0,Boston,Celtics,BOS,of
2,1,711.02,1610612763,2754,0.0,16.41,1610612763,1610612738,85.48567,38.99283,2.0,21500560.0,1.0,10.0,0.0,1.0,6:10 PM,12:00,Jump Ball Gasol vs. Johnson: Tip to Olynyk,,,,,4.0,201188.0,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,5.0,101161.0,Amir Johnson,1610612738.0,Boston,Celtics,BOS,5.0,203482.0,Kelly Olynyk,1610612738.0,Boston,Celtics,BOS,of
3,1,711.02,1610612763,201145,0.0,16.41,1610612763,1610612738,83.65896,26.84523,9.0,21500560.0,1.0,10.0,0.0,1.0,6:10 PM,12:00,Jump Ball Gasol vs. Johnson: Tip to Olynyk,,,,,4.0,201188.0,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,5.0,101161.0,Amir Johnson,1610612738.0,Boston,Celtics,BOS,5.0,203482.0,Kelly Olynyk,1610612738.0,Boston,Celtics,BOS,of
4,1,711.02,1610612763,201596,0.0,16.41,1610612763,1610612738,72.04618,13.80608,19.0,21500560.0,1.0,10.0,0.0,1.0,6:10 PM,12:00,Jump Ball Gasol vs. Johnson: Tip to Olynyk,,,,,4.0,201188.0,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,5.0,101161.0,Amir Johnson,1610612738.0,Boston,Celtics,BOS,5.0,203482.0,Kelly Olynyk,1610612738.0,Boston,Celtics,BOS,of
5,1,711.02,1610612763,201188,0.0,16.41,1610612763,1610612738,86.12115,20.18764,9.0,21500560.0,1.0,10.0,0.0,1.0,6:10 PM,12:00,Jump Ball Gasol vs. Johnson: Tip to Olynyk,,,,,4.0,201188.0,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,5.0,101161.0,Amir Johnson,1610612738.0,Boston,Celtics,BOS,5.0,203482.0,Kelly Olynyk,1610612738.0,Boston,Celtics,BOS,of
6,1,711.02,1610612763,101161,0.0,16.41,1610612738,1610612738,87.55113,15.93086,6.0,21500560.0,1.0,10.0,0.0,1.0,6:10 PM,12:00,Jump Ball Gasol vs. Johnson: Tip to Olynyk,,,,,4.0,201188.0,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,5.0,101161.0,Amir Johnson,1610612738.0,Boston,Celtics,BOS,5.0,203482.0,Kelly Olynyk,1610612738.0,Boston,Celtics,BOS,def
7,1,711.02,1610612763,202738,0.0,16.41,1610612738,1610612738,62.97202,7.80615,20.0,21500560.0,1.0,10.0,0.0,1.0,6:10 PM,12:00,Jump Ball Gasol vs. Johnson: Tip to Olynyk,,,,,4.0,201188.0,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,5.0,101161.0,Amir Johnson,1610612738.0,Boston,Celtics,BOS,5.0,203482.0,Kelly Olynyk,1610612738.0,Boston,Celtics,BOS,def
8,1,711.02,1610612763,202340,0.0,16.41,1610612738,1610612738,86.03218,48.2073,4.0,21500560.0,1.0,10.0,0.0,1.0,6:10 PM,12:00,Jump Ball Gasol vs. Johnson: Tip to Olynyk,,,,,4.0,201188.0,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,5.0,101161.0,Amir Johnson,1610612738.0,Boston,Celtics,BOS,5.0,203482.0,Kelly Olynyk,1610612738.0,Boston,Celtics,BOS,def
9,1,711.02,1610612763,203482,0.0,16.41,1610612738,1610612738,83.91915,28.82538,9.0,21500560.0,1.0,10.0,0.0,1.0,6:10 PM,12:00,Jump Ball Gasol vs. Johnson: Tip to Olynyk,,,,,4.0,201188.0,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,5.0,101161.0,Amir Johnson,1610612738.0,Boston,Celtics,BOS,5.0,203482.0,Kelly Olynyk,1610612738.0,Boston,Celtics,BOS,def
10,1,711.02,1610612763,203109,0.0,16.41,1610612738,1610612738,60.43348,30.53916,12.0,21500560.0,1.0,10.0,0.0,1.0,6:10 PM,12:00,Jump Ball Gasol vs. Johnson: Tip to Olynyk,,,,,4.0,201188.0,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,5.0,101161.0,Amir Johnson,1610612738.0,Boston,Celtics,BOS,5.0,203482.0,Kelly Olynyk,1610612738.0,Boston,Celtics,BOS,def
11,1,710.47,1610612763,-1,6.57986,15.89,-1,1610612738,86.47966,30.69437,9.0,21500560.0,1.0,10.0,0.0,1.0,6:10 PM,12:00,Jump Ball Gasol vs. Johnson: Tip to Olynyk,,,,,4.0,201188.0,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,5.0,101161.0,Amir Johnson,1610612738.0,Boston,Celtics,BOS,5.0,203482.0,Kelly Olynyk,1610612738.0,Boston,Celtics,BOS,def
12,1,710.47,1610612763,2440,0.0,15.89,1610612763,1610612738,75.86913,27.56839,10.0,21500560.0,1.0,10.0,0.0,1.0,6:10 PM,12:00,Jump Ball Gasol vs. Johnson: Tip to Olynyk,,,,,4.0,201188.0,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,5.0,101161.0,Amir Johnson,1610612738.0,Boston,Celtics,BOS,5.0,203482.0,Kelly Olynyk,1610612738.0,Boston,Celtics,BOS,of
13,1,710.47,1610612763,2754,0.0,15.89,1610612763,1610612738,85.21,37.9201,2.0,21500560.0,1.0,10.0,0.0,1.0,6:10 PM,12:00,Jump Ball Gasol vs. Johnson: Tip to Olynyk,,,,,4.0,201188.0,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,5.0,101161.0,Amir Johnson,1610612738.0,Boston,Celtics,BOS,5.0,203482.0,Kelly Olynyk,1610612738.0,Boston,Celtics,BOS,of
