,event_id,game_clock,home,player_id,radius,shot_clock,team_id,visitor,x_loc,y_loc,court_location,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,of_def_flag
0,1,717.87,1610612746,-1,3.28273,13.31,-1,1610612766,70.11,25.4432,11.0,21500550.0,1.0,10.0,0.0,1.0,3:40 PM,12:00,Jump Ball Jordan vs. Zeller: Tip to Paul,,,,,4.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,203469.0,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,4.0,101108.0,Chris Paul,1610612746.0,LA,Clippers,LAC,def
1,1,717.87,1610612746,1718,0.0,13.31,1610612746,1610612766,51.51512,26.63001,12.0,21500550.0,1.0,10.0,0.0,1.0,3:40 PM,12:00,Jump Ball Jordan vs. Zeller: Tip to Paul,,,,,4.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,203469.0,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,4.0,101108.0,Chris Paul,1610612746.0,LA,Clippers,LAC,of
2,1,717.87,1610612746,200755,0.0,13.31,1610612746,1610612766,29.01712,28.35526,12.0,21500550.0,1.0,10.0,0.0,1.0,3:40 PM,12:00,Jump Ball Jordan vs. Zeller: Tip to Paul,,,,,4.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,203469.0,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,4.0,101108.0,Chris Paul,1610612746.0,LA,Clippers,LAC,of
3,1,717.87,1610612746,101108,0.0,13.31,1610612746,1610612766,71.04749,24.74212,11.0,21500550.0,1.0,10.0,0.0,1.0,3:40 PM,12:00,Jump Ball Jordan vs. Zeller: Tip to Paul,,,,,4.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,203469.0,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,4.0,101108.0,Chris Paul,1610612746.0,LA,Clippers,LAC,of
4,1,717.87,1610612746,201601,0.0,13.31,1610612746,1610612766,44.01922,19.0289,12.0,21500550.0,1.0,10.0,0.0,1.0,3:40 PM,12:00,Jump Ball Jordan vs. Zeller: Tip to Paul,,,,,4.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,203469.0,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,4.0,101108.0,Chris Paul,1610612746.0,LA,Clippers,LAC,of
5,1,717.87,1610612746,201599,0.0,13.31,1610612746,1610612766,45.85624,28.76057,12.0,21500550.0,1.0,10.0,0.0,1.0,3:40 PM,12:00,Jump Ball Jordan vs. Zeller: Tip to Paul,,,,,4.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,203469.0,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,4.0,101108.0,Chris Paul,1610612746.0,LA,Clippers,LAC,of
6,1,717.87,1610612746,101107,0.0,13.31,1610612766,1610612766,29.67074,27.11193,12.0,21500550.0,1.0,10.0,0.0,1.0,3:40 PM,12:00,Jump Ball Jordan vs. Zeller: Tip to Paul,,,,,4.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,203469.0,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,4.0,101108.0,Chris Paul,1610612746.0,LA,Clippers,LAC,def
7,1,717.87,1610612746,202391,0.0,13.31,1610612766,1610612766,22.65041,22.40382,11.0,21500550.0,1.0,10.0,0.0,1.0,3:40 PM,12:00,Jump Ball Jordan vs. Zeller: Tip to Paul,,,,,4.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,203469.0,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,4.0,101108.0,Chris Paul,1610612746.0,LA,Clippers,LAC,def
8,1,717.87,1610612746,202689,0.0,13.31,1610612766,1610612766,29.92314,24.91463,12.0,21500550.0,1.0,10.0,0.0,1.0,3:40 PM,12:00,Jump Ball Jordan vs. Zeller: Tip to Paul,,,,,4.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,203469.0,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,4.0,101108.0,Chris Paul,1610612746.0,LA,Clippers,LAC,def
9,1,717.87,1610612746,203469,0.0,13.31,1610612766,1610612766,33.52542,26.68308,12.0,21500550.0,1.0,10.0,0.0,1.0,3:40 PM,12:00,Jump Ball Jordan vs. Zeller: Tip to Paul,,,,,4.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,203469.0,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,4.0,101108.0,Chris Paul,1610612746.0,LA,Clippers,LAC,def
