,event_id,game_clock,home,player_id,radius,shot_clock,team_id,visitor,x_loc,y_loc,court_location,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,of_def_flag
0,1,700.68,1610612753,-1,3.97981,23.76,-1,1610612760,3.07503,22.95752,9.0,21500022.0,1.0,10.0,0.0,1.0,7:12 PM,12:00,Jump Ball Vucevic vs. Adams: Tip to Ibaka,,,,,4.0,202696.0,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5.0,203500.0,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,5.0,201586.0,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,def
1,1,700.68,1610612753,202696,0.0,23.76,1610612753,1610612760,8.64994,19.2506,9.0,21500022.0,1.0,10.0,0.0,1.0,7:12 PM,12:00,Jump Ball Vucevic vs. Adams: Tip to Ibaka,,,,,4.0,202696.0,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5.0,203500.0,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,5.0,201586.0,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,of
2,1,700.68,1610612753,202699,0.0,23.76,1610612753,1610612760,11.92897,12.84837,2.0,21500022.0,1.0,10.0,0.0,1.0,7:12 PM,12:00,Jump Ball Vucevic vs. Adams: Tip to Ibaka,,,,,4.0,202696.0,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5.0,203500.0,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,5.0,201586.0,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,of
3,1,700.68,1610612753,203506,0.0,23.76,1610612753,1610612760,9.79275,29.91122,9.0,21500022.0,1.0,10.0,0.0,1.0,7:12 PM,12:00,Jump Ball Vucevic vs. Adams: Tip to Ibaka,,,,,4.0,202696.0,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5.0,203500.0,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,5.0,201586.0,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,of
4,1,700.68,1610612753,203901,0.0,23.76,1610612753,1610612760,5.09863,21.42156,9.0,21500022.0,1.0,10.0,0.0,1.0,7:12 PM,12:00,Jump Ball Vucevic vs. Adams: Tip to Ibaka,,,,,4.0,202696.0,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5.0,203500.0,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,5.0,201586.0,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,of
5,1,700.68,1610612753,203095,0.0,23.76,1610612753,1610612760,11.55315,34.30414,6.0,21500022.0,1.0,10.0,0.0,1.0,7:12 PM,12:00,Jump Ball Vucevic vs. Adams: Tip to Ibaka,,,,,4.0,202696.0,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5.0,203500.0,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,5.0,201586.0,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,of
6,1,700.68,1610612753,201142,0.0,23.76,1610612760,1610612760,37.50584,36.75681,12.0,21500022.0,1.0,10.0,0.0,1.0,7:12 PM,12:00,Jump Ball Vucevic vs. Adams: Tip to Ibaka,,,,,4.0,202696.0,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5.0,203500.0,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,5.0,201586.0,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,def
7,1,700.68,1610612753,201566,0.0,23.76,1610612760,1610612760,38.31022,24.9172,12.0,21500022.0,1.0,10.0,0.0,1.0,7:12 PM,12:00,Jump Ball Vucevic vs. Adams: Tip to Ibaka,,,,,4.0,202696.0,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5.0,203500.0,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,5.0,201586.0,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,def
8,1,700.68,1610612753,201586,0.0,23.76,1610612760,1610612760,25.51411,5.97029,16.0,21500022.0,1.0,10.0,0.0,1.0,7:12 PM,12:00,Jump Ball Vucevic vs. Adams: Tip to Ibaka,,,,,4.0,202696.0,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5.0,203500.0,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,5.0,201586.0,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,def
9,1,700.68,1610612753,203460,0.0,23.76,1610612760,1610612760,7.63156,24.03244,9.0,21500022.0,1.0,10.0,0.0,1.0,7:12 PM,12:00,Jump Ball Vucevic vs. Adams: Tip to Ibaka,,,,,4.0,202696.0,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5.0,203500.0,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,5.0,201586.0,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,def
10,1,700.68,1610612753,203500,0.0,23.76,1610612760,1610612760,10.6585,26.45128,9.0,21500022.0,1.0,10.0,0.0,1.0,7:12 PM,12:00,Jump Ball Vucevic vs. Adams: Tip to Ibaka,,,,,4.0,202696.0,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5.0,203500.0,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,5.0,201586.0,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,def
11,1,700.16,1610612753,-1,3.82153,23.41,-1,1610612760,3.1161,20.79125,9.0,21500022.0,1.0,10.0,0.0,1.0,7:12 PM,12:00,Jump Ball Vucevic vs. Adams: Tip to Ibaka,,,,,4.0,202696.0,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5.0,203500.0,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,5.0,201586.0,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,def
12,1,700.16,1610612753,202696,0.0,23.41,1610612753,1610612760,12.33413,18.56453,2.0,21500022.0,1.0,10.0,0.0,1.0,7:12 PM,12:00,Jump Ball Vucevic vs. Adams: Tip to Ibaka,,,,,4.0,202696.0,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5.0,203500.0,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,5.0,201586.0,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,of
13,1,700.16,1610612753,202699,0.0,23.41,1610612753,1610612760,10.5618,14.53534,2.0,21500022.0,1.0,10.0,0.0,1.0,7:12 PM,12:00,Jump Ball Vucevic vs. Adams: Tip to Ibaka,,,,,4.0,202696.0,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5.0,203500.0,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,5.0,201586.0,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,of
14,1,700.16,1610612753,203506,0.0,23.41,1610612753,1610612760,13.13175,31.46301,6.0,21500022.0,1.0,10.0,0.0,1.0,7:12 PM,12:00,Jump Ball Vucevic vs. Adams: Tip to Ibaka,,,,,4.0,202696.0,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5.0,203500.0,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,5.0,201586.0,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,of
15,1,700.16,1610612753,203901,0.0,23.41,1610612753,1610612760,2.91949,20.21312,9.0,21500022.0,1.0,10.0,0.0,1.0,7:12 PM,12:00,Jump Ball Vucevic vs. Adams: Tip to Ibaka,,,,,4.0,202696.0,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5.0,203500.0,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,5.0,201586.0,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,of
16,1,700.16,1610612753,203095,0.0,23.41,1610612753,1610612760,16.26698,36.87951,19.0,21500022.0,1.0,10.0,0.0,1.0,7:12 PM,12:00,Jump Ball Vucevic vs. Adams: Tip to Ibaka,,,,,4.0,202696.0,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5.0,203500.0,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,5.0,201586.0,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,of
17,1,700.16,1610612753,201142,0.0,23.41,1610612760,1610612760,41.24053,36.35082,20.0,21500022.0,1.0,10.0,0.0,1.0,7:12 PM,12:00,Jump Ball Vucevic vs. Adams: Tip to Ibaka,,,,,4.0,202696.0,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5.0,203500.0,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,5.0,201586.0,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,def
18,1,700.16,1610612753,201566,0.0,23.41,1610612760,1610612760,40.94303,23.79084,12.0,21500022.0,1.0,10.0,0.0,1.0,7:12 PM,12:00,Jump Ball Vucevic vs. Adams: Tip to Ibaka,,,,,4.0,202696.0,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5.0,203500.0,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,5.0,201586.0,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,def
19,1,700.16,1610612753,201586,0.0,23.41,1610612760,1610612760,32.32528,7.01557,16.0,21500022.0,1.0,10.0,0.0,1.0,7:12 PM,12:00,Jump Ball Vucevic vs. Adams: Tip to Ibaka,,,,,4.0,202696.0,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5.0,203500.0,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,5.0,201586.0,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,def
20,1,700.16,1610612753,203460,0.0,23.41,1610612760,1610612760,11.77184,22.12194,9.0,21500022.0,1.0,10.0,0.0,1.0,7:12 PM,12:00,Jump Ball Vucevic vs. Adams: Tip to Ibaka,,,,,4.0,202696.0,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5.0,203500.0,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,5.0,201586.0,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,def
21,1,700.16,1610612753,203500,0.0,23.41,1610612760,1610612760,17.04577,26.57574,10.0,21500022.0,1.0,10.0,0.0,1.0,7:12 PM,12:00,Jump Ball Vucevic vs. Adams: Tip to Ibaka,,,,,4.0,202696.0,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5.0,203500.0,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,5.0,201586.0,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,def
22,1,699.65,1610612753,-1,4.1841,23.05,-1,1610612760,4.10089,19.48756,9.0,21500022.0,1.0,10.0,0.0,1.0,7:12 PM,12:00,Jump Ball Vucevic vs. Adams: Tip to Ibaka,,,,,4.0,202696.0,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5.0,203500.0,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,5.0,201586.0,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,def
23,1,699.65,1610612753,202696,0.0,23.05,1610612753,1610612760,18.44173,17.62327,10.0,21500022.0,1.0,10.0,0.0,1.0,7:12 PM,12:00,Jump Ball Vucevic vs. Adams: Tip to Ibaka,,,,,4.0,202696.0,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5.0,203500.0,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,5.0,201586.0,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,of
24,1,699.65,1610612753,202699,0.0,23.05,1610612753,1610612760,8.51887,17.00407,2.0,21500022.0,1.0,10.0,0.0,1.0,7:12 PM,12:00,Jump Ball Vucevic vs. Adams: Tip to Ibaka,,,,,4.0,202696.0,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5.0,203500.0,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,5.0,201586.0,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,of
25,1,699.65,1610612753,203506,0.0,23.05,1610612753,1610612760,18.6103,32.61439,10.0,21500022.0,1.0,10.0,0.0,1.0,7:12 PM,12:00,Jump Ball Vucevic vs. Adams: Tip to Ibaka,,,,,4.0,202696.0,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5.0,203500.0,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,5.0,201586.0,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,of
26,1,699.65,1610612753,203901,0.0,23.05,1610612753,1610612760,3.36641,18.46855,9.0,21500022.0,1.0,10.0,0.0,1.0,7:12 PM,12:00,Jump Ball Vucevic vs. Adams: Tip to Ibaka,,,,,4.0,202696.0,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5.0,203500.0,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,5.0,201586.0,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,of
27,1,699.65,1610612753,203095,0.0,23.05,1610612753,1610612760,22.42656,39.06334,19.0,21500022.0,1.0,10.0,0.0,1.0,7:12 PM,12:00,Jump Ball Vucevic vs. Adams: Tip to Ibaka,,,,,4.0,202696.0,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5.0,203500.0,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,5.0,201586.0,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,of
28,1,699.65,1610612753,201142,0.0,23.05,1610612760,1610612760,45.59004,36.23414,20.0,21500022.0,1.0,10.0,0.0,1.0,7:12 PM,12:00,Jump Ball Vucevic vs. Adams: Tip to Ibaka,,,,,4.0,202696.0,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5.0,203500.0,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,5.0,201586.0,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,def
29,1,699.65,1610612753,201566,0.0,23.05,1610612760,1610612760,43.74502,23.0519,12.0,21500022.0,1.0,10.0,0.0,1.0,7:12 PM,12:00,Jump Ball Vucevic vs. Adams: Tip to Ibaka,,,,,4.0,202696.0,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5.0,203500.0,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,5.0,201586.0,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,def
30,1,699.65,1610612753,201586,0.0,23.05,1610612760,1610612760,39.46179,8.46924,16.0,21500022.0,1.0,10.0,0.0,1.0,7:12 PM,12:00,Jump Ball Vucevic vs. Adams: Tip to Ibaka,,,,,4.0,202696.0,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5.0,203500.0,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,5.0,201586.0,Serge Ibaka,1610612760.0,Oklahoma City,Thunder,OKC,def
