,event_id,game_clock,home,player_id,radius,shot_clock,team_id,visitor,x_loc,y_loc,court_location,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,of_def_flag
0,1,714.16,1610612741,-1,3.41019,19.26,-1,1610612746,35.26113,3.24278,16.0,21500330.0,1.0,10.0,0.0,1.0,8:16 PM,12:00,Jump Ball Gasol vs. Jordan: Tip to Griffin,,,,,4.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,5.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,201933.0,Blake Griffin,1610612746.0,LA,Clippers,LAC,def
1,1,714.16,1610612741,2200,0.0,19.26,1610612741,1610612746,15.9995,29.53959,10.0,21500330.0,1.0,10.0,0.0,1.0,8:16 PM,12:00,Jump Ball Gasol vs. Jordan: Tip to Griffin,,,,,4.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,5.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,201933.0,Blake Griffin,1610612746.0,LA,Clippers,LAC,def
2,1,714.16,1610612741,201959,0.0,19.26,1610612741,1610612746,9.66709,26.77066,9.0,21500330.0,1.0,10.0,0.0,1.0,8:16 PM,12:00,Jump Ball Gasol vs. Jordan: Tip to Griffin,,,,,4.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,5.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,201933.0,Blake Griffin,1610612746.0,LA,Clippers,LAC,def
3,1,714.16,1610612741,201565,0.0,19.26,1610612741,1610612746,29.46578,7.83618,16.0,21500330.0,1.0,10.0,0.0,1.0,8:16 PM,12:00,Jump Ball Gasol vs. Jordan: Tip to Griffin,,,,,4.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,5.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,201933.0,Blake Griffin,1610612746.0,LA,Clippers,LAC,def
4,1,714.16,1610612741,202710,0.0,19.26,1610612741,1610612746,18.56072,17.21546,10.0,21500330.0,1.0,10.0,0.0,1.0,8:16 PM,12:00,Jump Ball Gasol vs. Jordan: Tip to Griffin,,,,,4.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,5.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,201933.0,Blake Griffin,1610612746.0,LA,Clippers,LAC,def
5,1,714.16,1610612741,203503,0.0,19.26,1610612741,1610612746,30.07077,22.35353,12.0,21500330.0,1.0,10.0,0.0,1.0,8:16 PM,12:00,Jump Ball Gasol vs. Jordan: Tip to Griffin,,,,,4.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,5.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,201933.0,Blake Griffin,1610612746.0,LA,Clippers,LAC,def
6,1,714.16,1610612741,200755,0.0,19.26,1610612746,1610612746,31.06101,19.67038,12.0,21500330.0,1.0,10.0,0.0,1.0,8:16 PM,12:00,Jump Ball Gasol vs. Jordan: Tip to Griffin,,,,,4.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,5.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,201933.0,Blake Griffin,1610612746.0,LA,Clippers,LAC,of
7,1,714.16,1610612741,101108,0.0,19.26,1610612746,1610612746,35.47858,4.73356,16.0,21500330.0,1.0,10.0,0.0,1.0,8:16 PM,12:00,Jump Ball Gasol vs. Jordan: Tip to Griffin,,,,,4.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,5.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,201933.0,Blake Griffin,1610612746.0,LA,Clippers,LAC,of
8,1,714.16,1610612741,201601,0.0,19.26,1610612746,1610612746,23.01995,19.0117,15.0,21500330.0,1.0,10.0,0.0,1.0,8:16 PM,12:00,Jump Ball Gasol vs. Jordan: Tip to Griffin,,,,,4.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,5.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,201933.0,Blake Griffin,1610612746.0,LA,Clippers,LAC,of
9,1,714.16,1610612741,201599,0.0,19.26,1610612746,1610612746,19.3654,33.69658,19.0,21500330.0,1.0,10.0,0.0,1.0,8:16 PM,12:00,Jump Ball Gasol vs. Jordan: Tip to Griffin,,,,,4.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,5.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,201933.0,Blake Griffin,1610612746.0,LA,Clippers,LAC,of
10,1,714.16,1610612741,201933,0.0,19.26,1610612746,1610612746,14.41998,33.76631,6.0,21500330.0,1.0,10.0,0.0,1.0,8:16 PM,12:00,Jump Ball Gasol vs. Jordan: Tip to Griffin,,,,,4.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,5.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,201933.0,Blake Griffin,1610612746.0,LA,Clippers,LAC,of
11,1,713.64,1610612741,-1,2.87183,18.17,-1,1610612746,29.35621,3.12992,16.0,21500330.0,1.0,10.0,0.0,1.0,8:16 PM,12:00,Jump Ball Gasol vs. Jordan: Tip to Griffin,,,,,4.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,5.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,201933.0,Blake Griffin,1610612746.0,LA,Clippers,LAC,def
