,event_id,game_clock,home,player_id,radius,shot_clock,team_id,visitor,x_loc,y_loc,court_location,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,of_def_flag
0,1,712.24,1610612748,-1,1.39863,16.51,-1,1610612745,53.52488,20.09861,12.0,21500041.0,1.0,10.0,0.0,1.0,6:12 PM,12:00,Jump Ball Whiteside vs. Capela: Tip to Dragic,,,,,4.0,202355.0,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,5.0,203991.0,Clint Capela,1610612745.0,Houston,Rockets,HOU,4.0,201609.0,Goran Dragic,1610612748.0,Miami,Heat,MIA,def
1,1,712.24,1610612748,2548,0.0,16.51,1610612748,1610612745,77.91268,13.61426,19.0,21500041.0,1.0,10.0,0.0,1.0,6:12 PM,12:00,Jump Ball Whiteside vs. Capela: Tip to Dragic,,,,,4.0,202355.0,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,5.0,203991.0,Clint Capela,1610612745.0,Houston,Rockets,HOU,4.0,201609.0,Goran Dragic,1610612748.0,Miami,Heat,MIA,def
2,1,712.24,1610612748,2547,0.0,16.51,1610612748,1610612745,78.84062,10.54912,7.0,21500041.0,1.0,10.0,0.0,1.0,6:12 PM,12:00,Jump Ball Whiteside vs. Capela: Tip to Dragic,,,,,4.0,202355.0,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,5.0,203991.0,Clint Capela,1610612745.0,Houston,Rockets,HOU,4.0,201609.0,Goran Dragic,1610612748.0,Miami,Heat,MIA,def
3,1,712.24,1610612748,2736,0.0,16.51,1610612748,1610612745,89.96445,47.9104,4.0,21500041.0,1.0,10.0,0.0,1.0,6:12 PM,12:00,Jump Ball Whiteside vs. Capela: Tip to Dragic,,,,,4.0,202355.0,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,5.0,203991.0,Clint Capela,1610612745.0,Houston,Rockets,HOU,4.0,201609.0,Goran Dragic,1610612748.0,Miami,Heat,MIA,def
4,1,712.24,1610612748,201609,0.0,16.51,1610612748,1610612745,54.4255,21.55354,12.0,21500041.0,1.0,10.0,0.0,1.0,6:12 PM,12:00,Jump Ball Whiteside vs. Capela: Tip to Dragic,,,,,4.0,202355.0,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,5.0,203991.0,Clint Capela,1610612745.0,Houston,Rockets,HOU,4.0,201609.0,Goran Dragic,1610612748.0,Miami,Heat,MIA,def
5,1,712.24,1610612748,202355,0.0,16.51,1610612748,1610612745,77.82731,13.57095,19.0,21500041.0,1.0,10.0,0.0,1.0,6:12 PM,12:00,Jump Ball Whiteside vs. Capela: Tip to Dragic,,,,,4.0,202355.0,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,5.0,203991.0,Clint Capela,1610612745.0,Houston,Rockets,HOU,4.0,201609.0,Goran Dragic,1610612748.0,Miami,Heat,MIA,def
6,1,712.24,1610612748,2772,0.0,16.51,1610612745,1610612745,77.84197,12.35972,19.0,21500041.0,1.0,10.0,0.0,1.0,6:12 PM,12:00,Jump Ball Whiteside vs. Capela: Tip to Dragic,,,,,4.0,202355.0,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,5.0,203991.0,Clint Capela,1610612745.0,Houston,Rockets,HOU,4.0,201609.0,Goran Dragic,1610612748.0,Miami,Heat,MIA,of
7,1,712.24,1610612748,201951,0.0,16.51,1610612745,1610612745,60.67489,23.57858,12.0,21500041.0,1.0,10.0,0.0,1.0,6:12 PM,12:00,Jump Ball Whiteside vs. Capela: Tip to Dragic,,,,,4.0,202355.0,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,5.0,203991.0,Clint Capela,1610612745.0,Houston,Rockets,HOU,4.0,201609.0,Goran Dragic,1610612748.0,Miami,Heat,MIA,of
8,1,712.24,1610612748,201935,0.0,16.51,1610612745,1610612745,86.36003,37.63561,2.0,21500041.0,1.0,10.0,0.0,1.0,6:12 PM,12:00,Jump Ball Whiteside vs. Capela: Tip to Dragic,,,,,4.0,202355.0,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,5.0,203991.0,Clint Capela,1610612745.0,Houston,Rockets,HOU,4.0,201609.0,Goran Dragic,1610612748.0,Miami,Heat,MIA,of
9,1,712.24,1610612748,201977,0.0,16.51,1610612745,1610612745,80.46564,15.31336,6.0,21500041.0,1.0,10.0,0.0,1.0,6:12 PM,12:00,Jump Ball Whiteside vs. Capela: Tip to Dragic,,,,,4.0,202355.0,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,5.0,203991.0,Clint Capela,1610612745.0,Houston,Rockets,HOU,4.0,201609.0,Goran Dragic,1610612748.0,Miami,Heat,MIA,of
