,event_id,game_clock,home,player_id,radius,shot_clock,team_id,visitor,x_loc,y_loc,court_location,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,of_def_flag
0,1,719.47,1610612766,-1,1.15847,23.42,-1,1610612748,58.56258,27.34631,12.0,21500320,1,10,0,1,7:12 PM,12:00,Jump Ball Zeller vs. Whiteside: Tip to Williams,,,,,4.0,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,5,202355,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,4,101107,Marvin Williams,1610612766.0,Charlotte,Hornets,CHA,def
1,1,719.47,1610612766,101107,0.0,23.42,1610612766,1610612748,59.52909,23.55353,12.0,21500320,1,10,0,1,7:12 PM,12:00,Jump Ball Zeller vs. Whiteside: Tip to Williams,,,,,4.0,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,5,202355,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,4,101107,Marvin Williams,1610612766.0,Charlotte,Hornets,CHA,def
2,1,719.47,1610612766,201587,0.0,23.42,1610612766,1610612748,49.69724,32.32768,12.0,21500320,1,10,0,1,7:12 PM,12:00,Jump Ball Zeller vs. Whiteside: Tip to Williams,,,,,4.0,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,5,202355,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,4,101107,Marvin Williams,1610612766.0,Charlotte,Hornets,CHA,def
3,1,719.47,1610612766,202689,0.0,23.42,1610612766,1610612748,64.80486,26.17858,12.0,21500320,1,10,0,1,7:12 PM,12:00,Jump Ball Zeller vs. Whiteside: Tip to Williams,,,,,4.0,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,5,202355,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,4,101107,Marvin Williams,1610612766.0,Charlotte,Hornets,CHA,def
4,1,719.47,1610612766,203469,0.0,23.42,1610612766,1610612748,41.96568,27.75885,12.0,21500320,1,10,0,1,7:12 PM,12:00,Jump Ball Zeller vs. Whiteside: Tip to Williams,,,,,4.0,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,5,202355,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,4,101107,Marvin Williams,1610612766.0,Charlotte,Hornets,CHA,def
5,1,719.47,1610612766,203798,0.0,23.42,1610612766,1610612748,45.245,17.13659,12.0,21500320,1,10,0,1,7:12 PM,12:00,Jump Ball Zeller vs. Whiteside: Tip to Williams,,,,,4.0,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,5,202355,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,4,101107,Marvin Williams,1610612766.0,Charlotte,Hornets,CHA,def
6,1,719.47,1610612766,2548,0.0,23.42,1610612748,1610612748,40.93032,19.19181,12.0,21500320,1,10,0,1,7:12 PM,12:00,Jump Ball Zeller vs. Whiteside: Tip to Williams,,,,,4.0,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,5,202355,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,4,101107,Marvin Williams,1610612766.0,Charlotte,Hornets,CHA,of
7,1,719.47,1610612766,2547,0.0,23.42,1610612748,1610612748,37.46884,24.37898,12.0,21500320,1,10,0,1,7:12 PM,12:00,Jump Ball Zeller vs. Whiteside: Tip to Williams,,,,,4.0,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,5,202355,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,4,101107,Marvin Williams,1610612766.0,Charlotte,Hornets,CHA,of
8,1,719.47,1610612766,101123,0.0,23.42,1610612748,1610612748,48.5333,30.39334,12.0,21500320,1,10,0,1,7:12 PM,12:00,Jump Ball Zeller vs. Whiteside: Tip to Williams,,,,,4.0,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,5,202355,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,4,101107,Marvin Williams,1610612766.0,Charlotte,Hornets,CHA,of
9,1,719.47,1610612766,201609,0.0,23.42,1610612748,1610612748,25.13233,25.95125,11.0,21500320,1,10,0,1,7:12 PM,12:00,Jump Ball Zeller vs. Whiteside: Tip to Williams,,,,,4.0,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,5,202355,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,4,101107,Marvin Williams,1610612766.0,Charlotte,Hornets,CHA,of
10,1,719.47,1610612766,202355,0.0,23.42,1610612748,1610612748,44.32355,25.69128,12.0,21500320,1,10,0,1,7:12 PM,12:00,Jump Ball Zeller vs. Whiteside: Tip to Williams,,,,,4.0,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,5,202355,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,4,101107,Marvin Williams,1610612766.0,Charlotte,Hornets,CHA,of
11,1,718.95,1610612766,-1,3.5972,22.93,-1,1610612748,58.25121,26.49255,12.0,21500320,1,10,0,1,7:12 PM,12:00,Jump Ball Zeller vs. Whiteside: Tip to Williams,,,,,4.0,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,5,202355,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,4,101107,Marvin Williams,1610612766.0,Charlotte,Hornets,CHA,def
12,1,718.95,1610612766,101107,0.0,22.93,1610612766,1610612748,58.72027,25.29733,12.0,21500320,1,10,0,1,7:12 PM,12:00,Jump Ball Zeller vs. Whiteside: Tip to Williams,,,,,4.0,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,5,202355,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,4,101107,Marvin Williams,1610612766.0,Charlotte,Hornets,CHA,def
13,1,718.95,1610612766,201587,0.0,22.93,1610612766,1610612748,49.68936,33.76811,12.0,21500320,1,10,0,1,7:12 PM,12:00,Jump Ball Zeller vs. Whiteside: Tip to Williams,,,,,4.0,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,5,202355,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,4,101107,Marvin Williams,1610612766.0,Charlotte,Hornets,CHA,def
14,1,718.95,1610612766,202689,0.0,22.93,1610612766,1610612748,62.65871,27.17408,12.0,21500320,1,10,0,1,7:12 PM,12:00,Jump Ball Zeller vs. Whiteside: Tip to Williams,,,,,4.0,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,5,202355,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,4,101107,Marvin Williams,1610612766.0,Charlotte,Hornets,CHA,def
15,1,718.95,1610612766,203469,0.0,22.93,1610612766,1610612748,41.88154,27.68668,12.0,21500320,1,10,0,1,7:12 PM,12:00,Jump Ball Zeller vs. Whiteside: Tip to Williams,,,,,4.0,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,5,202355,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,4,101107,Marvin Williams,1610612766.0,Charlotte,Hornets,CHA,def
