,event_id,game_clock,home,player_id,radius,shot_clock,team_id,visitor,x_loc,y_loc,court_location,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,of_def_flag
0,1,697.63,1610612753,-1,2.94335,2.04,-1,1610612764,27.22295,22.40016,11.0,21500552,1,10,0,1,7:11 PM,12:00,Jump Ball Vucevic vs. Gortat: Tip to Dudley,,,,,4.0,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5,101162,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,5,201162,Jared Dudley,1610612764.0,Washington,Wizards,WAS,def
1,1,697.63,1610612753,101112,0.0,2.04,1610612753,1610612764,11.82551,29.63901,6.0,21500552,1,10,0,1,7:11 PM,12:00,Jump Ball Vucevic vs. Gortat: Tip to Dudley,,,,,4.0,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5,101162,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,5,201162,Jared Dudley,1610612764.0,Washington,Wizards,WAS,def
2,1,697.63,1610612753,202696,0.0,2.04,1610612753,1610612764,24.66521,17.9385,15.0,21500552,1,10,0,1,7:11 PM,12:00,Jump Ball Vucevic vs. Gortat: Tip to Dudley,,,,,4.0,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5,101162,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,5,201162,Jared Dudley,1610612764.0,Washington,Wizards,WAS,def
3,1,697.63,1610612753,202699,0.0,2.04,1610612753,1610612764,4.24964,25.99962,9.0,21500552,1,10,0,1,7:11 PM,12:00,Jump Ball Vucevic vs. Gortat: Tip to Dudley,,,,,4.0,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5,101162,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,5,201162,Jared Dudley,1610612764.0,Washington,Wizards,WAS,def
4,1,697.63,1610612753,203506,0.0,2.04,1610612753,1610612764,12.10653,13.75005,2.0,21500552,1,10,0,1,7:11 PM,12:00,Jump Ball Vucevic vs. Gortat: Tip to Dudley,,,,,4.0,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5,101162,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,5,201162,Jared Dudley,1610612764.0,Washington,Wizards,WAS,def
5,1,697.63,1610612753,203095,0.0,2.04,1610612753,1610612764,25.08431,32.89919,19.0,21500552,1,10,0,1,7:11 PM,12:00,Jump Ball Vucevic vs. Gortat: Tip to Dudley,,,,,4.0,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5,101162,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,5,201162,Jared Dudley,1610612764.0,Washington,Wizards,WAS,def
6,1,697.63,1610612753,201162,0.0,2.04,1610612764,1610612764,26.02854,20.68077,11.0,21500552,1,10,0,1,7:11 PM,12:00,Jump Ball Vucevic vs. Gortat: Tip to Dudley,,,,,4.0,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5,101162,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,5,201162,Jared Dudley,1610612764.0,Washington,Wizards,WAS,of
7,1,697.63,1610612753,202066,0.0,2.04,1610612764,1610612764,30.4857,36.70904,20.0,21500552,1,10,0,1,7:11 PM,12:00,Jump Ball Vucevic vs. Gortat: Tip to Dudley,,,,,4.0,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5,101162,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,5,201162,Jared Dudley,1610612764.0,Washington,Wizards,WAS,of
8,1,697.63,1610612753,101162,0.0,2.04,1610612764,1610612764,11.01858,39.25206,6.0,21500552,1,10,0,1,7:11 PM,12:00,Jump Ball Vucevic vs. Gortat: Tip to Dudley,,,,,4.0,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5,101162,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,5,201162,Jared Dudley,1610612764.0,Washington,Wizards,WAS,of
9,1,697.63,1610612753,202322,0.0,2.04,1610612764,1610612764,10.96563,1.33758,4.0,21500552,1,10,0,1,7:11 PM,12:00,Jump Ball Vucevic vs. Gortat: Tip to Dudley,,,,,4.0,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5,101162,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,5,201162,Jared Dudley,1610612764.0,Washington,Wizards,WAS,of
10,1,697.63,1610612753,203490,0.0,2.04,1610612764,1610612764,0.65655,31.69333,6.0,21500552,1,10,0,1,7:11 PM,12:00,Jump Ball Vucevic vs. Gortat: Tip to Dudley,,,,,4.0,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5,101162,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,5,201162,Jared Dudley,1610612764.0,Washington,Wizards,WAS,of
11,1,697.11,1610612753,-1,3.06262,1.68,-1,1610612764,18.88572,23.99497,10.0,21500552,1,10,0,1,7:11 PM,12:00,Jump Ball Vucevic vs. Gortat: Tip to Dudley,,,,,4.0,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5,101162,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,5,201162,Jared Dudley,1610612764.0,Washington,Wizards,WAS,def
12,1,697.11,1610612753,101112,0.0,1.68,1610612753,1610612764,11.55253,26.87687,9.0,21500552,1,10,0,1,7:11 PM,12:00,Jump Ball Vucevic vs. Gortat: Tip to Dudley,,,,,4.0,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5,101162,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,5,201162,Jared Dudley,1610612764.0,Washington,Wizards,WAS,def
13,1,697.11,1610612753,202696,0.0,1.68,1610612753,1610612764,21.66975,20.41231,11.0,21500552,1,10,0,1,7:11 PM,12:00,Jump Ball Vucevic vs. Gortat: Tip to Dudley,,,,,4.0,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5,101162,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,5,201162,Jared Dudley,1610612764.0,Washington,Wizards,WAS,def
