,event_id,game_clock,home,player_id,radius,shot_clock,team_id,visitor,x_loc,y_loc,court_location,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,of_def_flag
0,1,717.24,1610612749,-1,4.39394,21.54,-1,1610612757,59.78753,23.47766,12.0,21500310.0,1.0,10.0,0.0,1.0,8:10 PM,12:00,Jump Ball Monroe vs. Plumlee: Tip to Vonleh,,,,,4.0,202328.0,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,5.0,203486.0,Mason Plumlee,1610612757.0,Portland,Trail Blazers,POR,5.0,203943.0,Noah Vonleh,1610612757.0,Portland,Trail Blazers,POR,def
1,1,717.24,1610612749,201564,0.0,21.54,1610612749,1610612757,37.17292,28.35041,12.0,21500310.0,1.0,10.0,0.0,1.0,8:10 PM,12:00,Jump Ball Monroe vs. Plumlee: Tip to Vonleh,,,,,4.0,202328.0,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,5.0,203486.0,Mason Plumlee,1610612757.0,Portland,Trail Blazers,POR,5.0,203943.0,Noah Vonleh,1610612757.0,Portland,Trail Blazers,POR,of
2,1,717.24,1610612749,202328,0.0,21.54,1610612749,1610612757,30.51149,26.16557,12.0,21500310.0,1.0,10.0,0.0,1.0,8:10 PM,12:00,Jump Ball Monroe vs. Plumlee: Tip to Vonleh,,,,,4.0,202328.0,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,5.0,203486.0,Mason Plumlee,1610612757.0,Portland,Trail Blazers,POR,5.0,203943.0,Noah Vonleh,1610612757.0,Portland,Trail Blazers,POR,of
3,1,717.24,1610612749,203114,0.0,21.54,1610612749,1610612757,39.00483,20.42903,12.0,21500310.0,1.0,10.0,0.0,1.0,8:10 PM,12:00,Jump Ball Monroe vs. Plumlee: Tip to Vonleh,,,,,4.0,202328.0,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,5.0,203486.0,Mason Plumlee,1610612757.0,Portland,Trail Blazers,POR,5.0,203943.0,Noah Vonleh,1610612757.0,Portland,Trail Blazers,POR,of
4,1,717.24,1610612749,203507,0.0,21.54,1610612749,1610612757,23.55575,26.22193,11.0,21500310.0,1.0,10.0,0.0,1.0,8:10 PM,12:00,Jump Ball Monroe vs. Plumlee: Tip to Vonleh,,,,,4.0,202328.0,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,5.0,203486.0,Mason Plumlee,1610612757.0,Portland,Trail Blazers,POR,5.0,203943.0,Noah Vonleh,1610612757.0,Portland,Trail Blazers,POR,of
5,1,717.24,1610612749,203953,0.0,21.54,1610612749,1610612757,26.82954,32.93124,19.0,21500310.0,1.0,10.0,0.0,1.0,8:10 PM,12:00,Jump Ball Monroe vs. Plumlee: Tip to Vonleh,,,,,4.0,202328.0,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,5.0,203486.0,Mason Plumlee,1610612757.0,Portland,Trail Blazers,POR,5.0,203943.0,Noah Vonleh,1610612757.0,Portland,Trail Blazers,POR,of
6,1,717.24,1610612749,202329,0.0,21.54,1610612757,1610612757,46.58089,29.5917,12.0,21500310.0,1.0,10.0,0.0,1.0,8:10 PM,12:00,Jump Ball Monroe vs. Plumlee: Tip to Vonleh,,,,,4.0,202328.0,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,5.0,203486.0,Mason Plumlee,1610612757.0,Portland,Trail Blazers,POR,5.0,203943.0,Noah Vonleh,1610612757.0,Portland,Trail Blazers,POR,def
7,1,717.24,1610612749,203081,0.0,21.54,1610612757,1610612757,57.56667,25.16168,12.0,21500310.0,1.0,10.0,0.0,1.0,8:10 PM,12:00,Jump Ball Monroe vs. Plumlee: Tip to Vonleh,,,,,4.0,202328.0,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,5.0,203486.0,Mason Plumlee,1610612757.0,Portland,Trail Blazers,POR,5.0,203943.0,Noah Vonleh,1610612757.0,Portland,Trail Blazers,POR,def
8,1,717.24,1610612749,203486,0.0,21.54,1610612757,1610612757,34.79979,26.73198,12.0,21500310.0,1.0,10.0,0.0,1.0,8:10 PM,12:00,Jump Ball Monroe vs. Plumlee: Tip to Vonleh,,,,,4.0,202328.0,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,5.0,203486.0,Mason Plumlee,1610612757.0,Portland,Trail Blazers,POR,5.0,203943.0,Noah Vonleh,1610612757.0,Portland,Trail Blazers,POR,def
9,1,717.24,1610612749,203468,0.0,21.54,1610612757,1610612757,60.26328,22.52482,12.0,21500310.0,1.0,10.0,0.0,1.0,8:10 PM,12:00,Jump Ball Monroe vs. Plumlee: Tip to Vonleh,,,,,4.0,202328.0,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,5.0,203486.0,Mason Plumlee,1610612757.0,Portland,Trail Blazers,POR,5.0,203943.0,Noah Vonleh,1610612757.0,Portland,Trail Blazers,POR,def
