,event_id,game_clock,home,player_id,radius,shot_clock,team_id,visitor,x_loc,y_loc,court_location,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,of_def_flag
0,1,691.43,1610612745,-1,5.2689,23.1,-1,1610612739,-0.07194,24.3605,9.0,21500601.0,1.0,10.0,0.0,1.0,9:41 PM,12:00,Jump Ball Howard vs. Mozgov: Tip to Capela,,,,,4.0,2730.0,Dwight Howard,1610612745.0,Houston,Rockets,HOU,5.0,202389.0,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,4.0,203991.0,Clint Capela,1610612745.0,Houston,Rockets,HOU,def
1,1,691.43,1610612745,2772,0.0,23.1,1610612745,1610612739,41.13144,35.71445,20.0,21500601.0,1.0,10.0,0.0,1.0,9:41 PM,12:00,Jump Ball Howard vs. Mozgov: Tip to Capela,,,,,4.0,2730.0,Dwight Howard,1610612745.0,Houston,Rockets,HOU,5.0,202389.0,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,4.0,203991.0,Clint Capela,1610612745.0,Houston,Rockets,HOU,def
2,1,691.43,1610612745,2730,0.0,23.1,1610612745,1610612739,23.54271,26.03279,11.0,21500601.0,1.0,10.0,0.0,1.0,9:41 PM,12:00,Jump Ball Howard vs. Mozgov: Tip to Capela,,,,,4.0,2730.0,Dwight Howard,1610612745.0,Houston,Rockets,HOU,5.0,202389.0,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,4.0,203991.0,Clint Capela,1610612745.0,Houston,Rockets,HOU,def
3,1,691.43,1610612745,201976,0.0,23.1,1610612745,1610612739,22.71043,35.6481,19.0,21500601.0,1.0,10.0,0.0,1.0,9:41 PM,12:00,Jump Ball Howard vs. Mozgov: Tip to Capela,,,,,4.0,2730.0,Dwight Howard,1610612745.0,Houston,Rockets,HOU,5.0,202389.0,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,4.0,203991.0,Clint Capela,1610612745.0,Houston,Rockets,HOU,def
4,1,691.43,1610612745,201935,0.0,23.1,1610612745,1610612739,32.49847,14.11201,16.0,21500601.0,1.0,10.0,0.0,1.0,9:41 PM,12:00,Jump Ball Howard vs. Mozgov: Tip to Capela,,,,,4.0,2730.0,Dwight Howard,1610612745.0,Houston,Rockets,HOU,5.0,202389.0,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,4.0,203991.0,Clint Capela,1610612745.0,Houston,Rockets,HOU,def
5,1,691.43,1610612745,203991,0.0,23.1,1610612745,1610612739,16.83005,23.4843,10.0,21500601.0,1.0,10.0,0.0,1.0,9:41 PM,12:00,Jump Ball Howard vs. Mozgov: Tip to Capela,,,,,4.0,2730.0,Dwight Howard,1610612745.0,Houston,Rockets,HOU,5.0,202389.0,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,4.0,203991.0,Clint Capela,1610612745.0,Houston,Rockets,HOU,def
6,1,691.43,1610612745,2544,0.0,23.1,1610612739,1610612739,9.50797,32.35659,6.0,21500601.0,1.0,10.0,0.0,1.0,9:41 PM,12:00,Jump Ball Howard vs. Mozgov: Tip to Capela,,,,,4.0,2730.0,Dwight Howard,1610612745.0,Houston,Rockets,HOU,5.0,202389.0,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,4.0,203991.0,Clint Capela,1610612745.0,Houston,Rockets,HOU,of
7,1,691.43,1610612745,2747,0.0,23.1,1610612739,1610612739,23.9029,36.9485,19.0,21500601.0,1.0,10.0,0.0,1.0,9:41 PM,12:00,Jump Ball Howard vs. Mozgov: Tip to Capela,,,,,4.0,2730.0,Dwight Howard,1610612745.0,Houston,Rockets,HOU,5.0,202389.0,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,4.0,203991.0,Clint Capela,1610612745.0,Houston,Rockets,HOU,of
8,1,691.43,1610612745,201567,0.0,23.1,1610612739,1610612739,-1.2847,24.57682,9.0,21500601.0,1.0,10.0,0.0,1.0,9:41 PM,12:00,Jump Ball Howard vs. Mozgov: Tip to Capela,,,,,4.0,2730.0,Dwight Howard,1610612745.0,Houston,Rockets,HOU,5.0,202389.0,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,4.0,203991.0,Clint Capela,1610612745.0,Houston,Rockets,HOU,of
9,1,691.43,1610612745,202681,0.0,23.1,1610612739,1610612739,5.45805,20.23948,9.0,21500601.0,1.0,10.0,0.0,1.0,9:41 PM,12:00,Jump Ball Howard vs. Mozgov: Tip to Capela,,,,,4.0,2730.0,Dwight Howard,1610612745.0,Houston,Rockets,HOU,5.0,202389.0,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,4.0,203991.0,Clint Capela,1610612745.0,Houston,Rockets,HOU,of
10,1,691.43,1610612745,202389,0.0,23.1,1610612739,1610612739,23.6293,9.05345,16.0,21500601.0,1.0,10.0,0.0,1.0,9:41 PM,12:00,Jump Ball Howard vs. Mozgov: Tip to Capela,,,,,4.0,2730.0,Dwight Howard,1610612745.0,Houston,Rockets,HOU,5.0,202389.0,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,4.0,203991.0,Clint Capela,1610612745.0,Houston,Rockets,HOU,of
