,event_id,game_clock,home,player_id,radius,shot_clock,team_id,visitor,x_loc,y_loc,court_location,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,of_def_flag
0,1,717.2,1610612743,-1,4.34627,21.45,-1,1610612749,62.01477,28.36422,12.0,21500121.0,1.0,10.0,0.0,1.0,9:11 PM,12:00,Jump Ball Hickson vs. Monroe: Tip to Faried,,,,,4.0,201581.0,JJ Hickson,1610612743.0,Denver,Nuggets,DEN,5.0,202328.0,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,4.0,202702.0,Kenneth Faried,1610612743.0,Denver,Nuggets,DEN,def
1,1,717.2,1610612743,201581,0.0,21.45,1610612743,1610612749,41.29025,23.98169,12.0,21500121.0,1.0,10.0,0.0,1.0,9:11 PM,12:00,Jump Ball Hickson vs. Monroe: Tip to Faried,,,,,4.0,201581.0,JJ Hickson,1610612743.0,Denver,Nuggets,DEN,5.0,202328.0,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,4.0,202702.0,Kenneth Faried,1610612743.0,Denver,Nuggets,DEN,def
2,1,717.2,1610612743,202702,0.0,21.45,1610612743,1610612749,47.20324,32.26755,12.0,21500121.0,1.0,10.0,0.0,1.0,9:11 PM,12:00,Jump Ball Hickson vs. Monroe: Tip to Faried,,,,,4.0,201581.0,JJ Hickson,1610612743.0,Denver,Nuggets,DEN,5.0,202328.0,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,4.0,202702.0,Kenneth Faried,1610612743.0,Denver,Nuggets,DEN,def
3,1,717.2,1610612743,201568,0.0,21.45,1610612743,1610612749,31.53712,34.44153,20.0,21500121.0,1.0,10.0,0.0,1.0,9:11 PM,12:00,Jump Ball Hickson vs. Monroe: Tip to Faried,,,,,4.0,201581.0,JJ Hickson,1610612743.0,Denver,Nuggets,DEN,5.0,202328.0,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,4.0,202702.0,Kenneth Faried,1610612743.0,Denver,Nuggets,DEN,def
4,1,717.2,1610612743,203914,0.0,21.45,1610612743,1610612749,35.11139,25.13729,12.0,21500121.0,1.0,10.0,0.0,1.0,9:11 PM,12:00,Jump Ball Hickson vs. Monroe: Tip to Faried,,,,,4.0,201581.0,JJ Hickson,1610612743.0,Denver,Nuggets,DEN,5.0,202328.0,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,4.0,202702.0,Kenneth Faried,1610612743.0,Denver,Nuggets,DEN,def
5,1,717.2,1610612743,1626144,0.0,21.45,1610612743,1610612749,62.96339,28.61805,12.0,21500121.0,1.0,10.0,0.0,1.0,9:11 PM,12:00,Jump Ball Hickson vs. Monroe: Tip to Faried,,,,,4.0,201581.0,JJ Hickson,1610612743.0,Denver,Nuggets,DEN,5.0,202328.0,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,4.0,202702.0,Kenneth Faried,1610612743.0,Denver,Nuggets,DEN,def
6,1,717.2,1610612743,202328,0.0,21.45,1610612749,1610612749,32.00967,23.59189,12.0,21500121.0,1.0,10.0,0.0,1.0,9:11 PM,12:00,Jump Ball Hickson vs. Monroe: Tip to Faried,,,,,4.0,201581.0,JJ Hickson,1610612743.0,Denver,Nuggets,DEN,5.0,202328.0,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,4.0,202702.0,Kenneth Faried,1610612743.0,Denver,Nuggets,DEN,of
7,1,717.2,1610612743,203114,0.0,21.45,1610612749,1610612749,28.99218,24.88358,12.0,21500121.0,1.0,10.0,0.0,1.0,9:11 PM,12:00,Jump Ball Hickson vs. Monroe: Tip to Faried,,,,,4.0,201581.0,JJ Hickson,1610612743.0,Denver,Nuggets,DEN,5.0,202328.0,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,4.0,202702.0,Kenneth Faried,1610612743.0,Denver,Nuggets,DEN,of
8,1,717.2,1610612743,203948,0.0,21.45,1610612749,1610612749,27.98985,31.05828,12.0,21500121.0,1.0,10.0,0.0,1.0,9:11 PM,12:00,Jump Ball Hickson vs. Monroe: Tip to Faried,,,,,4.0,201581.0,JJ Hickson,1610612743.0,Denver,Nuggets,DEN,5.0,202328.0,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,4.0,202702.0,Kenneth Faried,1610612743.0,Denver,Nuggets,DEN,of
9,1,717.2,1610612743,203507,0.0,21.45,1610612749,1610612749,25.64283,35.63597,19.0,21500121.0,1.0,10.0,0.0,1.0,9:11 PM,12:00,Jump Ball Hickson vs. Monroe: Tip to Faried,,,,,4.0,201581.0,JJ Hickson,1610612743.0,Denver,Nuggets,DEN,5.0,202328.0,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,4.0,202702.0,Kenneth Faried,1610612743.0,Denver,Nuggets,DEN,of
