,event_id,game_clock,home,player_id,radius,shot_clock,team_id,visitor,x_loc,y_loc,court_location,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,of_def_flag
0,1,701.47,1610612749,-1,4.49861,7.98,-1,1610612739,7.62462,2.5228,4.0,21500141.0,1.0,10.0,0.0,1.0,8:43 PM,12:00,Jump Ball Monroe vs. Mozgov: Tip to Williams,,,,,4.0,202328.0,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,5.0,202389.0,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,5.0,2590.0,Mo Williams,1610612739.0,Cleveland,Cavaliers,CLE,def
1,1,701.47,1610612749,202328,0.0,7.98,1610612749,1610612739,7.31133,23.61734,9.0,21500141.0,1.0,10.0,0.0,1.0,8:43 PM,12:00,Jump Ball Monroe vs. Mozgov: Tip to Williams,,,,,4.0,202328.0,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,5.0,202389.0,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,5.0,2590.0,Mo Williams,1610612739.0,Cleveland,Cavaliers,CLE,def
2,1,701.47,1610612749,203114,0.0,7.98,1610612749,1610612739,20.22744,27.70095,10.0,21500141.0,1.0,10.0,0.0,1.0,8:43 PM,12:00,Jump Ball Monroe vs. Mozgov: Tip to Williams,,,,,4.0,202328.0,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,5.0,202389.0,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,5.0,2590.0,Mo Williams,1610612739.0,Cleveland,Cavaliers,CLE,def
3,1,701.47,1610612749,203487,0.0,7.98,1610612749,1610612739,20.85213,15.44113,15.0,21500141.0,1.0,10.0,0.0,1.0,8:43 PM,12:00,Jump Ball Monroe vs. Mozgov: Tip to Williams,,,,,4.0,202328.0,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,5.0,202389.0,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,5.0,2590.0,Mo Williams,1610612739.0,Cleveland,Cavaliers,CLE,def
4,1,701.47,1610612749,203507,0.0,7.98,1610612749,1610612739,8.44087,32.77463,6.0,21500141.0,1.0,10.0,0.0,1.0,8:43 PM,12:00,Jump Ball Monroe vs. Mozgov: Tip to Williams,,,,,4.0,202328.0,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,5.0,202389.0,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,5.0,2590.0,Mo Williams,1610612739.0,Cleveland,Cavaliers,CLE,def
5,1,701.47,1610612749,203953,0.0,7.98,1610612749,1610612739,6.98497,7.48588,3.0,21500141.0,1.0,10.0,0.0,1.0,8:43 PM,12:00,Jump Ball Monroe vs. Mozgov: Tip to Williams,,,,,4.0,202328.0,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,5.0,202389.0,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,5.0,2590.0,Mo Williams,1610612739.0,Cleveland,Cavaliers,CLE,def
6,1,701.47,1610612749,2590,0.0,7.98,1610612739,1610612739,31.77502,12.88744,16.0,21500141.0,1.0,10.0,0.0,1.0,8:43 PM,12:00,Jump Ball Monroe vs. Mozgov: Tip to Williams,,,,,4.0,202328.0,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,5.0,202389.0,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,5.0,2590.0,Mo Williams,1610612739.0,Cleveland,Cavaliers,CLE,of
7,1,701.47,1610612749,2544,0.0,7.98,1610612739,1610612739,6.88373,1.95134,4.0,21500141.0,1.0,10.0,0.0,1.0,8:43 PM,12:00,Jump Ball Monroe vs. Mozgov: Tip to Williams,,,,,4.0,202328.0,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,5.0,202389.0,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,5.0,2590.0,Mo Williams,1610612739.0,Cleveland,Cavaliers,CLE,of
8,1,701.47,1610612749,2747,0.0,7.98,1610612739,1610612739,32.82436,32.11068,12.0,21500141.0,1.0,10.0,0.0,1.0,8:43 PM,12:00,Jump Ball Monroe vs. Mozgov: Tip to Williams,,,,,4.0,202328.0,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,5.0,202389.0,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,5.0,2590.0,Mo Williams,1610612739.0,Cleveland,Cavaliers,CLE,of
9,1,701.47,1610612749,201567,0.0,7.98,1610612739,1610612739,6.99469,41.65399,7.0,21500141.0,1.0,10.0,0.0,1.0,8:43 PM,12:00,Jump Ball Monroe vs. Mozgov: Tip to Williams,,,,,4.0,202328.0,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,5.0,202389.0,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,5.0,2590.0,Mo Williams,1610612739.0,Cleveland,Cavaliers,CLE,of
