,event_id,game_clock,home,player_id,radius,shot_clock,team_id,visitor,x_loc,y_loc,court_location,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,of_def_flag
0,1,693.19,1610612749,-1,0.8369,21.72,-1,1610612741,69.94228,26.84162,11.0,21500573.0,1.0,10.0,0.0,1.0,8:12 PM,12:00,Jump Ball Monroe vs. Gasol: Tip to Rose,,,,,4.0,202328.0,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,5.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,5.0,201565.0,Derrick Rose,1610612741.0,Chicago,Bulls,CHI,def
1,1,693.19,1610612749,202328,0.0,21.72,1610612749,1610612741,71.96701,28.02282,11.0,21500573.0,1.0,10.0,0.0,1.0,8:12 PM,12:00,Jump Ball Monroe vs. Gasol: Tip to Rose,,,,,4.0,202328.0,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,5.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,5.0,201565.0,Derrick Rose,1610612741.0,Chicago,Bulls,CHI,def
2,1,693.19,1610612749,203114,0.0,21.72,1610612749,1610612741,65.67892,42.27106,16.0,21500573.0,1.0,10.0,0.0,1.0,8:12 PM,12:00,Jump Ball Monroe vs. Gasol: Tip to Rose,,,,,4.0,202328.0,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,5.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,5.0,201565.0,Derrick Rose,1610612741.0,Chicago,Bulls,CHI,def
3,1,693.19,1610612749,203487,0.0,21.72,1610612749,1610612741,63.49587,22.73062,12.0,21500573.0,1.0,10.0,0.0,1.0,8:12 PM,12:00,Jump Ball Monroe vs. Gasol: Tip to Rose,,,,,4.0,202328.0,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,5.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,5.0,201565.0,Derrick Rose,1610612741.0,Chicago,Bulls,CHI,def
4,1,693.19,1610612749,203507,0.0,21.72,1610612749,1610612741,39.75179,8.17879,16.0,21500573.0,1.0,10.0,0.0,1.0,8:12 PM,12:00,Jump Ball Monroe vs. Gasol: Tip to Rose,,,,,4.0,202328.0,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,5.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,5.0,201565.0,Derrick Rose,1610612741.0,Chicago,Bulls,CHI,def
5,1,693.19,1610612749,203953,0.0,21.72,1610612749,1610612741,34.36526,25.69108,12.0,21500573.0,1.0,10.0,0.0,1.0,8:12 PM,12:00,Jump Ball Monroe vs. Gasol: Tip to Rose,,,,,4.0,202328.0,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,5.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,5.0,201565.0,Derrick Rose,1610612741.0,Chicago,Bulls,CHI,def
6,1,693.19,1610612749,2200,0.0,21.72,1610612741,1610612741,47.50385,20.09734,12.0,21500573.0,1.0,10.0,0.0,1.0,8:12 PM,12:00,Jump Ball Monroe vs. Gasol: Tip to Rose,,,,,4.0,202328.0,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,5.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,5.0,201565.0,Derrick Rose,1610612741.0,Chicago,Bulls,CHI,of
7,1,693.19,1610612749,201959,0.0,21.72,1610612741,1610612741,20.73739,23.21849,11.0,21500573.0,1.0,10.0,0.0,1.0,8:12 PM,12:00,Jump Ball Monroe vs. Gasol: Tip to Rose,,,,,4.0,202328.0,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,5.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,5.0,201565.0,Derrick Rose,1610612741.0,Chicago,Bulls,CHI,of
8,1,693.19,1610612749,201565,0.0,21.72,1610612741,1610612741,46.18457,27.5058,12.0,21500573.0,1.0,10.0,0.0,1.0,8:12 PM,12:00,Jump Ball Monroe vs. Gasol: Tip to Rose,,,,,4.0,202328.0,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,5.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,5.0,201565.0,Derrick Rose,1610612741.0,Chicago,Bulls,CHI,of
9,1,693.19,1610612749,202710,0.0,21.72,1610612741,1610612741,27.68158,31.57038,12.0,21500573.0,1.0,10.0,0.0,1.0,8:12 PM,12:00,Jump Ball Monroe vs. Gasol: Tip to Rose,,,,,4.0,202328.0,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,5.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,5.0,201565.0,Derrick Rose,1610612741.0,Chicago,Bulls,CHI,of
