,event_id,game_clock,home,player_id,radius,shot_clock,team_id,visitor,x_loc,y_loc,court_location,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,of_def_flag
0,1,708.56,1610612742,-1,3.07036,13.54,-1,1610612746,54.48816,8.40122,20.0,21500118.0,1.0,10.0,0.0,1.0,8:12 PM,12:00,Jump Ball Pachulia vs. Jordan: Tip to Paul,,,,,4.0,2585.0,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,5.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,101108.0,Chris Paul,1610612746.0,LA,Clippers,LAC,def
1,1,708.56,1610612742,1717,0.0,13.54,1610612742,1610612746,73.82163,24.38434,10.0,21500118.0,1.0,10.0,0.0,1.0,8:12 PM,12:00,Jump Ball Pachulia vs. Jordan: Tip to Paul,,,,,4.0,2585.0,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,5.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,101108.0,Chris Paul,1610612746.0,LA,Clippers,LAC,of
2,1,708.56,1610612742,101114,0.0,13.54,1610612742,1610612746,71.22179,35.26443,15.0,21500118.0,1.0,10.0,0.0,1.0,8:12 PM,12:00,Jump Ball Pachulia vs. Jordan: Tip to Paul,,,,,4.0,2585.0,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,5.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,101108.0,Chris Paul,1610612746.0,LA,Clippers,LAC,of
3,1,708.56,1610612742,101109,0.0,13.54,1610612742,1610612746,81.02566,35.58971,2.0,21500118.0,1.0,10.0,0.0,1.0,8:12 PM,12:00,Jump Ball Pachulia vs. Jordan: Tip to Paul,,,,,4.0,2585.0,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,5.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,101108.0,Chris Paul,1610612746.0,LA,Clippers,LAC,of
4,1,708.56,1610612742,2585,0.0,13.54,1610612742,1610612746,87.00681,18.83284,9.0,21500118.0,1.0,10.0,0.0,1.0,8:12 PM,12:00,Jump Ball Pachulia vs. Jordan: Tip to Paul,,,,,4.0,2585.0,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,5.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,101108.0,Chris Paul,1610612746.0,LA,Clippers,LAC,of
5,1,708.56,1610612742,202083,0.0,13.54,1610612742,1610612746,59.60043,11.01805,20.0,21500118.0,1.0,10.0,0.0,1.0,8:12 PM,12:00,Jump Ball Pachulia vs. Jordan: Tip to Paul,,,,,4.0,2585.0,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,5.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,101108.0,Chris Paul,1610612746.0,LA,Clippers,LAC,of
6,1,708.56,1610612742,200755,0.0,13.54,1610612746,1610612746,79.13826,44.45715,3.0,21500118.0,1.0,10.0,0.0,1.0,8:12 PM,12:00,Jump Ball Pachulia vs. Jordan: Tip to Paul,,,,,4.0,2585.0,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,5.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,101108.0,Chris Paul,1610612746.0,LA,Clippers,LAC,def
7,1,708.56,1610612742,101108,0.0,13.54,1610612746,1610612746,55.99443,8.54514,20.0,21500118.0,1.0,10.0,0.0,1.0,8:12 PM,12:00,Jump Ball Pachulia vs. Jordan: Tip to Paul,,,,,4.0,2585.0,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,5.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,101108.0,Chris Paul,1610612746.0,LA,Clippers,LAC,def
8,1,708.56,1610612742,201599,0.0,13.54,1610612746,1610612746,61.68645,22.89054,12.0,21500118.0,1.0,10.0,0.0,1.0,8:12 PM,12:00,Jump Ball Pachulia vs. Jordan: Tip to Paul,,,,,4.0,2585.0,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,5.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,101108.0,Chris Paul,1610612746.0,LA,Clippers,LAC,def
9,1,708.56,1610612742,201933,0.0,13.54,1610612746,1610612746,86.9311,16.21728,6.0,21500118.0,1.0,10.0,0.0,1.0,8:12 PM,12:00,Jump Ball Pachulia vs. Jordan: Tip to Paul,,,,,4.0,2585.0,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,5.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,101108.0,Chris Paul,1610612746.0,LA,Clippers,LAC,def
10,1,708.56,1610612742,202362,0.0,13.54,1610612746,1610612746,64.91462,45.47993,16.0,21500118.0,1.0,10.0,0.0,1.0,8:12 PM,12:00,Jump Ball Pachulia vs. Jordan: Tip to Paul,,,,,4.0,2585.0,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,5.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,101108.0,Chris Paul,1610612746.0,LA,Clippers,LAC,def
11,1,708.04,1610612742,-1,3.72937,13.06,-1,1610612746,54.78183,9.91843,20.0,21500118.0,1.0,10.0,0.0,1.0,8:12 PM,12:00,Jump Ball Pachulia vs. Jordan: Tip to Paul,,,,,4.0,2585.0,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,5.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,101108.0,Chris Paul,1610612746.0,LA,Clippers,LAC,def
12,1,708.04,1610612742,1717,0.0,13.06,1610612742,1610612746,73.11144,24.46508,11.0,21500118.0,1.0,10.0,0.0,1.0,8:12 PM,12:00,Jump Ball Pachulia vs. Jordan: Tip to Paul,,,,,4.0,2585.0,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,5.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,101108.0,Chris Paul,1610612746.0,LA,Clippers,LAC,of
13,1,708.04,1610612742,101114,0.0,13.06,1610612742,1610612746,70.38838,35.24721,15.0,21500118.0,1.0,10.0,0.0,1.0,8:12 PM,12:00,Jump Ball Pachulia vs. Jordan: Tip to Paul,,,,,4.0,2585.0,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,5.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,101108.0,Chris Paul,1610612746.0,LA,Clippers,LAC,of
14,1,708.04,1610612742,101109,0.0,13.06,1610612742,1610612746,80.98817,35.85754,2.0,21500118.0,1.0,10.0,0.0,1.0,8:12 PM,12:00,Jump Ball Pachulia vs. Jordan: Tip to Paul,,,,,4.0,2585.0,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,5.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,101108.0,Chris Paul,1610612746.0,LA,Clippers,LAC,of
15,1,708.04,1610612742,2585,0.0,13.06,1610612742,1610612746,86.75271,18.68364,9.0,21500118.0,1.0,10.0,0.0,1.0,8:12 PM,12:00,Jump Ball Pachulia vs. Jordan: Tip to Paul,,,,,4.0,2585.0,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,5.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,101108.0,Chris Paul,1610612746.0,LA,Clippers,LAC,of
16,1,708.04,1610612742,202083,0.0,13.06,1610612742,1610612746,59.50657,10.86076,20.0,21500118.0,1.0,10.0,0.0,1.0,8:12 PM,12:00,Jump Ball Pachulia vs. Jordan: Tip to Paul,,,,,4.0,2585.0,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,5.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,101108.0,Chris Paul,1610612746.0,LA,Clippers,LAC,of
