,event_id,game_clock,home,player_id,radius,shot_clock,team_id,visitor,x_loc,y_loc,court_location,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,of_def_flag
0,1,714.87,1610612741,-1,5.96431,19.97,-1,1610612763,56.72778,35.55166,16.0,21500377.0,1.0,10.0,0.0,1.0,8:11 PM,12:00,Jump Ball Gasol vs. Gasol: Tip to Gibson,,,,,4.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,5.0,201188.0,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,4.0,201959.0,Taj Gibson,1610612741.0,Chicago,Bulls,CHI,def
1,1,714.87,1610612741,2200,0.0,19.97,1610612741,1610612763,58.19174,26.46731,12.0,21500377.0,1.0,10.0,0.0,1.0,8:11 PM,12:00,Jump Ball Gasol vs. Gasol: Tip to Gibson,,,,,4.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,5.0,201188.0,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,4.0,201959.0,Taj Gibson,1610612741.0,Chicago,Bulls,CHI,def
2,1,714.87,1610612741,201959,0.0,19.97,1610612741,1610612763,71.91566,30.6047,15.0,21500377.0,1.0,10.0,0.0,1.0,8:11 PM,12:00,Jump Ball Gasol vs. Gasol: Tip to Gibson,,,,,4.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,5.0,201188.0,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,4.0,201959.0,Taj Gibson,1610612741.0,Chicago,Bulls,CHI,def
3,1,714.87,1610612741,201565,0.0,19.97,1610612741,1610612763,57.96464,41.38663,16.0,21500377.0,1.0,10.0,0.0,1.0,8:11 PM,12:00,Jump Ball Gasol vs. Gasol: Tip to Gibson,,,,,4.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,5.0,201188.0,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,4.0,201959.0,Taj Gibson,1610612741.0,Chicago,Bulls,CHI,def
4,1,714.87,1610612741,202710,0.0,19.97,1610612741,1610612763,82.53539,48.14047,4.0,21500377.0,1.0,10.0,0.0,1.0,8:11 PM,12:00,Jump Ball Gasol vs. Gasol: Tip to Gibson,,,,,4.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,5.0,201188.0,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,4.0,201959.0,Taj Gibson,1610612741.0,Chicago,Bulls,CHI,def
5,1,714.87,1610612741,203503,0.0,19.97,1610612741,1610612763,74.83049,10.80128,19.0,21500377.0,1.0,10.0,0.0,1.0,8:11 PM,12:00,Jump Ball Gasol vs. Gasol: Tip to Gibson,,,,,4.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,5.0,201188.0,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,4.0,201959.0,Taj Gibson,1610612741.0,Chicago,Bulls,CHI,def
6,1,714.87,1610612741,2440,0.0,19.97,1610612763,1610612763,83.4123,43.59094,3.0,21500377.0,1.0,10.0,0.0,1.0,8:11 PM,12:00,Jump Ball Gasol vs. Gasol: Tip to Gibson,,,,,4.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,5.0,201188.0,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,4.0,201959.0,Taj Gibson,1610612741.0,Chicago,Bulls,CHI,of
7,1,714.87,1610612741,201145,0.0,19.97,1610612763,1610612763,72.8192,31.72054,15.0,21500377.0,1.0,10.0,0.0,1.0,8:11 PM,12:00,Jump Ball Gasol vs. Gasol: Tip to Gibson,,,,,4.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,5.0,201188.0,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,4.0,201959.0,Taj Gibson,1610612741.0,Chicago,Bulls,CHI,of
8,1,714.87,1610612741,201584,0.0,19.97,1610612763,1610612763,78.61711,15.45687,6.0,21500377.0,1.0,10.0,0.0,1.0,8:11 PM,12:00,Jump Ball Gasol vs. Gasol: Tip to Gibson,,,,,4.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,5.0,201188.0,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,4.0,201959.0,Taj Gibson,1610612741.0,Chicago,Bulls,CHI,of
9,1,714.87,1610612741,201144,0.0,19.97,1610612763,1610612763,62.54788,40.05805,16.0,21500377.0,1.0,10.0,0.0,1.0,8:11 PM,12:00,Jump Ball Gasol vs. Gasol: Tip to Gibson,,,,,4.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,5.0,201188.0,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,4.0,201959.0,Taj Gibson,1610612741.0,Chicago,Bulls,CHI,of
