,event_id,game_clock,home,player_id,radius,shot_clock,team_id,visitor,x_loc,y_loc,court_location,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,of_def_flag
0,2,698.47,1610612739,-1,4.8056,23.08,-1,1610612764,81.03531,31.99564,2.0,21500262.0,2.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Mozgov vs. Gortat: Tip to Dudley,,,,,4.0,202389.0,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,5.0,101162.0,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,5.0,201162.0,Jared Dudley,1610612764.0,Washington,Wizards,WAS,def
1,2,698.47,1610612739,2590,0.0,23.08,1610612739,1610612764,82.40525,32.24337,2.0,21500262.0,2.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Mozgov vs. Gortat: Tip to Dudley,,,,,4.0,202389.0,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,5.0,101162.0,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,5.0,201162.0,Jared Dudley,1610612764.0,Washington,Wizards,WAS,of
2,2,698.47,1610612739,2544,0.0,23.08,1610612739,1610612764,24.81775,8.84542,16.0,21500262.0,2.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Mozgov vs. Gortat: Tip to Dudley,,,,,4.0,202389.0,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,5.0,101162.0,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,5.0,201162.0,Jared Dudley,1610612764.0,Washington,Wizards,WAS,of
3,2,698.47,1610612739,2747,0.0,23.08,1610612739,1610612764,75.132,41.54805,15.0,21500262.0,2.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Mozgov vs. Gortat: Tip to Dudley,,,,,4.0,202389.0,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,5.0,101162.0,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,5.0,201162.0,Jared Dudley,1610612764.0,Washington,Wizards,WAS,of
4,2,698.47,1610612739,201567,0.0,23.08,1610612739,1610612764,6.09711,9.98295,2.0,21500262.0,2.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Mozgov vs. Gortat: Tip to Dudley,,,,,4.0,202389.0,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,5.0,101162.0,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,5.0,201162.0,Jared Dudley,1610612764.0,Washington,Wizards,WAS,of
5,2,698.47,1610612739,202389,0.0,23.08,1610612739,1610612764,26.06806,11.10114,16.0,21500262.0,2.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Mozgov vs. Gortat: Tip to Dudley,,,,,4.0,202389.0,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,5.0,101162.0,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,5.0,201162.0,Jared Dudley,1610612764.0,Washington,Wizards,WAS,of
6,2,698.47,1610612739,201162,0.0,23.08,1610612764,1610612764,5.80993,16.6506,2.0,21500262.0,2.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Mozgov vs. Gortat: Tip to Dudley,,,,,4.0,202389.0,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,5.0,101162.0,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,5.0,201162.0,Jared Dudley,1610612764.0,Washington,Wizards,WAS,def
7,2,698.47,1610612739,101162,0.0,23.08,1610612764,1610612764,19.49055,20.1323,10.0,21500262.0,2.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Mozgov vs. Gortat: Tip to Dudley,,,,,4.0,202389.0,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,5.0,101162.0,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,5.0,201162.0,Jared Dudley,1610612764.0,Washington,Wizards,WAS,def
8,2,698.47,1610612739,202322,0.0,23.08,1610612764,1610612764,67.31715,23.68327,11.0,21500262.0,2.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Mozgov vs. Gortat: Tip to Dudley,,,,,4.0,202389.0,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,5.0,101162.0,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,5.0,201162.0,Jared Dudley,1610612764.0,Washington,Wizards,WAS,def
9,2,698.47,1610612739,203078,0.0,23.08,1610612764,1610612764,31.42821,35.15357,20.0,21500262.0,2.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Mozgov vs. Gortat: Tip to Dudley,,,,,4.0,202389.0,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,5.0,101162.0,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,5.0,201162.0,Jared Dudley,1610612764.0,Washington,Wizards,WAS,def
