,event_id,game_clock,home,player_id,radius,shot_clock,team_id,visitor,x_loc,y_loc,court_location,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,of_def_flag
0,1,676.93,1610612739,-1,4.01537,15.97,-1,1610612753,45.72353,21.98138,12.0,21500499,1,10,0,1,7:41 PM,12:00,Jump Ball Thompson vs. Vucevic: Tip to James,,,,,4.0,202684,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,5,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,4,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,def
1,1,676.93,1610612739,2544,0.0,15.97,1610612739,1610612753,45.83653,20.19536,12.0,21500499,1,10,0,1,7:41 PM,12:00,Jump Ball Thompson vs. Vucevic: Tip to James,,,,,4.0,202684,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,5,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,4,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,def
2,1,676.93,1610612739,2747,0.0,15.97,1610612739,1610612753,20.83373,25.82803,11.0,21500499,1,10,0,1,7:41 PM,12:00,Jump Ball Thompson vs. Vucevic: Tip to James,,,,,4.0,202684,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,5,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,4,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,def
3,1,676.93,1610612739,201567,0.0,15.97,1610612739,1610612753,20.08305,21.89486,10.0,21500499,1,10,0,1,7:41 PM,12:00,Jump Ball Thompson vs. Vucevic: Tip to James,,,,,4.0,202684,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,5,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,4,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,def
4,1,676.93,1610612739,202681,0.0,15.97,1610612739,1610612753,27.69064,2.00823,16.0,21500499,1,10,0,1,7:41 PM,12:00,Jump Ball Thompson vs. Vucevic: Tip to James,,,,,4.0,202684,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,5,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,4,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,def
5,1,676.93,1610612739,202684,0.0,15.97,1610612739,1610612753,9.96345,35.80383,6.0,21500499,1,10,0,1,7:41 PM,12:00,Jump Ball Thompson vs. Vucevic: Tip to James,,,,,4.0,202684,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,5,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,4,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,def
6,1,676.93,1610612739,101112,0.0,15.97,1610612753,1610612753,15.55793,23.49158,10.0,21500499,1,10,0,1,7:41 PM,12:00,Jump Ball Thompson vs. Vucevic: Tip to James,,,,,4.0,202684,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,5,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,4,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,of
7,1,676.93,1610612739,202696,0.0,15.97,1610612753,1610612753,11.15628,31.70881,6.0,21500499,1,10,0,1,7:41 PM,12:00,Jump Ball Thompson vs. Vucevic: Tip to James,,,,,4.0,202684,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,5,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,4,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,of
8,1,676.93,1610612739,202699,0.0,15.97,1610612753,1610612753,33.71706,21.15576,12.0,21500499,1,10,0,1,7:41 PM,12:00,Jump Ball Thompson vs. Vucevic: Tip to James,,,,,4.0,202684,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,5,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,4,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,of
9,1,676.93,1610612739,203901,0.0,15.97,1610612753,1610612753,22.38912,9.30275,16.0,21500499,1,10,0,1,7:41 PM,12:00,Jump Ball Thompson vs. Vucevic: Tip to James,,,,,4.0,202684,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,5,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,4,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,of
10,1,676.93,1610612739,203095,0.0,15.97,1610612753,1610612753,19.78093,24.96851,10.0,21500499,1,10,0,1,7:41 PM,12:00,Jump Ball Thompson vs. Vucevic: Tip to James,,,,,4.0,202684,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,5,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,4,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,of
11,1,676.41,1610612739,-1,3.24605,15.49,-1,1610612753,43.69088,21.78477,12.0,21500499,1,10,0,1,7:41 PM,12:00,Jump Ball Thompson vs. Vucevic: Tip to James,,,,,4.0,202684,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,5,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,4,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,def
12,1,676.41,1610612739,2544,0.0,15.49,1610612739,1610612753,44.62077,19.953,12.0,21500499,1,10,0,1,7:41 PM,12:00,Jump Ball Thompson vs. Vucevic: Tip to James,,,,,4.0,202684,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,5,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,4,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,def
13,1,676.41,1610612739,2747,0.0,15.49,1610612739,1610612753,20.41039,26.02716,10.0,21500499,1,10,0,1,7:41 PM,12:00,Jump Ball Thompson vs. Vucevic: Tip to James,,,,,4.0,202684,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,5,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,4,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,def
14,1,676.41,1610612739,201567,0.0,15.49,1610612739,1610612753,15.94577,17.92864,2.0,21500499,1,10,0,1,7:41 PM,12:00,Jump Ball Thompson vs. Vucevic: Tip to James,,,,,4.0,202684,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,5,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,4,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,def
15,1,676.41,1610612739,202681,0.0,15.49,1610612739,1610612753,27.21239,4.17029,16.0,21500499,1,10,0,1,7:41 PM,12:00,Jump Ball Thompson vs. Vucevic: Tip to James,,,,,4.0,202684,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,5,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,4,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,def
16,1,676.41,1610612739,202684,0.0,15.49,1610612739,1610612753,9.02076,34.3847,6.0,21500499,1,10,0,1,7:41 PM,12:00,Jump Ball Thompson vs. Vucevic: Tip to James,,,,,4.0,202684,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,5,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,4,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,def
17,1,676.41,1610612739,101112,0.0,15.49,1610612753,1610612753,13.94903,19.96276,10.0,21500499,1,10,0,1,7:41 PM,12:00,Jump Ball Thompson vs. Vucevic: Tip to James,,,,,4.0,202684,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,5,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,4,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,of
18,1,676.41,1610612739,202696,0.0,15.49,1610612753,1610612753,10.35168,32.42205,6.0,21500499,1,10,0,1,7:41 PM,12:00,Jump Ball Thompson vs. Vucevic: Tip to James,,,,,4.0,202684,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,5,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,4,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,of
19,1,676.41,1610612739,202699,0.0,15.49,1610612753,1610612753,35.23947,21.01106,12.0,21500499,1,10,0,1,7:41 PM,12:00,Jump Ball Thompson vs. Vucevic: Tip to James,,,,,4.0,202684,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,5,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,4,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,of
20,1,676.41,1610612739,203901,0.0,15.49,1610612753,1610612753,21.90076,11.08821,15.0,21500499,1,10,0,1,7:41 PM,12:00,Jump Ball Thompson vs. Vucevic: Tip to James,,,,,4.0,202684,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,5,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,4,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,of
21,1,676.41,1610612739,203095,0.0,15.49,1610612753,1610612753,19.82422,24.961,10.0,21500499,1,10,0,1,7:41 PM,12:00,Jump Ball Thompson vs. Vucevic: Tip to James,,,,,4.0,202684,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,5,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,4,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,of
22,1,675.89,1610612739,-1,4.45026,15.02,-1,1610612753,44.57796,21.12341,12.0,21500499,1,10,0,1,7:41 PM,12:00,Jump Ball Thompson vs. Vucevic: Tip to James,,,,,4.0,202684,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,5,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,4,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,def
23,1,675.89,1610612739,2544,0.0,15.02,1610612739,1610612753,44.41982,19.20262,12.0,21500499,1,10,0,1,7:41 PM,12:00,Jump Ball Thompson vs. Vucevic: Tip to James,,,,,4.0,202684,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,5,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,4,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,def
24,1,675.89,1610612739,2747,0.0,15.02,1610612739,1610612753,19.72969,25.93585,10.0,21500499,1,10,0,1,7:41 PM,12:00,Jump Ball Thompson vs. Vucevic: Tip to James,,,,,4.0,202684,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,5,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,4,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,def
25,1,675.89,1610612739,201567,0.0,15.02,1610612739,1610612753,11.9114,14.82503,2.0,21500499,1,10,0,1,7:41 PM,12:00,Jump Ball Thompson vs. Vucevic: Tip to James,,,,,4.0,202684,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,5,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,4,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,def
26,1,675.89,1610612739,202681,0.0,15.02,1610612739,1610612753,27.06277,9.10631,16.0,21500499,1,10,0,1,7:41 PM,12:00,Jump Ball Thompson vs. Vucevic: Tip to James,,,,,4.0,202684,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,5,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,4,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,def
27,1,675.89,1610612739,202684,0.0,15.02,1610612739,1610612753,8.4955,34.80085,6.0,21500499,1,10,0,1,7:41 PM,12:00,Jump Ball Thompson vs. Vucevic: Tip to James,,,,,4.0,202684,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,5,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,4,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,def
28,1,675.89,1610612739,101112,0.0,15.02,1610612753,1610612753,11.84718,17.377,2.0,21500499,1,10,0,1,7:41 PM,12:00,Jump Ball Thompson vs. Vucevic: Tip to James,,,,,4.0,202684,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,5,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,4,2544,LeBron James,1610612739.0,Cleveland,Cavaliers,CLE,of
