,event_id,game_clock,home,player_id,radius,shot_clock,team_id,visitor,x_loc,y_loc,court_location,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,of_def_flag
0,1,718.5,1610612766,-1,1.13467,22.72,-1,1610612741,37.40084,35.13475,12.0,21500053.0,1.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Jefferson vs. Gasol: Tip to Walker,,,,,4.0,2744.0,Al Jefferson,1610612766.0,Charlotte,Hornets,CHA,5.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,4.0,202689.0,Kemba Walker,1610612766.0,Charlotte,Hornets,CHA,def
1,1,718.5,1610612766,2744,0.0,22.72,1610612766,1610612741,44.86775,28.57734,12.0,21500053.0,1.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Jefferson vs. Gasol: Tip to Walker,,,,,4.0,2744.0,Al Jefferson,1610612766.0,Charlotte,Hornets,CHA,5.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,4.0,202689.0,Kemba Walker,1610612766.0,Charlotte,Hornets,CHA,of
2,1,718.5,1610612766,101107,0.0,22.72,1610612766,1610612741,37.02668,24.98832,12.0,21500053.0,1.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Jefferson vs. Gasol: Tip to Walker,,,,,4.0,2744.0,Al Jefferson,1610612766.0,Charlotte,Hornets,CHA,5.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,4.0,202689.0,Kemba Walker,1610612766.0,Charlotte,Hornets,CHA,of
3,1,718.5,1610612766,201587,0.0,22.72,1610612766,1610612741,46.29111,21.71352,12.0,21500053.0,1.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Jefferson vs. Gasol: Tip to Walker,,,,,4.0,2744.0,Al Jefferson,1610612766.0,Charlotte,Hornets,CHA,5.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,4.0,202689.0,Kemba Walker,1610612766.0,Charlotte,Hornets,CHA,of
4,1,718.5,1610612766,202689,0.0,22.72,1610612766,1610612741,36.56635,34.08448,12.0,21500053.0,1.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Jefferson vs. Gasol: Tip to Walker,,,,,4.0,2744.0,Al Jefferson,1610612766.0,Charlotte,Hornets,CHA,5.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,4.0,202689.0,Kemba Walker,1610612766.0,Charlotte,Hornets,CHA,of
5,1,718.5,1610612766,203798,0.0,22.72,1610612766,1610612741,53.95594,32.82949,12.0,21500053.0,1.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Jefferson vs. Gasol: Tip to Walker,,,,,4.0,2744.0,Al Jefferson,1610612766.0,Charlotte,Hornets,CHA,5.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,4.0,202689.0,Kemba Walker,1610612766.0,Charlotte,Hornets,CHA,of
6,1,718.5,1610612766,2200,0.0,22.72,1610612741,1610612741,52.90073,22.74775,12.0,21500053.0,1.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Jefferson vs. Gasol: Tip to Walker,,,,,4.0,2744.0,Al Jefferson,1610612766.0,Charlotte,Hornets,CHA,5.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,4.0,202689.0,Kemba Walker,1610612766.0,Charlotte,Hornets,CHA,def
7,1,718.5,1610612766,201565,0.0,22.72,1610612741,1610612741,68.66403,28.50815,11.0,21500053.0,1.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Jefferson vs. Gasol: Tip to Walker,,,,,4.0,2744.0,Al Jefferson,1610612766.0,Charlotte,Hornets,CHA,5.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,4.0,202689.0,Kemba Walker,1610612766.0,Charlotte,Hornets,CHA,def
8,1,718.5,1610612766,202710,0.0,22.72,1610612741,1610612741,56.59301,32.53422,12.0,21500053.0,1.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Jefferson vs. Gasol: Tip to Walker,,,,,4.0,2744.0,Al Jefferson,1610612766.0,Charlotte,Hornets,CHA,5.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,4.0,202689.0,Kemba Walker,1610612766.0,Charlotte,Hornets,CHA,def
9,1,718.5,1610612766,203503,0.0,22.72,1610612741,1610612741,56.02892,17.58814,12.0,21500053.0,1.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Jefferson vs. Gasol: Tip to Walker,,,,,4.0,2744.0,Al Jefferson,1610612766.0,Charlotte,Hornets,CHA,5.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,4.0,202689.0,Kemba Walker,1610612766.0,Charlotte,Hornets,CHA,def
10,1,718.5,1610612766,202703,0.0,22.72,1610612741,1610612741,62.06923,25.10655,12.0,21500053.0,1.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Jefferson vs. Gasol: Tip to Walker,,,,,4.0,2744.0,Al Jefferson,1610612766.0,Charlotte,Hornets,CHA,5.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,4.0,202689.0,Kemba Walker,1610612766.0,Charlotte,Hornets,CHA,def
11,1,717.98,1610612766,-1,3.25077,22.2,-1,1610612741,39.36996,35.72705,12.0,21500053.0,1.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Jefferson vs. Gasol: Tip to Walker,,,,,4.0,2744.0,Al Jefferson,1610612766.0,Charlotte,Hornets,CHA,5.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,4.0,202689.0,Kemba Walker,1610612766.0,Charlotte,Hornets,CHA,def
12,1,717.98,1610612766,2744,0.0,22.2,1610612766,1610612741,48.86624,29.67472,12.0,21500053.0,1.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Jefferson vs. Gasol: Tip to Walker,,,,,4.0,2744.0,Al Jefferson,1610612766.0,Charlotte,Hornets,CHA,5.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,4.0,202689.0,Kemba Walker,1610612766.0,Charlotte,Hornets,CHA,of
13,1,717.98,1610612766,101107,0.0,22.2,1610612766,1610612741,39.85651,25.36166,12.0,21500053.0,1.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Jefferson vs. Gasol: Tip to Walker,,,,,4.0,2744.0,Al Jefferson,1610612766.0,Charlotte,Hornets,CHA,5.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,4.0,202689.0,Kemba Walker,1610612766.0,Charlotte,Hornets,CHA,of
14,1,717.98,1610612766,201587,0.0,22.2,1610612766,1610612741,50.87628,25.54042,12.0,21500053.0,1.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Jefferson vs. Gasol: Tip to Walker,,,,,4.0,2744.0,Al Jefferson,1610612766.0,Charlotte,Hornets,CHA,5.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,4.0,202689.0,Kemba Walker,1610612766.0,Charlotte,Hornets,CHA,of
15,1,717.98,1610612766,202689,0.0,22.2,1610612766,1610612741,38.84583,34.32862,12.0,21500053.0,1.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Jefferson vs. Gasol: Tip to Walker,,,,,4.0,2744.0,Al Jefferson,1610612766.0,Charlotte,Hornets,CHA,5.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,4.0,202689.0,Kemba Walker,1610612766.0,Charlotte,Hornets,CHA,of
16,1,717.98,1610612766,203798,0.0,22.2,1610612766,1610612741,56.93489,29.68499,12.0,21500053.0,1.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Jefferson vs. Gasol: Tip to Walker,,,,,4.0,2744.0,Al Jefferson,1610612766.0,Charlotte,Hornets,CHA,5.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,4.0,202689.0,Kemba Walker,1610612766.0,Charlotte,Hornets,CHA,of
17,1,717.98,1610612766,2200,0.0,22.2,1610612741,1610612741,57.00732,23.69947,12.0,21500053.0,1.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Jefferson vs. Gasol: Tip to Walker,,,,,4.0,2744.0,Al Jefferson,1610612766.0,Charlotte,Hornets,CHA,5.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,4.0,202689.0,Kemba Walker,1610612766.0,Charlotte,Hornets,CHA,def
18,1,717.98,1610612766,201565,0.0,22.2,1610612741,1610612741,66.31546,29.57669,11.0,21500053.0,1.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Jefferson vs. Gasol: Tip to Walker,,,,,4.0,2744.0,Al Jefferson,1610612766.0,Charlotte,Hornets,CHA,5.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,4.0,202689.0,Kemba Walker,1610612766.0,Charlotte,Hornets,CHA,def
19,1,717.98,1610612766,202710,0.0,22.2,1610612741,1610612741,61.31282,33.50203,12.0,21500053.0,1.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Jefferson vs. Gasol: Tip to Walker,,,,,4.0,2744.0,Al Jefferson,1610612766.0,Charlotte,Hornets,CHA,5.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,4.0,202689.0,Kemba Walker,1610612766.0,Charlotte,Hornets,CHA,def
20,1,717.98,1610612766,203503,0.0,22.2,1610612741,1610612741,59.95388,19.644,12.0,21500053.0,1.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Jefferson vs. Gasol: Tip to Walker,,,,,4.0,2744.0,Al Jefferson,1610612766.0,Charlotte,Hornets,CHA,5.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,4.0,202689.0,Kemba Walker,1610612766.0,Charlotte,Hornets,CHA,def
21,1,717.98,1610612766,202703,0.0,22.2,1610612741,1610612741,63.85197,25.34196,12.0,21500053.0,1.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Jefferson vs. Gasol: Tip to Walker,,,,,4.0,2744.0,Al Jefferson,1610612766.0,Charlotte,Hornets,CHA,5.0,2200.0,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,4.0,202689.0,Kemba Walker,1610612766.0,Charlotte,Hornets,CHA,def
