,event_id,game_clock,home,player_id,radius,shot_clock,team_id,visitor,x_loc,y_loc,court_location,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,of_def_flag
0,1,715.96,1610612758,-1,3.85154,20.7,-1,1610612765,46.93296,28.26746,12.0,21500122.0,1.0,10.0,0.0,1.0,10:12 PM,12:00,Jump Ball Cauley-Stein vs. Drummond: Tip to Marc Morris,,,,,4.0,1626161.0,Willie Cauley-Stein,1610612758.0,Sacramento,Kings,SAC,5.0,203083.0,Andre Drummond,1610612765.0,Detroit,Pistons,DET,5.0,202694.0,Marcus Morris,1610612765.0,Detroit,Pistons,DET,def
1,1,715.96,1610612758,200765,0.0,20.7,1610612758,1610612765,11.29581,11.96959,2.0,21500122.0,1.0,10.0,0.0,1.0,10:12 PM,12:00,Jump Ball Cauley-Stein vs. Drummond: Tip to Marc Morris,,,,,4.0,1626161.0,Willie Cauley-Stein,1610612758.0,Sacramento,Kings,SAC,5.0,203083.0,Andre Drummond,1610612765.0,Detroit,Pistons,DET,5.0,202694.0,Marcus Morris,1610612765.0,Detroit,Pistons,DET,of
2,1,715.96,1610612758,200752,0.0,20.7,1610612758,1610612765,15.34369,27.64682,10.0,21500122.0,1.0,10.0,0.0,1.0,10:12 PM,12:00,Jump Ball Cauley-Stein vs. Drummond: Tip to Marc Morris,,,,,4.0,1626161.0,Willie Cauley-Stein,1610612758.0,Sacramento,Kings,SAC,5.0,203083.0,Andre Drummond,1610612765.0,Detroit,Pistons,DET,5.0,202694.0,Marcus Morris,1610612765.0,Detroit,Pistons,DET,of
3,1,715.96,1610612758,202341,0.0,20.7,1610612758,1610612765,29.81871,17.46062,12.0,21500122.0,1.0,10.0,0.0,1.0,10:12 PM,12:00,Jump Ball Cauley-Stein vs. Drummond: Tip to Marc Morris,,,,,4.0,1626161.0,Willie Cauley-Stein,1610612758.0,Sacramento,Kings,SAC,5.0,203083.0,Andre Drummond,1610612765.0,Detroit,Pistons,DET,5.0,202694.0,Marcus Morris,1610612765.0,Detroit,Pistons,DET,of
4,1,715.96,1610612758,202326,0.0,20.7,1610612758,1610612765,19.34801,30.44854,10.0,21500122.0,1.0,10.0,0.0,1.0,10:12 PM,12:00,Jump Ball Cauley-Stein vs. Drummond: Tip to Marc Morris,,,,,4.0,1626161.0,Willie Cauley-Stein,1610612758.0,Sacramento,Kings,SAC,5.0,203083.0,Andre Drummond,1610612765.0,Detroit,Pistons,DET,5.0,202694.0,Marcus Morris,1610612765.0,Detroit,Pistons,DET,of
5,1,715.96,1610612758,1626161,0.0,20.7,1610612758,1610612765,21.93504,20.05983,11.0,21500122.0,1.0,10.0,0.0,1.0,10:12 PM,12:00,Jump Ball Cauley-Stein vs. Drummond: Tip to Marc Morris,,,,,4.0,1626161.0,Willie Cauley-Stein,1610612758.0,Sacramento,Kings,SAC,5.0,203083.0,Andre Drummond,1610612765.0,Detroit,Pistons,DET,5.0,202694.0,Marcus Morris,1610612765.0,Detroit,Pistons,DET,of
6,1,715.96,1610612758,101141,0.0,20.7,1610612765,1610612765,29.81871,17.46062,12.0,21500122.0,1.0,10.0,0.0,1.0,10:12 PM,12:00,Jump Ball Cauley-Stein vs. Drummond: Tip to Marc Morris,,,,,4.0,1626161.0,Willie Cauley-Stein,1610612758.0,Sacramento,Kings,SAC,5.0,203083.0,Andre Drummond,1610612765.0,Detroit,Pistons,DET,5.0,202694.0,Marcus Morris,1610612765.0,Detroit,Pistons,DET,def
7,1,715.96,1610612758,202704,0.0,20.7,1610612765,1610612765,47.31222,27.54307,12.0,21500122.0,1.0,10.0,0.0,1.0,10:12 PM,12:00,Jump Ball Cauley-Stein vs. Drummond: Tip to Marc Morris,,,,,4.0,1626161.0,Willie Cauley-Stein,1610612758.0,Sacramento,Kings,SAC,5.0,203083.0,Andre Drummond,1610612765.0,Detroit,Pistons,DET,5.0,202694.0,Marcus Morris,1610612765.0,Detroit,Pistons,DET,def
8,1,715.96,1610612758,202694,0.0,20.7,1610612765,1610612765,10.46658,21.29201,9.0,21500122.0,1.0,10.0,0.0,1.0,10:12 PM,12:00,Jump Ball Cauley-Stein vs. Drummond: Tip to Marc Morris,,,,,4.0,1626161.0,Willie Cauley-Stein,1610612758.0,Sacramento,Kings,SAC,5.0,203083.0,Andre Drummond,1610612765.0,Detroit,Pistons,DET,5.0,202694.0,Marcus Morris,1610612765.0,Detroit,Pistons,DET,def
9,1,715.96,1610612758,203484,0.0,20.7,1610612765,1610612765,13.68861,1.91069,4.0,21500122.0,1.0,10.0,0.0,1.0,10:12 PM,12:00,Jump Ball Cauley-Stein vs. Drummond: Tip to Marc Morris,,,,,4.0,1626161.0,Willie Cauley-Stein,1610612758.0,Sacramento,Kings,SAC,5.0,203083.0,Andre Drummond,1610612765.0,Detroit,Pistons,DET,5.0,202694.0,Marcus Morris,1610612765.0,Detroit,Pistons,DET,def
