,event_id,game_clock,home,player_id,radius,shot_clock,team_id,visitor,x_loc,y_loc,court_location,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,of_def_flag
0,1,700.22,1610612753,-1,10.09089,23.84,-1,1610612749,87.74428,22.77209,9.0,21500228,1,10,0,1,7:21 PM,12:00,Jump Ball Vucevic vs. Monroe: Tip to Frye,,,,,4.0,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5,202328,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,4,101112,Channing Frye,1610612753.0,Orlando,Magic,ORL,def
1,1,700.22,1610612753,101112,0.0,23.84,1610612753,1610612749,76.44205,35.30808,15.0,21500228,1,10,0,1,7:21 PM,12:00,Jump Ball Vucevic vs. Monroe: Tip to Frye,,,,,4.0,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5,202328,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,4,101112,Channing Frye,1610612753.0,Orlando,Magic,ORL,def
2,1,700.22,1610612753,202696,0.0,23.84,1610612753,1610612749,65.47617,20.84905,12.0,21500228,1,10,0,1,7:21 PM,12:00,Jump Ball Vucevic vs. Monroe: Tip to Frye,,,,,4.0,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5,202328,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,4,101112,Channing Frye,1610612753.0,Orlando,Magic,ORL,def
3,1,700.22,1610612753,202699,0.0,23.84,1610612753,1610612749,55.0992,14.5957,12.0,21500228,1,10,0,1,7:21 PM,12:00,Jump Ball Vucevic vs. Monroe: Tip to Frye,,,,,4.0,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5,202328,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,4,101112,Channing Frye,1610612753.0,Orlando,Magic,ORL,def
4,1,700.22,1610612753,203901,0.0,23.84,1610612753,1610612749,70.28339,38.49028,15.0,21500228,1,10,0,1,7:21 PM,12:00,Jump Ball Vucevic vs. Monroe: Tip to Frye,,,,,4.0,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5,202328,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,4,101112,Channing Frye,1610612753.0,Orlando,Magic,ORL,def
5,1,700.22,1610612753,203095,0.0,23.84,1610612753,1610612749,86.00509,2.19441,8.0,21500228,1,10,0,1,7:21 PM,12:00,Jump Ball Vucevic vs. Monroe: Tip to Frye,,,,,4.0,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5,202328,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,4,101112,Channing Frye,1610612753.0,Orlando,Magic,ORL,def
6,1,700.22,1610612753,202328,0.0,23.84,1610612749,1610612749,86.35124,22.76032,9.0,21500228,1,10,0,1,7:21 PM,12:00,Jump Ball Vucevic vs. Monroe: Tip to Frye,,,,,4.0,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5,202328,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,4,101112,Channing Frye,1610612753.0,Orlando,Magic,ORL,of
7,1,700.22,1610612753,203114,0.0,23.84,1610612749,1610612749,86.00509,2.19441,8.0,21500228,1,10,0,1,7:21 PM,12:00,Jump Ball Vucevic vs. Monroe: Tip to Frye,,,,,4.0,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5,202328,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,4,101112,Channing Frye,1610612753.0,Orlando,Magic,ORL,of
8,1,700.22,1610612753,203487,0.0,23.84,1610612749,1610612749,86.08064,27.27794,9.0,21500228,1,10,0,1,7:21 PM,12:00,Jump Ball Vucevic vs. Monroe: Tip to Frye,,,,,4.0,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5,202328,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,4,101112,Channing Frye,1610612753.0,Orlando,Magic,ORL,of
9,1,700.22,1610612753,203507,0.0,23.84,1610612749,1610612749,87.65933,30.54626,9.0,21500228,1,10,0,1,7:21 PM,12:00,Jump Ball Vucevic vs. Monroe: Tip to Frye,,,,,4.0,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5,202328,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,4,101112,Channing Frye,1610612753.0,Orlando,Magic,ORL,of
10,1,700.22,1610612753,203953,0.0,23.84,1610612749,1610612749,84.10264,16.36731,6.0,21500228,1,10,0,1,7:21 PM,12:00,Jump Ball Vucevic vs. Monroe: Tip to Frye,,,,,4.0,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5,202328,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,4,101112,Channing Frye,1610612753.0,Orlando,Magic,ORL,of
11,1,699.7,1610612753,-1,6.8108,23.35,-1,1610612749,87.44556,20.6623,9.0,21500228,1,10,0,1,7:21 PM,12:00,Jump Ball Vucevic vs. Monroe: Tip to Frye,,,,,4.0,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5,202328,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,4,101112,Channing Frye,1610612753.0,Orlando,Magic,ORL,def
12,1,699.7,1610612753,101112,0.0,23.35,1610612753,1610612749,69.40661,32.78571,15.0,21500228,1,10,0,1,7:21 PM,12:00,Jump Ball Vucevic vs. Monroe: Tip to Frye,,,,,4.0,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5,202328,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,4,101112,Channing Frye,1610612753.0,Orlando,Magic,ORL,def
13,1,699.7,1610612753,202696,0.0,23.35,1610612753,1610612749,60.83109,20.78613,12.0,21500228,1,10,0,1,7:21 PM,12:00,Jump Ball Vucevic vs. Monroe: Tip to Frye,,,,,4.0,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5,202328,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,4,101112,Channing Frye,1610612753.0,Orlando,Magic,ORL,def
14,1,699.7,1610612753,202699,0.0,23.35,1610612753,1610612749,51.07271,16.18183,12.0,21500228,1,10,0,1,7:21 PM,12:00,Jump Ball Vucevic vs. Monroe: Tip to Frye,,,,,4.0,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5,202328,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,4,101112,Channing Frye,1610612753.0,Orlando,Magic,ORL,def
