,event_id,game_clock,home,player_id,radius,shot_clock,team_id,visitor,x_loc,y_loc,court_location,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,of_def_flag
0,1,713.98,1610612738,-1,2.31448,19.31,-1,1610612765,56.23919,24.54119,12.0,21500528,1,10,0,1,7:41 PM,12:00,Jump Ball Johnson vs. Drummond: Tip to Jackson,,,,,4.0,101161,Amir Johnson,1610612738.0,Boston,Celtics,BOS,5,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,5,202704,Reggie Jackson,1610612765.0,Detroit,Pistons,DET,def
1,1,713.98,1610612738,101161,0.0,19.31,1610612738,1610612765,78.41706,33.65631,2.0,21500528,1,10,0,1,7:41 PM,12:00,Jump Ball Johnson vs. Drummond: Tip to Jackson,,,,,4.0,101161,Amir Johnson,1610612738.0,Boston,Celtics,BOS,5,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,5,202704,Reggie Jackson,1610612765.0,Detroit,Pistons,DET,of
2,1,713.98,1610612738,202323,0.0,19.31,1610612738,1610612765,74.10447,30.35622,10.0,21500528,1,10,0,1,7:41 PM,12:00,Jump Ball Johnson vs. Drummond: Tip to Jackson,,,,,4.0,101161,Amir Johnson,1610612738.0,Boston,Celtics,BOS,5,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,5,202704,Reggie Jackson,1610612765.0,Detroit,Pistons,DET,of
3,1,713.98,1610612738,202738,0.0,19.31,1610612738,1610612765,60.75852,25.7126,12.0,21500528,1,10,0,1,7:41 PM,12:00,Jump Ball Johnson vs. Drummond: Tip to Jackson,,,,,4.0,101161,Amir Johnson,1610612738.0,Boston,Celtics,BOS,5,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,5,202704,Reggie Jackson,1610612765.0,Detroit,Pistons,DET,of
4,1,713.98,1610612738,203482,0.0,19.31,1610612738,1610612765,77.2544,16.32927,6.0,21500528,1,10,0,1,7:41 PM,12:00,Jump Ball Johnson vs. Drummond: Tip to Jackson,,,,,4.0,101161,Amir Johnson,1610612738.0,Boston,Celtics,BOS,5,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,5,202704,Reggie Jackson,1610612765.0,Detroit,Pistons,DET,of
5,1,713.98,1610612738,203109,0.0,19.31,1610612738,1610612765,75.23744,28.56021,10.0,21500528,1,10,0,1,7:41 PM,12:00,Jump Ball Johnson vs. Drummond: Tip to Jackson,,,,,4.0,101161,Amir Johnson,1610612738.0,Boston,Celtics,BOS,5,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,5,202704,Reggie Jackson,1610612765.0,Detroit,Pistons,DET,of
6,1,713.98,1610612738,101141,0.0,19.31,1610612765,1610612765,75.23674,15.32049,19.0,21500528,1,10,0,1,7:41 PM,12:00,Jump Ball Johnson vs. Drummond: Tip to Jackson,,,,,4.0,101161,Amir Johnson,1610612738.0,Boston,Celtics,BOS,5,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,5,202704,Reggie Jackson,1610612765.0,Detroit,Pistons,DET,def
7,1,713.98,1610612738,202704,0.0,19.31,1610612765,1610612765,58.34627,25.17344,12.0,21500528,1,10,0,1,7:41 PM,12:00,Jump Ball Johnson vs. Drummond: Tip to Jackson,,,,,4.0,101161,Amir Johnson,1610612738.0,Boston,Celtics,BOS,5,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,5,202704,Reggie Jackson,1610612765.0,Detroit,Pistons,DET,def
8,1,713.98,1610612738,202694,0.0,19.31,1610612765,1610612765,76.6235,33.69264,2.0,21500528,1,10,0,1,7:41 PM,12:00,Jump Ball Johnson vs. Drummond: Tip to Jackson,,,,,4.0,101161,Amir Johnson,1610612738.0,Boston,Celtics,BOS,5,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,5,202704,Reggie Jackson,1610612765.0,Detroit,Pistons,DET,def
9,1,713.98,1610612738,203484,0.0,19.31,1610612765,1610612765,72.65419,35.83893,15.0,21500528,1,10,0,1,7:41 PM,12:00,Jump Ball Johnson vs. Drummond: Tip to Jackson,,,,,4.0,101161,Amir Johnson,1610612738.0,Boston,Celtics,BOS,5,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,5,202704,Reggie Jackson,1610612765.0,Detroit,Pistons,DET,def
