,event_id,game_clock,home,player_id,radius,shot_clock,team_id,visitor,x_loc,y_loc,court_location,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,of_def_flag
0,1,716.46,1610612755,-1,4.41851,22.46,-1,1610612754,52.95307,21.18471,12.0,21500167.0,1.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Noel vs. Mahinmi: Tip to,,,,,4.0,203457.0,Nerlens Noel,1610612755.0,Philadelphia,76ers,PHI,5.0,101133.0,Ian Mahinmi,1610612754.0,Indiana,Pacers,IND,2.0,1610612755.0,,,,,,def
1,1,716.46,1610612755,204456,0.0,22.46,1610612755,1610612754,51.74393,21.65254,12.0,21500167.0,1.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Noel vs. Mahinmi: Tip to,,,,,4.0,203457.0,Nerlens Noel,1610612755.0,Philadelphia,76ers,PHI,5.0,101133.0,Ian Mahinmi,1610612754.0,Indiana,Pacers,IND,2.0,1610612755.0,,,,,,def
2,1,716.46,1610612755,203917,0.0,22.46,1610612755,1610612754,74.19048,1.01128,20.0,21500167.0,1.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Noel vs. Mahinmi: Tip to,,,,,4.0,203457.0,Nerlens Noel,1610612755.0,Philadelphia,76ers,PHI,5.0,101133.0,Ian Mahinmi,1610612754.0,Indiana,Pacers,IND,2.0,1610612755.0,,,,,,def
3,1,716.46,1610612755,203924,0.0,22.46,1610612755,1610612754,88.78282,39.99463,2.0,21500167.0,1.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Noel vs. Mahinmi: Tip to,,,,,4.0,203457.0,Nerlens Noel,1610612755.0,Philadelphia,76ers,PHI,5.0,101133.0,Ian Mahinmi,1610612754.0,Indiana,Pacers,IND,2.0,1610612755.0,,,,,,def
4,1,716.46,1610612755,203457,0.0,22.46,1610612755,1610612754,79.02754,34.56843,2.0,21500167.0,1.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Noel vs. Mahinmi: Tip to,,,,,4.0,203457.0,Nerlens Noel,1610612755.0,Philadelphia,76ers,PHI,5.0,101133.0,Ian Mahinmi,1610612754.0,Indiana,Pacers,IND,2.0,1610612755.0,,,,,,def
5,1,716.46,1610612755,1626143,0.0,22.46,1610612755,1610612754,71.15774,18.08318,19.0,21500167.0,1.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Noel vs. Mahinmi: Tip to,,,,,4.0,203457.0,Nerlens Noel,1610612755.0,Philadelphia,76ers,PHI,5.0,101133.0,Ian Mahinmi,1610612754.0,Indiana,Pacers,IND,2.0,1610612755.0,,,,,,def
6,1,716.46,1610612755,101133,0.0,22.46,1610612754,1610612754,74.6153,20.89701,10.0,21500167.0,1.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Noel vs. Mahinmi: Tip to,,,,,4.0,203457.0,Nerlens Noel,1610612755.0,Philadelphia,76ers,PHI,5.0,101133.0,Ian Mahinmi,1610612754.0,Indiana,Pacers,IND,2.0,1610612755.0,,,,,,of
7,1,716.46,1610612755,101139,0.0,22.46,1610612754,1610612754,79.27881,10.34294,7.0,21500167.0,1.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Noel vs. Mahinmi: Tip to,,,,,4.0,203457.0,Nerlens Noel,1610612755.0,Philadelphia,76ers,PHI,5.0,101133.0,Ian Mahinmi,1610612754.0,Indiana,Pacers,IND,2.0,1610612755.0,,,,,,of
8,1,716.46,1610612755,101145,0.0,22.46,1610612754,1610612754,57.33869,23.10766,12.0,21500167.0,1.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Noel vs. Mahinmi: Tip to,,,,,4.0,203457.0,Nerlens Noel,1610612755.0,Philadelphia,76ers,PHI,5.0,101133.0,Ian Mahinmi,1610612754.0,Indiana,Pacers,IND,2.0,1610612755.0,,,,,,of
9,1,716.46,1610612755,202730,0.0,22.46,1610612754,1610612754,82.36294,29.36213,2.0,21500167.0,1.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Noel vs. Mahinmi: Tip to,,,,,4.0,203457.0,Nerlens Noel,1610612755.0,Philadelphia,76ers,PHI,5.0,101133.0,Ian Mahinmi,1610612754.0,Indiana,Pacers,IND,2.0,1610612755.0,,,,,,of
