,event_id,game_clock,home,player_id,radius,shot_clock,team_id,visitor,x_loc,y_loc,court_location,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,of_def_flag
0,1,713.92,1610612765,-1,2.96128,18.3,-1,1610612756,60.95198,11.21983,20.0,21500270.0,1.0,10.0,0.0,1.0,7:41 PM,12:00,Jump Ball Drummond vs. Len: Tip to Jackson,,,,,4.0,203083.0,Andre Drummond,1610612765.0,Detroit,Pistons,DET,5.0,203458.0,Alex Len,1610612756.0,Phoenix,Suns,PHX,4.0,202704.0,Reggie Jackson,1610612765.0,Detroit,Pistons,DET,def
1,1,713.92,1610612765,101141,0.0,18.3,1610612765,1610612756,62.71704,16.3746,12.0,21500270.0,1.0,10.0,0.0,1.0,7:41 PM,12:00,Jump Ball Drummond vs. Len: Tip to Jackson,,,,,4.0,203083.0,Andre Drummond,1610612765.0,Detroit,Pistons,DET,5.0,203458.0,Alex Len,1610612756.0,Phoenix,Suns,PHX,4.0,202704.0,Reggie Jackson,1610612765.0,Detroit,Pistons,DET,def
2,1,713.92,1610612765,202704,0.0,18.3,1610612765,1610612756,61.11553,12.94337,20.0,21500270.0,1.0,10.0,0.0,1.0,7:41 PM,12:00,Jump Ball Drummond vs. Len: Tip to Jackson,,,,,4.0,203083.0,Andre Drummond,1610612765.0,Detroit,Pistons,DET,5.0,203458.0,Alex Len,1610612756.0,Phoenix,Suns,PHX,4.0,202704.0,Reggie Jackson,1610612765.0,Detroit,Pistons,DET,def
3,1,713.92,1610612765,202694,0.0,18.3,1610612765,1610612756,82.13916,49.26413,4.0,21500270.0,1.0,10.0,0.0,1.0,7:41 PM,12:00,Jump Ball Drummond vs. Len: Tip to Jackson,,,,,4.0,203083.0,Andre Drummond,1610612765.0,Detroit,Pistons,DET,5.0,203458.0,Alex Len,1610612756.0,Phoenix,Suns,PHX,4.0,202704.0,Reggie Jackson,1610612765.0,Detroit,Pistons,DET,def
4,1,713.92,1610612765,203484,0.0,18.3,1610612765,1610612756,82.40576,13.66157,6.0,21500270.0,1.0,10.0,0.0,1.0,7:41 PM,12:00,Jump Ball Drummond vs. Len: Tip to Jackson,,,,,4.0,203083.0,Andre Drummond,1610612765.0,Detroit,Pistons,DET,5.0,203458.0,Alex Len,1610612756.0,Phoenix,Suns,PHX,4.0,202704.0,Reggie Jackson,1610612765.0,Detroit,Pistons,DET,def
5,1,713.92,1610612765,203083,0.0,18.3,1610612765,1610612756,70.03579,30.02941,11.0,21500270.0,1.0,10.0,0.0,1.0,7:41 PM,12:00,Jump Ball Drummond vs. Len: Tip to Jackson,,,,,4.0,203083.0,Andre Drummond,1610612765.0,Detroit,Pistons,DET,5.0,203458.0,Alex Len,1610612756.0,Phoenix,Suns,PHX,4.0,202704.0,Reggie Jackson,1610612765.0,Detroit,Pistons,DET,def
6,1,713.92,1610612765,200782,0.0,18.3,1610612756,1610612756,83.3999,35.13922,2.0,21500270.0,1.0,10.0,0.0,1.0,7:41 PM,12:00,Jump Ball Drummond vs. Len: Tip to Jackson,,,,,4.0,203083.0,Andre Drummond,1610612765.0,Detroit,Pistons,DET,5.0,203458.0,Alex Len,1610612756.0,Phoenix,Suns,PHX,4.0,202704.0,Reggie Jackson,1610612765.0,Detroit,Pistons,DET,of
7,1,713.92,1610612765,202720,0.0,18.3,1610612756,1610612756,68.00101,13.87022,20.0,21500270.0,1.0,10.0,0.0,1.0,7:41 PM,12:00,Jump Ball Drummond vs. Len: Tip to Jackson,,,,,4.0,203083.0,Andre Drummond,1610612765.0,Detroit,Pistons,DET,5.0,203458.0,Alex Len,1610612756.0,Phoenix,Suns,PHX,4.0,202704.0,Reggie Jackson,1610612765.0,Detroit,Pistons,DET,of
8,1,713.92,1610612765,202339,0.0,18.3,1610612756,1610612756,61.33637,15.98888,20.0,21500270.0,1.0,10.0,0.0,1.0,7:41 PM,12:00,Jump Ball Drummond vs. Len: Tip to Jackson,,,,,4.0,203083.0,Andre Drummond,1610612765.0,Detroit,Pistons,DET,5.0,203458.0,Alex Len,1610612756.0,Phoenix,Suns,PHX,4.0,202704.0,Reggie Jackson,1610612765.0,Detroit,Pistons,DET,of
9,1,713.92,1610612765,202688,0.0,18.3,1610612756,1610612756,85.48064,12.20844,6.0,21500270.0,1.0,10.0,0.0,1.0,7:41 PM,12:00,Jump Ball Drummond vs. Len: Tip to Jackson,,,,,4.0,203083.0,Andre Drummond,1610612765.0,Detroit,Pistons,DET,5.0,203458.0,Alex Len,1610612756.0,Phoenix,Suns,PHX,4.0,202704.0,Reggie Jackson,1610612765.0,Detroit,Pistons,DET,of
