,event_id,game_clock,home,player_id,radius,shot_clock,team_id,visitor,x_loc,y_loc,court_location,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,of_def_flag
0,1,703.56,1610612742,-1,6.49405,7.39,-1,1610612740,70.31141,23.66768,11.0,21500501.0,1.0,10.0,0.0,1.0,8:42 PM,12:00,Jump Ball Pachulia vs. Davis: Tip to Gordon,,,,,4.0,2585.0,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,5.0,203076.0,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5.0,201569.0,Eric Gordon,1610612740.0,New Orleans,Pelicans,NOP,def
1,1,703.56,1610612742,1717,0.0,7.39,1610612742,1610612740,84.32416,25.34765,9.0,21500501.0,1.0,10.0,0.0,1.0,8:42 PM,12:00,Jump Ball Pachulia vs. Davis: Tip to Gordon,,,,,4.0,2585.0,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,5.0,203076.0,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5.0,201569.0,Eric Gordon,1610612740.0,New Orleans,Pelicans,NOP,of
2,1,703.56,1610612742,200826,0.0,7.39,1610612742,1610612740,80.34684,41.60466,3.0,21500501.0,1.0,10.0,0.0,1.0,8:42 PM,12:00,Jump Ball Pachulia vs. Davis: Tip to Gordon,,,,,4.0,2585.0,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,5.0,203076.0,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5.0,201569.0,Eric Gordon,1610612740.0,New Orleans,Pelicans,NOP,of
3,1,703.56,1610612742,2585,0.0,7.39,1610612742,1610612740,74.00397,27.68136,10.0,21500501.0,1.0,10.0,0.0,1.0,8:42 PM,12:00,Jump Ball Pachulia vs. Davis: Tip to Gordon,,,,,4.0,2585.0,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,5.0,203076.0,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5.0,201569.0,Eric Gordon,1610612740.0,New Orleans,Pelicans,NOP,of
4,1,703.56,1610612742,202083,0.0,7.39,1610612742,1610612740,70.87026,37.05311,15.0,21500501.0,1.0,10.0,0.0,1.0,8:42 PM,12:00,Jump Ball Pachulia vs. Davis: Tip to Gordon,,,,,4.0,2585.0,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,5.0,203076.0,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5.0,201569.0,Eric Gordon,1610612740.0,New Orleans,Pelicans,NOP,of
5,1,703.56,1610612742,202718,0.0,7.39,1610612742,1610612740,87.59,33.15278,2.0,21500501.0,1.0,10.0,0.0,1.0,8:42 PM,12:00,Jump Ball Pachulia vs. Davis: Tip to Gordon,,,,,4.0,2585.0,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,5.0,203076.0,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5.0,201569.0,Eric Gordon,1610612740.0,New Orleans,Pelicans,NOP,of
6,1,703.56,1610612742,202087,0.0,7.39,1610612740,1610612740,85.68644,43.22347,3.0,21500501.0,1.0,10.0,0.0,1.0,8:42 PM,12:00,Jump Ball Pachulia vs. Davis: Tip to Gordon,,,,,4.0,2585.0,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,5.0,203076.0,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5.0,201569.0,Eric Gordon,1610612740.0,New Orleans,Pelicans,NOP,def
7,1,703.56,1610612742,201569,0.0,7.39,1610612740,1610612740,68.9879,40.08156,16.0,21500501.0,1.0,10.0,0.0,1.0,8:42 PM,12:00,Jump Ball Pachulia vs. Davis: Tip to Gordon,,,,,4.0,2585.0,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,5.0,203076.0,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5.0,201569.0,Eric Gordon,1610612740.0,New Orleans,Pelicans,NOP,def
8,1,703.56,1610612742,202708,0.0,7.39,1610612740,1610612740,79.37384,48.14237,16.0,21500501.0,1.0,10.0,0.0,1.0,8:42 PM,12:00,Jump Ball Pachulia vs. Davis: Tip to Gordon,,,,,4.0,2585.0,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,5.0,203076.0,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5.0,201569.0,Eric Gordon,1610612740.0,New Orleans,Pelicans,NOP,def
9,1,703.56,1610612742,201600,0.0,7.39,1610612740,1610612740,92.05338,18.81977,9.0,21500501.0,1.0,10.0,0.0,1.0,8:42 PM,12:00,Jump Ball Pachulia vs. Davis: Tip to Gordon,,,,,4.0,2585.0,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,5.0,203076.0,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5.0,201569.0,Eric Gordon,1610612740.0,New Orleans,Pelicans,NOP,def
10,1,703.56,1610612742,203076,0.0,7.39,1610612740,1610612740,71.20565,22.44346,11.0,21500501.0,1.0,10.0,0.0,1.0,8:42 PM,12:00,Jump Ball Pachulia vs. Davis: Tip to Gordon,,,,,4.0,2585.0,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,5.0,203076.0,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5.0,201569.0,Eric Gordon,1610612740.0,New Orleans,Pelicans,NOP,def
11,1,703.04,1610612742,-1,1.35669,7.15,-1,1610612740,78.03684,19.55023,10.0,21500501.0,1.0,10.0,0.0,1.0,8:42 PM,12:00,Jump Ball Pachulia vs. Davis: Tip to Gordon,,,,,4.0,2585.0,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,5.0,203076.0,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5.0,201569.0,Eric Gordon,1610612740.0,New Orleans,Pelicans,NOP,def
12,1,703.04,1610612742,1717,0.0,7.15,1610612742,1610612740,84.9211,23.20927,9.0,21500501.0,1.0,10.0,0.0,1.0,8:42 PM,12:00,Jump Ball Pachulia vs. Davis: Tip to Gordon,,,,,4.0,2585.0,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,5.0,203076.0,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5.0,201569.0,Eric Gordon,1610612740.0,New Orleans,Pelicans,NOP,of
13,1,703.04,1610612742,200826,0.0,7.15,1610612742,1610612740,80.56833,40.46981,3.0,21500501.0,1.0,10.0,0.0,1.0,8:42 PM,12:00,Jump Ball Pachulia vs. Davis: Tip to Gordon,,,,,4.0,2585.0,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,5.0,203076.0,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5.0,201569.0,Eric Gordon,1610612740.0,New Orleans,Pelicans,NOP,of
14,1,703.04,1610612742,2585,0.0,7.15,1610612742,1610612740,78.67109,23.40611,10.0,21500501.0,1.0,10.0,0.0,1.0,8:42 PM,12:00,Jump Ball Pachulia vs. Davis: Tip to Gordon,,,,,4.0,2585.0,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,5.0,203076.0,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5.0,201569.0,Eric Gordon,1610612740.0,New Orleans,Pelicans,NOP,of
15,1,703.04,1610612742,202083,0.0,7.15,1610612742,1610612740,73.04696,38.27312,15.0,21500501.0,1.0,10.0,0.0,1.0,8:42 PM,12:00,Jump Ball Pachulia vs. Davis: Tip to Gordon,,,,,4.0,2585.0,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,5.0,203076.0,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5.0,201569.0,Eric Gordon,1610612740.0,New Orleans,Pelicans,NOP,of
16,1,703.04,1610612742,202718,0.0,7.15,1610612742,1610612740,87.55997,32.45565,9.0,21500501.0,1.0,10.0,0.0,1.0,8:42 PM,12:00,Jump Ball Pachulia vs. Davis: Tip to Gordon,,,,,4.0,2585.0,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,5.0,203076.0,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5.0,201569.0,Eric Gordon,1610612740.0,New Orleans,Pelicans,NOP,of
17,1,703.04,1610612742,202087,0.0,7.15,1610612740,1610612740,83.67308,41.8485,3.0,21500501.0,1.0,10.0,0.0,1.0,8:42 PM,12:00,Jump Ball Pachulia vs. Davis: Tip to Gordon,,,,,4.0,2585.0,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,5.0,203076.0,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5.0,201569.0,Eric Gordon,1610612740.0,New Orleans,Pelicans,NOP,def
18,1,703.04,1610612742,201569,0.0,7.15,1610612740,1610612740,68.23539,41.17234,16.0,21500501.0,1.0,10.0,0.0,1.0,8:42 PM,12:00,Jump Ball Pachulia vs. Davis: Tip to Gordon,,,,,4.0,2585.0,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,5.0,203076.0,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5.0,201569.0,Eric Gordon,1610612740.0,New Orleans,Pelicans,NOP,def
19,1,703.04,1610612742,202708,0.0,7.15,1610612740,1610612740,77.19621,47.60058,16.0,21500501.0,1.0,10.0,0.0,1.0,8:42 PM,12:00,Jump Ball Pachulia vs. Davis: Tip to Gordon,,,,,4.0,2585.0,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,5.0,203076.0,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5.0,201569.0,Eric Gordon,1610612740.0,New Orleans,Pelicans,NOP,def
20,1,703.04,1610612742,201600,0.0,7.15,1610612740,1610612740,92.12817,19.28296,9.0,21500501.0,1.0,10.0,0.0,1.0,8:42 PM,12:00,Jump Ball Pachulia vs. Davis: Tip to Gordon,,,,,4.0,2585.0,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,5.0,203076.0,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5.0,201569.0,Eric Gordon,1610612740.0,New Orleans,Pelicans,NOP,def
21,1,703.04,1610612742,203076,0.0,7.15,1610612740,1610612740,76.61876,20.7792,10.0,21500501.0,1.0,10.0,0.0,1.0,8:42 PM,12:00,Jump Ball Pachulia vs. Davis: Tip to Gordon,,,,,4.0,2585.0,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,5.0,203076.0,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5.0,201569.0,Eric Gordon,1610612740.0,New Orleans,Pelicans,NOP,def
22,1,702.52,1610612742,-1,4.01433,6.91,-1,1610612740,82.17205,19.10257,6.0,21500501.0,1.0,10.0,0.0,1.0,8:42 PM,12:00,Jump Ball Pachulia vs. Davis: Tip to Gordon,,,,,4.0,2585.0,Zaza Pachulia,1610612742.0,Dallas,Mavericks,DAL,5.0,203076.0,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5.0,201569.0,Eric Gordon,1610612740.0,New Orleans,Pelicans,NOP,def
