,event_id,game_clock,home,player_id,radius,shot_clock,team_id,visitor,x_loc,y_loc,court_location,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,of_def_flag
0,1,678.94,1610612749,-1,12.14397,7.27,-1,1610612751,89.08732,21.69126,9.0,21500089,1,10,0,1,8:42 PM,12:00,Jump Ball Monroe vs. Lopez: Tip to Jack,,,,,4.0,202328,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,5,201572,Brook Lopez,1610612751.0,Brooklyn,Nets,BKN,5,101127,Jarrett Jack,1610612751.0,Brooklyn,Nets,BKN,def
1,1,678.94,1610612749,202328,0.0,7.27,1610612749,1610612751,89.61104,19.77413,9.0,21500089,1,10,0,1,8:42 PM,12:00,Jump Ball Monroe vs. Lopez: Tip to Jack,,,,,4.0,202328,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,5,201572,Brook Lopez,1610612751.0,Brooklyn,Nets,BKN,5,101127,Jarrett Jack,1610612751.0,Brooklyn,Nets,BKN,def
2,1,678.94,1610612749,203114,0.0,7.27,1610612749,1610612751,76.17101,27.85697,10.0,21500089,1,10,0,1,8:42 PM,12:00,Jump Ball Monroe vs. Lopez: Tip to Jack,,,,,4.0,202328,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,5,201572,Brook Lopez,1610612751.0,Brooklyn,Nets,BKN,5,101127,Jarrett Jack,1610612751.0,Brooklyn,Nets,BKN,def
3,1,678.94,1610612749,203507,0.0,7.27,1610612749,1610612751,89.599,46.83211,3.0,21500089,1,10,0,1,8:42 PM,12:00,Jump Ball Monroe vs. Lopez: Tip to Jack,,,,,4.0,202328,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,5,201572,Brook Lopez,1610612751.0,Brooklyn,Nets,BKN,5,101127,Jarrett Jack,1610612751.0,Brooklyn,Nets,BKN,def
4,1,678.94,1610612749,203953,0.0,7.27,1610612749,1610612751,70.18957,30.13029,11.0,21500089,1,10,0,1,8:42 PM,12:00,Jump Ball Monroe vs. Lopez: Tip to Jack,,,,,4.0,202328,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,5,201572,Brook Lopez,1610612751.0,Brooklyn,Nets,BKN,5,101127,Jarrett Jack,1610612751.0,Brooklyn,Nets,BKN,def
5,1,678.94,1610612749,203898,0.0,7.27,1610612749,1610612751,72.43631,44.90559,16.0,21500089,1,10,0,1,8:42 PM,12:00,Jump Ball Monroe vs. Lopez: Tip to Jack,,,,,4.0,202328,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,5,201572,Brook Lopez,1610612751.0,Brooklyn,Nets,BKN,5,101127,Jarrett Jack,1610612751.0,Brooklyn,Nets,BKN,def
6,1,678.94,1610612749,2207,0.0,7.27,1610612751,1610612751,89.27366,33.35073,2.0,21500089,1,10,0,1,8:42 PM,12:00,Jump Ball Monroe vs. Lopez: Tip to Jack,,,,,4.0,202328,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,5,201572,Brook Lopez,1610612751.0,Brooklyn,Nets,BKN,5,101127,Jarrett Jack,1610612751.0,Brooklyn,Nets,BKN,of
7,1,678.94,1610612749,101127,0.0,7.27,1610612751,1610612751,84.1364,30.45858,9.0,21500089,1,10,0,1,8:42 PM,12:00,Jump Ball Monroe vs. Lopez: Tip to Jack,,,,,4.0,202328,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,5,201572,Brook Lopez,1610612751.0,Brooklyn,Nets,BKN,5,101127,Jarrett Jack,1610612751.0,Brooklyn,Nets,BKN,of
8,1,678.94,1610612749,201152,0.0,7.27,1610612751,1610612751,76.11404,25.69497,10.0,21500089,1,10,0,1,8:42 PM,12:00,Jump Ball Monroe vs. Lopez: Tip to Jack,,,,,4.0,202328,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,5,201572,Brook Lopez,1610612751.0,Brooklyn,Nets,BKN,5,101127,Jarrett Jack,1610612751.0,Brooklyn,Nets,BKN,of
9,1,678.94,1610612749,201572,0.0,7.27,1610612751,1610612751,89.32195,21.18138,9.0,21500089,1,10,0,1,8:42 PM,12:00,Jump Ball Monroe vs. Lopez: Tip to Jack,,,,,4.0,202328,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,5,201572,Brook Lopez,1610612751.0,Brooklyn,Nets,BKN,5,101127,Jarrett Jack,1610612751.0,Brooklyn,Nets,BKN,of
10,1,678.94,1610612749,1626178,0.0,7.27,1610612751,1610612751,87.32812,19.28144,9.0,21500089,1,10,0,1,8:42 PM,12:00,Jump Ball Monroe vs. Lopez: Tip to Jack,,,,,4.0,202328,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,5,201572,Brook Lopez,1610612751.0,Brooklyn,Nets,BKN,5,101127,Jarrett Jack,1610612751.0,Brooklyn,Nets,BKN,of
11,1,678.42,1610612749,-1,10.313,6.75,-1,1610612751,88.51654,25.41997,9.0,21500089,1,10,0,1,8:42 PM,12:00,Jump Ball Monroe vs. Lopez: Tip to Jack,,,,,4.0,202328,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,5,201572,Brook Lopez,1610612751.0,Brooklyn,Nets,BKN,5,101127,Jarrett Jack,1610612751.0,Brooklyn,Nets,BKN,def
12,1,678.42,1610612749,202328,0.0,6.75,1610612749,1610612751,88.64543,18.51289,9.0,21500089,1,10,0,1,8:42 PM,12:00,Jump Ball Monroe vs. Lopez: Tip to Jack,,,,,4.0,202328,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,5,201572,Brook Lopez,1610612751.0,Brooklyn,Nets,BKN,5,101127,Jarrett Jack,1610612751.0,Brooklyn,Nets,BKN,def
