,event_id,game_clock,home,player_id,radius,shot_clock,team_id,visitor,x_loc,y_loc,court_location,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,of_def_flag
0,1,713.04,1610612751,-1,5.77425,13.32,-1,1610612753,23.00774,10.68657,15.0,21500358,1,10,0,1,7:42 PM,12:00,Jump Ball Lopez vs. Vucevic: Tip to Jack,,,,,4.0,201572,Brook Lopez,1610612751.0,Brooklyn,Nets,BKN,5,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,4,101127,Jarrett Jack,1610612751.0,Brooklyn,Nets,BKN,def
1,1,713.04,1610612751,2207,0.0,13.32,1610612751,1610612753,11.81535,22.39376,9.0,21500358,1,10,0,1,7:42 PM,12:00,Jump Ball Lopez vs. Vucevic: Tip to Jack,,,,,4.0,201572,Brook Lopez,1610612751.0,Brooklyn,Nets,BKN,5,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,4,101127,Jarrett Jack,1610612751.0,Brooklyn,Nets,BKN,of
2,1,713.04,1610612751,101127,0.0,13.32,1610612751,1610612753,28.22178,35.95872,20.0,21500358,1,10,0,1,7:42 PM,12:00,Jump Ball Lopez vs. Vucevic: Tip to Jack,,,,,4.0,201572,Brook Lopez,1610612751.0,Brooklyn,Nets,BKN,5,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,4,101127,Jarrett Jack,1610612751.0,Brooklyn,Nets,BKN,of
3,1,713.04,1610612751,201152,0.0,13.32,1610612751,1610612753,11.07972,33.76248,6.0,21500358,1,10,0,1,7:42 PM,12:00,Jump Ball Lopez vs. Vucevic: Tip to Jack,,,,,4.0,201572,Brook Lopez,1610612751.0,Brooklyn,Nets,BKN,5,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,4,101127,Jarrett Jack,1610612751.0,Brooklyn,Nets,BKN,of
4,1,713.04,1610612751,201572,0.0,13.32,1610612751,1610612753,23.51633,12.08769,15.0,21500358,1,10,0,1,7:42 PM,12:00,Jump Ball Lopez vs. Vucevic: Tip to Jack,,,,,4.0,201572,Brook Lopez,1610612751.0,Brooklyn,Nets,BKN,5,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,4,101127,Jarrett Jack,1610612751.0,Brooklyn,Nets,BKN,of
5,1,713.04,1610612751,202711,0.0,13.32,1610612751,1610612753,6.58852,48.75836,8.0,21500358,1,10,0,1,7:42 PM,12:00,Jump Ball Lopez vs. Vucevic: Tip to Jack,,,,,4.0,201572,Brook Lopez,1610612751.0,Brooklyn,Nets,BKN,5,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,4,101127,Jarrett Jack,1610612751.0,Brooklyn,Nets,BKN,of
6,1,713.04,1610612751,101112,0.0,13.32,1610612753,1610612753,12.4298,31.05799,6.0,21500358,1,10,0,1,7:42 PM,12:00,Jump Ball Lopez vs. Vucevic: Tip to Jack,,,,,4.0,201572,Brook Lopez,1610612751.0,Brooklyn,Nets,BKN,5,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,4,101127,Jarrett Jack,1610612751.0,Brooklyn,Nets,BKN,def
7,1,713.04,1610612751,202696,0.0,13.32,1610612753,1610612753,20.37349,15.78298,15.0,21500358,1,10,0,1,7:42 PM,12:00,Jump Ball Lopez vs. Vucevic: Tip to Jack,,,,,4.0,201572,Brook Lopez,1610612751.0,Brooklyn,Nets,BKN,5,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,4,101127,Jarrett Jack,1610612751.0,Brooklyn,Nets,BKN,def
8,1,713.04,1610612751,202699,0.0,13.32,1610612753,1610612753,10.78201,24.19163,9.0,21500358,1,10,0,1,7:42 PM,12:00,Jump Ball Lopez vs. Vucevic: Tip to Jack,,,,,4.0,201572,Brook Lopez,1610612751.0,Brooklyn,Nets,BKN,5,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,4,101127,Jarrett Jack,1610612751.0,Brooklyn,Nets,BKN,def
9,1,713.04,1610612751,203901,0.0,13.32,1610612753,1610612753,23.30022,30.1083,11.0,21500358,1,10,0,1,7:42 PM,12:00,Jump Ball Lopez vs. Vucevic: Tip to Jack,,,,,4.0,201572,Brook Lopez,1610612751.0,Brooklyn,Nets,BKN,5,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,4,101127,Jarrett Jack,1610612751.0,Brooklyn,Nets,BKN,def
