,event_id,game_clock,home,player_id,radius,shot_clock,team_id,visitor,x_loc,y_loc,court_location,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,of_def_flag
0,1,698.17,1610612740,-1,5.2124,16.32,-1,1610612737,60.89653,16.29002,12.0,21500081,1,10,0,1,8:11 PM,12:00,Jump Ball Davis vs. Horford: Tip to Millsap,,,,,4.0,203076,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5,201143,Al Horford,1610612737.0,Atlanta,Hawks,ATL,5,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,def
1,1,698.17,1610612740,201967,0.0,16.32,1610612740,1610612737,58.29955,21.33656,12.0,21500081,1,10,0,1,8:11 PM,12:00,Jump Ball Davis vs. Horford: Tip to Millsap,,,,,4.0,203076,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5,201143,Al Horford,1610612737.0,Atlanta,Hawks,ATL,5,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,def
2,1,698.17,1610612740,201569,0.0,16.32,1610612740,1610612737,66.14537,10.23544,20.0,21500081,1,10,0,1,8:11 PM,12:00,Jump Ball Davis vs. Horford: Tip to Millsap,,,,,4.0,203076,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5,201143,Al Horford,1610612737.0,Atlanta,Hawks,ATL,5,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,def
3,1,698.17,1610612740,201950,0.0,16.32,1610612740,1610612737,68.60656,37.21994,16.0,21500081,1,10,0,1,8:11 PM,12:00,Jump Ball Davis vs. Horford: Tip to Millsap,,,,,4.0,203076,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5,201143,Al Horford,1610612737.0,Atlanta,Hawks,ATL,5,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,def
4,1,698.17,1610612740,202337,0.0,16.32,1610612740,1610612737,90.55264,49.00456,4.0,21500081,1,10,0,1,8:11 PM,12:00,Jump Ball Davis vs. Horford: Tip to Millsap,,,,,4.0,203076,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5,201143,Al Horford,1610612737.0,Atlanta,Hawks,ATL,5,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,def
5,1,698.17,1610612740,203076,0.0,16.32,1610612740,1610612737,87.99316,33.54611,2.0,21500081,1,10,0,1,8:11 PM,12:00,Jump Ball Davis vs. Horford: Tip to Millsap,,,,,4.0,203076,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5,201143,Al Horford,1610612737.0,Atlanta,Hawks,ATL,5,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,def
6,1,698.17,1610612740,2594,0.0,16.32,1610612737,1610612737,88.84791,38.7711,2.0,21500081,1,10,0,1,8:11 PM,12:00,Jump Ball Davis vs. Horford: Tip to Millsap,,,,,4.0,203076,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5,201143,Al Horford,1610612737.0,Atlanta,Hawks,ATL,5,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,of
7,1,698.17,1610612740,200794,0.0,16.32,1610612737,1610612737,67.77577,22.10845,11.0,21500081,1,10,0,1,8:11 PM,12:00,Jump Ball Davis vs. Horford: Tip to Millsap,,,,,4.0,203076,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5,201143,Al Horford,1610612737.0,Atlanta,Hawks,ATL,5,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,of
8,1,698.17,1610612740,201143,0.0,16.32,1610612737,1610612737,85.60144,30.7534,9.0,21500081,1,10,0,1,8:11 PM,12:00,Jump Ball Davis vs. Horford: Tip to Millsap,,,,,4.0,203076,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5,201143,Al Horford,1610612737.0,Atlanta,Hawks,ATL,5,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,of
9,1,698.17,1610612740,201952,0.0,16.32,1610612737,1610612737,68.83553,32.64359,15.0,21500081,1,10,0,1,8:11 PM,12:00,Jump Ball Davis vs. Horford: Tip to Millsap,,,,,4.0,203076,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5,201143,Al Horford,1610612737.0,Atlanta,Hawks,ATL,5,200794,Paul Millsap,1610612737.0,Atlanta,Hawks,ATL,of
