,event_id,game_clock,home,player_id,radius,shot_clock,team_id,visitor,x_loc,y_loc,court_location,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,of_def_flag
0,1,713.88,1610612762,-1,3.13362,19.08,-1,1610612740,50.05563,24.1299,12.0,21500380.0,1.0,10.0,0.0,1.0,9:21 PM,12:00,Jump Ball Withey vs. Davis: Tip to Gordon,,,,,4.0,203481.0,Jeff Withey,1610612762.0,Utah,Jazz,UTA,5.0,203076.0,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5.0,201569.0,Eric Gordon,1610612740.0,New Orleans,Pelicans,NOP,def
1,1,713.88,1610612762,203481,0.0,19.08,1610612762,1610612740,76.83957,20.41266,10.0,21500380.0,1.0,10.0,0.0,1.0,9:21 PM,12:00,Jump Ball Withey vs. Davis: Tip to Gordon,,,,,4.0,203481.0,Jeff Withey,1610612762.0,Utah,Jazz,UTA,5.0,203076.0,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5.0,201569.0,Eric Gordon,1610612740.0,New Orleans,Pelicans,NOP,of
2,1,713.88,1610612762,202330,0.0,19.08,1610612762,1610612740,79.83126,13.50845,6.0,21500380.0,1.0,10.0,0.0,1.0,9:21 PM,12:00,Jump Ball Withey vs. Davis: Tip to Gordon,,,,,4.0,203481.0,Jeff Withey,1610612762.0,Utah,Jazz,UTA,5.0,203076.0,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5.0,201569.0,Eric Gordon,1610612740.0,New Orleans,Pelicans,NOP,of
3,1,713.88,1610612762,202324,0.0,19.08,1610612762,1610612740,73.09976,32.16392,15.0,21500380.0,1.0,10.0,0.0,1.0,9:21 PM,12:00,Jump Ball Withey vs. Davis: Tip to Gordon,,,,,4.0,203481.0,Jeff Withey,1610612762.0,Utah,Jazz,UTA,5.0,203076.0,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5.0,201569.0,Eric Gordon,1610612740.0,New Orleans,Pelicans,NOP,of
4,1,713.88,1610612762,202692,0.0,19.08,1610612762,1610612740,57.13419,26.18687,12.0,21500380.0,1.0,10.0,0.0,1.0,9:21 PM,12:00,Jump Ball Withey vs. Davis: Tip to Gordon,,,,,4.0,203481.0,Jeff Withey,1610612762.0,Utah,Jazz,UTA,5.0,203076.0,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5.0,201569.0,Eric Gordon,1610612740.0,New Orleans,Pelicans,NOP,of
5,1,713.88,1610612762,203918,0.0,19.08,1610612762,1610612740,76.94606,41.8269,3.0,21500380.0,1.0,10.0,0.0,1.0,9:21 PM,12:00,Jump Ball Withey vs. Davis: Tip to Gordon,,,,,4.0,203481.0,Jeff Withey,1610612762.0,Utah,Jazz,UTA,5.0,203076.0,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5.0,201569.0,Eric Gordon,1610612740.0,New Orleans,Pelicans,NOP,of
6,1,713.88,1610612762,202087,0.0,19.08,1610612740,1610612740,79.20897,6.5223,7.0,21500380.0,1.0,10.0,0.0,1.0,9:21 PM,12:00,Jump Ball Withey vs. Davis: Tip to Gordon,,,,,4.0,203481.0,Jeff Withey,1610612762.0,Utah,Jazz,UTA,5.0,203076.0,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5.0,201569.0,Eric Gordon,1610612740.0,New Orleans,Pelicans,NOP,def
7,1,713.88,1610612762,201569,0.0,19.08,1610612740,1610612740,74.60669,42.18128,15.0,21500380.0,1.0,10.0,0.0,1.0,9:21 PM,12:00,Jump Ball Withey vs. Davis: Tip to Gordon,,,,,4.0,203481.0,Jeff Withey,1610612762.0,Utah,Jazz,UTA,5.0,203076.0,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5.0,201569.0,Eric Gordon,1610612740.0,New Orleans,Pelicans,NOP,def
8,1,713.88,1610612762,201600,0.0,19.08,1610612740,1610612740,73.48979,18.94458,19.0,21500380.0,1.0,10.0,0.0,1.0,9:21 PM,12:00,Jump Ball Withey vs. Davis: Tip to Gordon,,,,,4.0,203481.0,Jeff Withey,1610612762.0,Utah,Jazz,UTA,5.0,203076.0,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5.0,201569.0,Eric Gordon,1610612740.0,New Orleans,Pelicans,NOP,def
9,1,713.88,1610612762,201936,0.0,19.08,1610612740,1610612740,50.45878,25.60625,12.0,21500380.0,1.0,10.0,0.0,1.0,9:21 PM,12:00,Jump Ball Withey vs. Davis: Tip to Gordon,,,,,4.0,203481.0,Jeff Withey,1610612762.0,Utah,Jazz,UTA,5.0,203076.0,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5.0,201569.0,Eric Gordon,1610612740.0,New Orleans,Pelicans,NOP,def
