,event_id,game_clock,home,player_id,radius,shot_clock,team_id,visitor,x_loc,y_loc,court_location,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,of_def_flag
0,1,717.53,1610612746,-1,5.035,21.64,-1,1610612762,25.03098,22.05514,11.0,21500226.0,1.0,10.0,0.0,1.0,10:41 PM,12:00,Jump Ball Jordan vs. Gobert: Tip to Griffin,,,,,4.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,203497.0,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,4.0,201933.0,Blake Griffin,1610612746.0,LA,Clippers,LAC,def
1,1,717.53,1610612746,200755,0.0,21.64,1610612746,1610612762,63.34721,21.19372,12.0,21500226.0,1.0,10.0,0.0,1.0,10:41 PM,12:00,Jump Ball Jordan vs. Gobert: Tip to Griffin,,,,,4.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,203497.0,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,4.0,201933.0,Blake Griffin,1610612746.0,LA,Clippers,LAC,of
2,1,717.53,1610612746,101108,0.0,21.64,1610612746,1610612762,24.97715,19.94992,11.0,21500226.0,1.0,10.0,0.0,1.0,10:41 PM,12:00,Jump Ball Jordan vs. Gobert: Tip to Griffin,,,,,4.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,203497.0,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,4.0,201933.0,Blake Griffin,1610612746.0,LA,Clippers,LAC,of
3,1,717.53,1610612746,202325,0.0,21.64,1610612746,1610612762,57.0082,25.81146,12.0,21500226.0,1.0,10.0,0.0,1.0,10:41 PM,12:00,Jump Ball Jordan vs. Gobert: Tip to Griffin,,,,,4.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,203497.0,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,4.0,201933.0,Blake Griffin,1610612746.0,LA,Clippers,LAC,of
4,1,717.53,1610612746,201599,0.0,21.64,1610612746,1610612762,50.41156,29.22416,12.0,21500226.0,1.0,10.0,0.0,1.0,10:41 PM,12:00,Jump Ball Jordan vs. Gobert: Tip to Griffin,,,,,4.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,203497.0,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,4.0,201933.0,Blake Griffin,1610612746.0,LA,Clippers,LAC,of
5,1,717.53,1610612746,201933,0.0,21.64,1610612746,1610612762,44.58852,18.84755,12.0,21500226.0,1.0,10.0,0.0,1.0,10:41 PM,12:00,Jump Ball Jordan vs. Gobert: Tip to Griffin,,,,,4.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,203497.0,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,4.0,201933.0,Blake Griffin,1610612746.0,LA,Clippers,LAC,of
6,1,717.53,1610612746,202330,0.0,21.64,1610612762,1610612762,61.36735,23.01338,12.0,21500226.0,1.0,10.0,0.0,1.0,10:41 PM,12:00,Jump Ball Jordan vs. Gobert: Tip to Griffin,,,,,4.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,203497.0,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,4.0,201933.0,Blake Griffin,1610612746.0,LA,Clippers,LAC,def
7,1,717.53,1610612746,202324,0.0,21.64,1610612762,1610612762,69.06466,25.89006,11.0,21500226.0,1.0,10.0,0.0,1.0,10:41 PM,12:00,Jump Ball Jordan vs. Gobert: Tip to Griffin,,,,,4.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,203497.0,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,4.0,201933.0,Blake Griffin,1610612746.0,LA,Clippers,LAC,def
8,1,717.53,1610612746,203918,0.0,21.64,1610612762,1610612762,69.7699,26.61238,11.0,21500226.0,1.0,10.0,0.0,1.0,10:41 PM,12:00,Jump Ball Jordan vs. Gobert: Tip to Griffin,,,,,4.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,203497.0,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,4.0,201933.0,Blake Griffin,1610612746.0,LA,Clippers,LAC,def
9,1,717.53,1610612746,203497,0.0,21.64,1610612762,1610612762,55.09615,27.2269,12.0,21500226.0,1.0,10.0,0.0,1.0,10:41 PM,12:00,Jump Ball Jordan vs. Gobert: Tip to Griffin,,,,,4.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,203497.0,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,4.0,201933.0,Blake Griffin,1610612746.0,LA,Clippers,LAC,def
10,1,717.53,1610612746,203526,0.0,21.64,1610612762,1610612762,62.81926,20.28198,12.0,21500226.0,1.0,10.0,0.0,1.0,10:41 PM,12:00,Jump Ball Jordan vs. Gobert: Tip to Griffin,,,,,4.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,203497.0,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,4.0,201933.0,Blake Griffin,1610612746.0,LA,Clippers,LAC,def
11,1,717.01,1610612746,-1,0.42441,21.16,-1,1610612762,32.007,18.02428,12.0,21500226.0,1.0,10.0,0.0,1.0,10:41 PM,12:00,Jump Ball Jordan vs. Gobert: Tip to Griffin,,,,,4.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,203497.0,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,4.0,201933.0,Blake Griffin,1610612746.0,LA,Clippers,LAC,def
12,1,717.01,1610612746,200755,0.0,21.16,1610612746,1610612762,68.36297,18.17838,19.0,21500226.0,1.0,10.0,0.0,1.0,10:41 PM,12:00,Jump Ball Jordan vs. Gobert: Tip to Griffin,,,,,4.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,203497.0,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,4.0,201933.0,Blake Griffin,1610612746.0,LA,Clippers,LAC,of
13,1,717.01,1610612746,101108,0.0,21.16,1610612746,1610612762,29.7834,18.13282,12.0,21500226.0,1.0,10.0,0.0,1.0,10:41 PM,12:00,Jump Ball Jordan vs. Gobert: Tip to Griffin,,,,,4.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,203497.0,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,4.0,201933.0,Blake Griffin,1610612746.0,LA,Clippers,LAC,of
14,1,717.01,1610612746,202325,0.0,21.16,1610612746,1610612762,61.42873,30.17729,12.0,21500226.0,1.0,10.0,0.0,1.0,10:41 PM,12:00,Jump Ball Jordan vs. Gobert: Tip to Griffin,,,,,4.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,203497.0,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,4.0,201933.0,Blake Griffin,1610612746.0,LA,Clippers,LAC,of
15,1,717.01,1610612746,201599,0.0,21.16,1610612746,1610612762,52.00081,26.85256,12.0,21500226.0,1.0,10.0,0.0,1.0,10:41 PM,12:00,Jump Ball Jordan vs. Gobert: Tip to Griffin,,,,,4.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,203497.0,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,4.0,201933.0,Blake Griffin,1610612746.0,LA,Clippers,LAC,of
16,1,717.01,1610612746,201933,0.0,21.16,1610612746,1610612762,51.22108,19.85804,12.0,21500226.0,1.0,10.0,0.0,1.0,10:41 PM,12:00,Jump Ball Jordan vs. Gobert: Tip to Griffin,,,,,4.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,203497.0,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,4.0,201933.0,Blake Griffin,1610612746.0,LA,Clippers,LAC,of
17,1,717.01,1610612746,202330,0.0,21.16,1610612762,1610612762,63.06906,26.6089,12.0,21500226.0,1.0,10.0,0.0,1.0,10:41 PM,12:00,Jump Ball Jordan vs. Gobert: Tip to Griffin,,,,,4.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,203497.0,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,4.0,201933.0,Blake Griffin,1610612746.0,LA,Clippers,LAC,def
18,1,717.01,1610612746,202324,0.0,21.16,1610612762,1610612762,71.04917,23.95788,11.0,21500226.0,1.0,10.0,0.0,1.0,10:41 PM,12:00,Jump Ball Jordan vs. Gobert: Tip to Griffin,,,,,4.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,203497.0,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,4.0,201933.0,Blake Griffin,1610612746.0,LA,Clippers,LAC,def
19,1,717.01,1610612746,203918,0.0,21.16,1610612762,1610612762,75.58273,22.02375,10.0,21500226.0,1.0,10.0,0.0,1.0,10:41 PM,12:00,Jump Ball Jordan vs. Gobert: Tip to Griffin,,,,,4.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,203497.0,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,4.0,201933.0,Blake Griffin,1610612746.0,LA,Clippers,LAC,def
20,1,717.01,1610612746,203497,0.0,21.16,1610612762,1610612762,58.83678,26.63737,12.0,21500226.0,1.0,10.0,0.0,1.0,10:41 PM,12:00,Jump Ball Jordan vs. Gobert: Tip to Griffin,,,,,4.0,201599.0,DeAndre Jordan,1610612746.0,LA,Clippers,LAC,5.0,203497.0,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,4.0,201933.0,Blake Griffin,1610612746.0,LA,Clippers,LAC,def
