,event_id,game_clock,home,player_id,radius,shot_clock,team_id,visitor,x_loc,y_loc,court_location,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,of_def_flag
0,1,697.06,1610612740,-1,3.64743,16.33,-1,1610612739,58.17583,17.06919,12.0,21500288.0,1.0,10.0,0.0,1.0,9:41 PM,12:00,Jump Ball Davis vs. Mozgov: Tip to Evans,,,,,4.0,203076.0,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5.0,202389.0,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,4.0,201936.0,Tyreke Evans,1610612740.0,New Orleans,Pelicans,NOP,def
1,1,697.06,1610612740,202087,0.0,16.33,1610612740,1610612739,83.57496,32.16162,2.0,21500288.0,1.0,10.0,0.0,1.0,9:41 PM,12:00,Jump Ball Davis vs. Mozgov: Tip to Evans,,,,,4.0,203076.0,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5.0,202389.0,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,4.0,201936.0,Tyreke Evans,1610612740.0,New Orleans,Pelicans,NOP,of
2,1,697.06,1610612740,201569,0.0,16.33,1610612740,1610612739,61.39155,21.99476,12.0,21500288.0,1.0,10.0,0.0,1.0,9:41 PM,12:00,Jump Ball Davis vs. Mozgov: Tip to Evans,,,,,4.0,203076.0,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5.0,202389.0,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,4.0,201936.0,Tyreke Evans,1610612740.0,New Orleans,Pelicans,NOP,of
3,1,697.06,1610612740,201600,0.0,16.33,1610612740,1610612739,76.79919,30.1278,10.0,21500288.0,1.0,10.0,0.0,1.0,9:41 PM,12:00,Jump Ball Davis vs. Mozgov: Tip to Evans,,,,,4.0,203076.0,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5.0,202389.0,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,4.0,201936.0,Tyreke Evans,1610612740.0,New Orleans,Pelicans,NOP,of
4,1,697.06,1610612740,201936,0.0,16.33,1610612740,1610612739,84.48573,18.47512,6.0,21500288.0,1.0,10.0,0.0,1.0,9:41 PM,12:00,Jump Ball Davis vs. Mozgov: Tip to Evans,,,,,4.0,203076.0,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5.0,202389.0,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,4.0,201936.0,Tyreke Evans,1610612740.0,New Orleans,Pelicans,NOP,of
5,1,697.06,1610612740,203076,0.0,16.33,1610612740,1610612739,71.66644,18.91385,19.0,21500288.0,1.0,10.0,0.0,1.0,9:41 PM,12:00,Jump Ball Davis vs. Mozgov: Tip to Evans,,,,,4.0,203076.0,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5.0,202389.0,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,4.0,201936.0,Tyreke Evans,1610612740.0,New Orleans,Pelicans,NOP,of
6,1,697.06,1610612740,2544,0.0,16.33,1610612739,1610612739,79.4462,34.95433,2.0,21500288.0,1.0,10.0,0.0,1.0,9:41 PM,12:00,Jump Ball Davis vs. Mozgov: Tip to Evans,,,,,4.0,203076.0,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5.0,202389.0,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,4.0,201936.0,Tyreke Evans,1610612740.0,New Orleans,Pelicans,NOP,def
7,1,697.06,1610612740,2747,0.0,16.33,1610612739,1610612739,81.78461,18.94478,6.0,21500288.0,1.0,10.0,0.0,1.0,9:41 PM,12:00,Jump Ball Davis vs. Mozgov: Tip to Evans,,,,,4.0,203076.0,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5.0,202389.0,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,4.0,201936.0,Tyreke Evans,1610612740.0,New Orleans,Pelicans,NOP,def
8,1,697.06,1610612740,201567,0.0,16.33,1610612739,1610612739,60.71123,23.57319,12.0,21500288.0,1.0,10.0,0.0,1.0,9:41 PM,12:00,Jump Ball Davis vs. Mozgov: Tip to Evans,,,,,4.0,203076.0,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5.0,202389.0,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,4.0,201936.0,Tyreke Evans,1610612740.0,New Orleans,Pelicans,NOP,def
9,1,697.06,1610612740,203521,0.0,16.33,1610612739,1610612739,58.22966,18.19058,12.0,21500288.0,1.0,10.0,0.0,1.0,9:41 PM,12:00,Jump Ball Davis vs. Mozgov: Tip to Evans,,,,,4.0,203076.0,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5.0,202389.0,Timofey Mozgov,1610612739.0,Cleveland,Cavaliers,CLE,4.0,201936.0,Tyreke Evans,1610612740.0,New Orleans,Pelicans,NOP,def
