,event_id,game_clock,home,player_id,radius,shot_clock,team_id,visitor,x_loc,y_loc,court_location,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,of_def_flag
0,1,697.38,1610612750,-1,3.31519,15.52,-1,1610612763,64.53836,41.11826,16.0,21500658,1,10,0,1,8:11 PM,12:00,Jump Ball Towns vs. Gasol: Tip to Conley,,,,,4.0,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,5,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,5,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,def
1,1,697.38,1610612750,708,0.0,15.52,1610612750,1610612763,90.90607,26.49459,9.0,21500658,1,10,0,1,8:11 PM,12:00,Jump Ball Towns vs. Gasol: Tip to Conley,,,,,4.0,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,5,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,5,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,def
2,1,697.38,1610612750,2419,0.0,15.52,1610612750,1610612763,74.60982,47.67513,16.0,21500658,1,10,0,1,8:11 PM,12:00,Jump Ball Towns vs. Gasol: Tip to Conley,,,,,4.0,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,5,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,5,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,def
3,1,697.38,1610612750,201937,0.0,15.52,1610612750,1610612763,63.50719,40.57979,16.0,21500658,1,10,0,1,8:11 PM,12:00,Jump Ball Towns vs. Gasol: Tip to Conley,,,,,4.0,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,5,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,5,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,def
4,1,697.38,1610612750,203952,0.0,15.52,1610612750,1610612763,88.04582,17.41447,9.0,21500658,1,10,0,1,8:11 PM,12:00,Jump Ball Towns vs. Gasol: Tip to Conley,,,,,4.0,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,5,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,5,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,def
5,1,697.38,1610612750,1626157,0.0,15.52,1610612750,1610612763,78.71793,16.92832,6.0,21500658,1,10,0,1,8:11 PM,12:00,Jump Ball Towns vs. Gasol: Tip to Conley,,,,,4.0,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,5,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,5,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,def
6,1,697.38,1610612750,2216,0.0,15.52,1610612763,1610612763,87.41126,28.38842,9.0,21500658,1,10,0,1,8:11 PM,12:00,Jump Ball Towns vs. Gasol: Tip to Conley,,,,,4.0,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,5,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,5,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,of
7,1,697.38,1610612750,2440,0.0,15.52,1610612763,1610612763,94.45719,22.58839,9.0,21500658,1,10,0,1,8:11 PM,12:00,Jump Ball Towns vs. Gasol: Tip to Conley,,,,,4.0,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,5,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,5,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,of
8,1,697.38,1610612750,201584,0.0,15.52,1610612763,1610612763,78.68486,43.08299,3.0,21500658,1,10,0,1,8:11 PM,12:00,Jump Ball Towns vs. Gasol: Tip to Conley,,,,,4.0,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,5,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,5,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,of
9,1,697.38,1610612750,201144,0.0,15.52,1610612763,1610612763,69.07478,35.09919,15.0,21500658,1,10,0,1,8:11 PM,12:00,Jump Ball Towns vs. Gasol: Tip to Conley,,,,,4.0,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,5,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,5,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,of
10,1,697.38,1610612750,201188,0.0,15.52,1610612763,1610612763,79.41582,19.63685,10.0,21500658,1,10,0,1,8:11 PM,12:00,Jump Ball Towns vs. Gasol: Tip to Conley,,,,,4.0,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,5,201188,Marc Gasol,1610612763.0,Memphis,Grizzlies,MEM,5,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,of
