,event_id,game_clock,home,player_id,radius,shot_clock,team_id,visitor,x_loc,y_loc,court_location,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,of_def_flag
0,1,707.67,1610612753,-1,2.14556,8.91,-1,1610612766,79.69525,11.85142,7.0,21500645.0,1.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Vucevic vs. Hawes: Tip to Oladipo,,,,,4.0,202696.0,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5.0,201150.0,Spencer Hawes,1610612766.0,Charlotte,Hornets,CHA,4.0,203506.0,Victor Oladipo,1610612753.0,Orlando,Magic,ORL,def
1,1,707.67,1610612753,202696,0.0,8.91,1610612753,1610612766,83.28284,17.52211,6.0,21500645.0,1.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Vucevic vs. Hawes: Tip to Oladipo,,,,,4.0,202696.0,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5.0,201150.0,Spencer Hawes,1610612766.0,Charlotte,Hornets,CHA,4.0,203506.0,Victor Oladipo,1610612753.0,Orlando,Magic,ORL,def
2,1,707.67,1610612753,202699,0.0,8.91,1610612753,1610612766,72.43659,45.73558,16.0,21500645.0,1.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Vucevic vs. Hawes: Tip to Oladipo,,,,,4.0,202696.0,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5.0,201150.0,Spencer Hawes,1610612766.0,Charlotte,Hornets,CHA,4.0,203506.0,Victor Oladipo,1610612753.0,Orlando,Magic,ORL,def
3,1,707.67,1610612753,203506,0.0,8.91,1610612753,1610612766,61.19052,26.74927,12.0,21500645.0,1.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Vucevic vs. Hawes: Tip to Oladipo,,,,,4.0,202696.0,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5.0,201150.0,Spencer Hawes,1610612766.0,Charlotte,Hornets,CHA,4.0,203506.0,Victor Oladipo,1610612753.0,Orlando,Magic,ORL,def
4,1,707.67,1610612753,203901,0.0,8.91,1610612753,1610612766,74.36792,7.59818,19.0,21500645.0,1.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Vucevic vs. Hawes: Tip to Oladipo,,,,,4.0,202696.0,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5.0,201150.0,Spencer Hawes,1610612766.0,Charlotte,Hornets,CHA,4.0,203506.0,Victor Oladipo,1610612753.0,Orlando,Magic,ORL,def
5,1,707.67,1610612753,203932,0.0,8.91,1610612753,1610612766,84.61219,27.07114,9.0,21500645.0,1.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Vucevic vs. Hawes: Tip to Oladipo,,,,,4.0,202696.0,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5.0,201150.0,Spencer Hawes,1610612766.0,Charlotte,Hornets,CHA,4.0,203506.0,Victor Oladipo,1610612753.0,Orlando,Magic,ORL,def
6,1,707.67,1610612753,101107,0.0,8.91,1610612766,1610612766,85.21857,25.01299,9.0,21500645.0,1.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Vucevic vs. Hawes: Tip to Oladipo,,,,,4.0,202696.0,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5.0,201150.0,Spencer Hawes,1610612766.0,Charlotte,Hornets,CHA,4.0,203506.0,Victor Oladipo,1610612753.0,Orlando,Magic,ORL,of
7,1,707.67,1610612753,201150,0.0,8.91,1610612766,1610612766,81.70977,21.71472,10.0,21500645.0,1.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Vucevic vs. Hawes: Tip to Oladipo,,,,,4.0,202696.0,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5.0,201150.0,Spencer Hawes,1610612766.0,Charlotte,Hornets,CHA,4.0,203506.0,Victor Oladipo,1610612753.0,Orlando,Magic,ORL,of
8,1,707.67,1610612753,202391,0.0,8.91,1610612766,1610612766,70.72059,25.71498,11.0,21500645.0,1.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Vucevic vs. Hawes: Tip to Oladipo,,,,,4.0,202696.0,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5.0,201150.0,Spencer Hawes,1610612766.0,Charlotte,Hornets,CHA,4.0,203506.0,Victor Oladipo,1610612753.0,Orlando,Magic,ORL,of
9,1,707.67,1610612753,202689,0.0,8.91,1610612766,1610612766,74.99153,9.32596,19.0,21500645.0,1.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Vucevic vs. Hawes: Tip to Oladipo,,,,,4.0,202696.0,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5.0,201150.0,Spencer Hawes,1610612766.0,Charlotte,Hornets,CHA,4.0,203506.0,Victor Oladipo,1610612753.0,Orlando,Magic,ORL,of
10,1,707.67,1610612753,203798,0.0,8.91,1610612766,1610612766,80.1267,35.65225,2.0,21500645.0,1.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Vucevic vs. Hawes: Tip to Oladipo,,,,,4.0,202696.0,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5.0,201150.0,Spencer Hawes,1610612766.0,Charlotte,Hornets,CHA,4.0,203506.0,Victor Oladipo,1610612753.0,Orlando,Magic,ORL,of
11,1,707.14,1610612753,-1,4.91988,8.63,-1,1610612766,85.01713,14.84222,6.0,21500645.0,1.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Vucevic vs. Hawes: Tip to Oladipo,,,,,4.0,202696.0,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,5.0,201150.0,Spencer Hawes,1610612766.0,Charlotte,Hornets,CHA,4.0,203506.0,Victor Oladipo,1610612753.0,Orlando,Magic,ORL,def
