,event_id,game_clock,home,player_id,radius,shot_clock,team_id,visitor,x_loc,y_loc,court_location,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,of_def_flag
0,1,716.84,1610612747,-1,2.81761,13.99,-1,1610612762,44.32209,21.17583,12.0,21500565.0,1.0,10.0,0.0,1.0,9:41 PM,12:00,Jump Ball Hibbert vs. Gobert: Tip to Clarkson,,,,,4.0,201579.0,Roy Hibbert,1610612747.0,Los Angeles,Lakers,LAL,5.0,203497.0,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,4.0,203903.0,Jordan Clarkson,1610612747.0,Los Angeles,Lakers,LAL,def
1,1,716.84,1610612747,201579,0.0,13.99,1610612747,1610612762,64.18815,20.30741,12.0,21500565.0,1.0,10.0,0.0,1.0,9:41 PM,12:00,Jump Ball Hibbert vs. Gobert: Tip to Clarkson,,,,,4.0,201579.0,Roy Hibbert,1610612747.0,Los Angeles,Lakers,LAL,5.0,203497.0,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,4.0,203903.0,Jordan Clarkson,1610612747.0,Los Angeles,Lakers,LAL,of
2,1,716.84,1610612747,101150,0.0,13.99,1610612747,1610612762,47.8579,32.3495,12.0,21500565.0,1.0,10.0,0.0,1.0,9:41 PM,12:00,Jump Ball Hibbert vs. Gobert: Tip to Clarkson,,,,,4.0,201579.0,Roy Hibbert,1610612747.0,Los Angeles,Lakers,LAL,5.0,203497.0,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,4.0,203903.0,Jordan Clarkson,1610612747.0,Los Angeles,Lakers,LAL,of
3,1,716.84,1610612747,203903,0.0,13.99,1610612747,1610612762,42.47647,21.07992,12.0,21500565.0,1.0,10.0,0.0,1.0,9:41 PM,12:00,Jump Ball Hibbert vs. Gobert: Tip to Clarkson,,,,,4.0,201579.0,Roy Hibbert,1610612747.0,Los Angeles,Lakers,LAL,5.0,203497.0,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,4.0,203903.0,Jordan Clarkson,1610612747.0,Los Angeles,Lakers,LAL,of
4,1,716.84,1610612747,1626148,0.0,13.99,1610612747,1610612762,69.78275,3.61306,20.0,21500565.0,1.0,10.0,0.0,1.0,9:41 PM,12:00,Jump Ball Hibbert vs. Gobert: Tip to Clarkson,,,,,4.0,201579.0,Roy Hibbert,1610612747.0,Los Angeles,Lakers,LAL,5.0,203497.0,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,4.0,203903.0,Jordan Clarkson,1610612747.0,Los Angeles,Lakers,LAL,of
5,1,716.84,1610612747,1626204,0.0,13.99,1610612747,1610612762,72.20478,42.42659,16.0,21500565.0,1.0,10.0,0.0,1.0,9:41 PM,12:00,Jump Ball Hibbert vs. Gobert: Tip to Clarkson,,,,,4.0,201579.0,Roy Hibbert,1610612747.0,Los Angeles,Lakers,LAL,5.0,203497.0,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,4.0,203903.0,Jordan Clarkson,1610612747.0,Los Angeles,Lakers,LAL,of
6,1,716.84,1610612747,202330,0.0,13.99,1610612762,1610612762,74.29688,11.97343,19.0,21500565.0,1.0,10.0,0.0,1.0,9:41 PM,12:00,Jump Ball Hibbert vs. Gobert: Tip to Clarkson,,,,,4.0,201579.0,Roy Hibbert,1610612747.0,Los Angeles,Lakers,LAL,5.0,203497.0,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,4.0,203903.0,Jordan Clarkson,1610612747.0,Los Angeles,Lakers,LAL,def
7,1,716.84,1610612747,203918,0.0,13.99,1610612762,1610612762,58.20174,30.5952,12.0,21500565.0,1.0,10.0,0.0,1.0,9:41 PM,12:00,Jump Ball Hibbert vs. Gobert: Tip to Clarkson,,,,,4.0,201579.0,Roy Hibbert,1610612747.0,Los Angeles,Lakers,LAL,5.0,203497.0,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,4.0,203903.0,Jordan Clarkson,1610612747.0,Los Angeles,Lakers,LAL,def
8,1,716.84,1610612747,203497,0.0,13.99,1610612762,1610612762,69.21127,21.86875,11.0,21500565.0,1.0,10.0,0.0,1.0,9:41 PM,12:00,Jump Ball Hibbert vs. Gobert: Tip to Clarkson,,,,,4.0,201579.0,Roy Hibbert,1610612747.0,Los Angeles,Lakers,LAL,5.0,203497.0,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,4.0,203903.0,Jordan Clarkson,1610612747.0,Los Angeles,Lakers,LAL,def
9,1,716.84,1610612747,203526,0.0,13.99,1610612762,1610612762,62.59665,24.85574,12.0,21500565.0,1.0,10.0,0.0,1.0,9:41 PM,12:00,Jump Ball Hibbert vs. Gobert: Tip to Clarkson,,,,,4.0,201579.0,Roy Hibbert,1610612747.0,Los Angeles,Lakers,LAL,5.0,203497.0,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,4.0,203903.0,Jordan Clarkson,1610612747.0,Los Angeles,Lakers,LAL,def
10,1,716.84,1610612747,1626168,0.0,13.99,1610612762,1610612762,76.14739,33.91568,2.0,21500565.0,1.0,10.0,0.0,1.0,9:41 PM,12:00,Jump Ball Hibbert vs. Gobert: Tip to Clarkson,,,,,4.0,201579.0,Roy Hibbert,1610612747.0,Los Angeles,Lakers,LAL,5.0,203497.0,Rudy Gobert,1610612762.0,Utah,Jazz,UTA,4.0,203903.0,Jordan Clarkson,1610612747.0,Los Angeles,Lakers,LAL,def
