,event_id,game_clock,home,player_id,radius,shot_clock,team_id,visitor,x_loc,y_loc,court_location,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,of_def_flag
0,1,717.59,1610612748,-1,3.33086,23.44,-1,1610612754,35.62365,22.46098,12.0,21500515.0,1.0,12.0,0.0,1.0,8:08 PM,12:00,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,def
1,1,717.59,1610612748,2548,0.0,23.44,1610612748,1610612754,56.17726,29.26802,12.0,21500515.0,1.0,12.0,0.0,1.0,8:08 PM,12:00,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,of
2,1,717.59,1610612748,2365,0.0,23.44,1610612748,1610612754,50.2534,27.77502,12.0,21500515.0,1.0,12.0,0.0,1.0,8:08 PM,12:00,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,of
3,1,717.59,1610612748,2547,0.0,23.44,1610612748,1610612754,61.05068,25.56165,12.0,21500515.0,1.0,12.0,0.0,1.0,8:08 PM,12:00,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,of
4,1,717.59,1610612748,2736,0.0,23.44,1610612748,1610612754,54.15976,19.68001,12.0,21500515.0,1.0,12.0,0.0,1.0,8:08 PM,12:00,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,of
5,1,717.59,1610612748,201609,0.0,23.44,1610612748,1610612754,69.75804,25.24642,11.0,21500515.0,1.0,12.0,0.0,1.0,8:08 PM,12:00,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,of
6,1,717.59,1610612748,101133,0.0,23.44,1610612754,1610612754,45.6991,28.40981,12.0,21500515.0,1.0,12.0,0.0,1.0,8:08 PM,12:00,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,def
7,1,717.59,1610612748,101139,0.0,23.44,1610612754,1610612754,44.68378,18.23602,12.0,21500515.0,1.0,12.0,0.0,1.0,8:08 PM,12:00,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,def
8,1,717.59,1610612748,101145,0.0,23.44,1610612754,1610612754,27.41089,24.94237,11.0,21500515.0,1.0,12.0,0.0,1.0,8:08 PM,12:00,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,def
9,1,717.59,1610612748,202730,0.0,23.44,1610612754,1610612754,35.37923,23.57486,12.0,21500515.0,1.0,12.0,0.0,1.0,8:08 PM,12:00,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,def
10,1,717.59,1610612748,202331,0.0,23.44,1610612754,1610612754,54.79007,32.60755,12.0,21500515.0,1.0,12.0,0.0,1.0,8:08 PM,12:00,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,def
11,1,717.07,1610612748,-1,5.28198,22.93,-1,1610612754,30.1037,24.81612,12.0,21500515.0,1.0,12.0,0.0,1.0,8:08 PM,12:00,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,def
12,1,717.07,1610612748,2548,0.0,22.93,1610612748,1610612754,59.34085,28.91784,12.0,21500515.0,1.0,12.0,0.0,1.0,8:08 PM,12:00,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,of
13,1,717.07,1610612748,2365,0.0,22.93,1610612748,1610612754,54.68605,27.94401,12.0,21500515.0,1.0,12.0,0.0,1.0,8:08 PM,12:00,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,of
14,1,717.07,1610612748,2547,0.0,22.93,1610612748,1610612754,63.71319,25.5213,12.0,21500515.0,1.0,12.0,0.0,1.0,8:08 PM,12:00,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,of
15,1,717.07,1610612748,2736,0.0,22.93,1610612748,1610612754,58.63828,21.14637,12.0,21500515.0,1.0,12.0,0.0,1.0,8:08 PM,12:00,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,of
16,1,717.07,1610612748,201609,0.0,22.93,1610612748,1610612754,68.86259,24.84744,11.0,21500515.0,1.0,12.0,0.0,1.0,8:08 PM,12:00,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,of
17,1,717.07,1610612748,101133,0.0,22.93,1610612754,1610612754,47.2973,28.63035,12.0,21500515.0,1.0,12.0,0.0,1.0,8:08 PM,12:00,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,def
18,1,717.07,1610612748,101139,0.0,22.93,1610612754,1610612754,46.46872,20.05615,12.0,21500515.0,1.0,12.0,0.0,1.0,8:08 PM,12:00,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,def
19,1,717.07,1610612748,101145,0.0,22.93,1610612754,1610612754,28.89494,25.12869,12.0,21500515.0,1.0,12.0,0.0,1.0,8:08 PM,12:00,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,def
20,1,717.07,1610612748,202730,0.0,22.93,1610612754,1610612754,36.35949,22.58084,12.0,21500515.0,1.0,12.0,0.0,1.0,8:08 PM,12:00,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,def
21,1,717.07,1610612748,202331,0.0,22.93,1610612754,1610612754,58.606,34.67087,16.0,21500515.0,1.0,12.0,0.0,1.0,8:08 PM,12:00,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,def
22,1,716.56,1610612748,-1,4.09982,22.41,-1,1610612754,32.78315,24.7636,12.0,21500515.0,1.0,12.0,0.0,1.0,8:08 PM,12:00,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,def
23,1,716.56,1610612748,2548,0.0,22.41,1610612748,1610612754,61.83002,27.93825,12.0,21500515.0,1.0,12.0,0.0,1.0,8:08 PM,12:00,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,of
24,1,716.56,1610612748,2365,0.0,22.41,1610612748,1610612754,59.73234,27.66307,12.0,21500515.0,1.0,12.0,0.0,1.0,8:08 PM,12:00,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,of
25,1,716.56,1610612748,2547,0.0,22.41,1610612748,1610612754,66.63895,24.98691,11.0,21500515.0,1.0,12.0,0.0,1.0,8:08 PM,12:00,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,of
26,1,716.56,1610612748,2736,0.0,22.41,1610612748,1610612754,63.54947,23.80807,12.0,21500515.0,1.0,12.0,0.0,1.0,8:08 PM,12:00,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,of
27,1,716.56,1610612748,201609,0.0,22.41,1610612748,1610612754,67.953,23.27905,11.0,21500515.0,1.0,12.0,0.0,1.0,8:08 PM,12:00,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,of
28,1,716.56,1610612748,101133,0.0,22.41,1610612754,1610612754,50.70367,28.4458,12.0,21500515.0,1.0,12.0,0.0,1.0,8:08 PM,12:00,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,def
29,1,716.56,1610612748,101139,0.0,22.41,1610612754,1610612754,48.85331,23.01315,12.0,21500515.0,1.0,12.0,0.0,1.0,8:08 PM,12:00,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,def
30,1,716.56,1610612748,101145,0.0,22.41,1610612754,1610612754,31.35936,25.04473,12.0,21500515.0,1.0,12.0,0.0,1.0,8:08 PM,12:00,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,def
31,1,716.56,1610612748,202730,0.0,22.41,1610612754,1610612754,39.3874,21.21491,12.0,21500515.0,1.0,12.0,0.0,1.0,8:08 PM,12:00,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,def
32,1,716.56,1610612748,202331,0.0,22.41,1610612754,1610612754,63.39573,36.10338,16.0,21500515.0,1.0,12.0,0.0,1.0,8:08 PM,12:00,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,def
33,1,716.05,1610612748,-1,4.25592,21.89,-1,1610612754,35.05104,23.3382,12.0,21500515.0,1.0,12.0,0.0,1.0,8:08 PM,12:00,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,def
34,1,716.05,1610612748,2548,0.0,21.89,1610612748,1610612754,63.60041,27.60455,12.0,21500515.0,1.0,12.0,0.0,1.0,8:08 PM,12:00,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,of
35,1,716.05,1610612748,2365,0.0,21.89,1610612748,1610612754,63.89584,29.51241,12.0,21500515.0,1.0,12.0,0.0,1.0,8:08 PM,12:00,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,of
36,1,716.05,1610612748,2547,0.0,21.89,1610612748,1610612754,69.21586,24.419,11.0,21500515.0,1.0,12.0,0.0,1.0,8:08 PM,12:00,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,of
37,1,716.05,1610612748,2736,0.0,21.89,1610612748,1610612754,68.60754,28.47811,11.0,21500515.0,1.0,12.0,0.0,1.0,8:08 PM,12:00,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,of
38,1,716.05,1610612748,201609,0.0,21.89,1610612748,1610612754,66.93102,22.11268,11.0,21500515.0,1.0,12.0,0.0,1.0,8:08 PM,12:00,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,of
39,1,716.05,1610612748,101133,0.0,21.89,1610612754,1610612754,54.37126,27.55673,12.0,21500515.0,1.0,12.0,0.0,1.0,8:08 PM,12:00,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,def
40,1,716.05,1610612748,101139,0.0,21.89,1610612754,1610612754,51.82125,26.90642,12.0,21500515.0,1.0,12.0,0.0,1.0,8:08 PM,12:00,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,def
41,1,716.05,1610612748,101145,0.0,21.89,1610612754,1610612754,34.69791,25.30046,12.0,21500515.0,1.0,12.0,0.0,1.0,8:08 PM,12:00,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,def
42,1,716.05,1610612748,202730,0.0,21.89,1610612754,1610612754,44.13647,18.51262,12.0,21500515.0,1.0,12.0,0.0,1.0,8:08 PM,12:00,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,def
43,1,716.05,1610612748,202331,0.0,21.89,1610612754,1610612754,68.50561,36.89182,16.0,21500515.0,1.0,12.0,0.0,1.0,8:08 PM,12:00,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,def
44,1,715.54,1610612748,-1,1.61622,21.37,-1,1610612754,40.80207,24.80553,12.0,21500515.0,1.0,12.0,0.0,1.0,8:08 PM,12:00,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,def
45,1,715.54,1610612748,2548,0.0,21.37,1610612748,1610612754,66.73334,29.77621,11.0,21500515.0,1.0,12.0,0.0,1.0,8:08 PM,12:00,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,of
46,1,715.54,1610612748,2365,0.0,21.37,1610612748,1610612754,68.17247,29.62814,11.0,21500515.0,1.0,12.0,0.0,1.0,8:08 PM,12:00,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,of
47,1,715.54,1610612748,2547,0.0,21.37,1610612748,1610612754,72.32917,22.97395,11.0,21500515.0,1.0,12.0,0.0,1.0,8:08 PM,12:00,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,of
48,1,715.54,1610612748,2736,0.0,21.37,1610612748,1610612754,73.72811,30.82115,15.0,21500515.0,1.0,12.0,0.0,1.0,8:08 PM,12:00,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,of
49,1,715.54,1610612748,201609,0.0,21.37,1610612748,1610612754,65.88671,22.98155,11.0,21500515.0,1.0,12.0,0.0,1.0,8:08 PM,12:00,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,of
50,1,715.54,1610612748,101133,0.0,21.37,1610612754,1610612754,57.83886,26.90712,12.0,21500515.0,1.0,12.0,0.0,1.0,8:08 PM,12:00,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,def
51,1,715.54,1610612748,101139,0.0,21.37,1610612754,1610612754,55.00087,30.69833,12.0,21500515.0,1.0,12.0,0.0,1.0,8:08 PM,12:00,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,def
52,1,715.54,1610612748,101145,0.0,21.37,1610612754,1610612754,38.7332,25.29639,12.0,21500515.0,1.0,12.0,0.0,1.0,8:08 PM,12:00,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,def
53,1,715.54,1610612748,202730,0.0,21.37,1610612754,1610612754,49.50195,15.08516,20.0,21500515.0,1.0,12.0,0.0,1.0,8:08 PM,12:00,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,def
54,1,715.54,1610612748,202331,0.0,21.37,1610612754,1610612754,73.29796,36.79568,15.0,21500515.0,1.0,12.0,0.0,1.0,8:08 PM,12:00,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,def
55,1,715.02,1610612748,-1,4.67611,20.85,-1,1610612754,43.4309,26.19215,12.0,21500515.0,1.0,12.0,0.0,1.0,8:08 PM,12:00,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,def
56,1,715.02,1610612748,2548,0.0,20.85,1610612748,1610612754,68.15796,31.11079,11.0,21500515.0,1.0,12.0,0.0,1.0,8:08 PM,12:00,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,of
57,1,715.02,1610612748,2365,0.0,20.85,1610612748,1610612754,71.88641,28.90988,11.0,21500515.0,1.0,12.0,0.0,1.0,8:08 PM,12:00,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,of
58,1,715.02,1610612748,2547,0.0,20.85,1610612748,1610612754,75.58677,21.01861,10.0,21500515.0,1.0,12.0,0.0,1.0,8:08 PM,12:00,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,of
