,event_id,game_clock,home,player_id,radius,shot_clock,team_id,visitor,x_loc,y_loc,court_location,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,of_def_flag
0,1,689.15,1610612740,-1,2.80751,7.06,-1,1610612749,79.24643,9.10693,7.0,21500657,1,10,0,1,7:11 PM,12:00,Jump Ball Davis vs. Monroe: Tip to Cole,,,,,4.0,203076,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5,202328,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,4,202708,Norris Cole,1610612740.0,New Orleans,Pelicans,NOP,def
1,1,689.15,1610612740,202087,0.0,7.06,1610612740,1610612749,80.94498,12.12769,6.0,21500657,1,10,0,1,7:11 PM,12:00,Jump Ball Davis vs. Monroe: Tip to Cole,,,,,4.0,203076,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5,202328,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,4,202708,Norris Cole,1610612740.0,New Orleans,Pelicans,NOP,def
2,1,689.15,1610612740,202708,0.0,7.06,1610612740,1610612749,75.27903,29.28243,10.0,21500657,1,10,0,1,7:11 PM,12:00,Jump Ball Davis vs. Monroe: Tip to Cole,,,,,4.0,203076,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5,202328,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,4,202708,Norris Cole,1610612740.0,New Orleans,Pelicans,NOP,def
3,1,689.15,1610612740,201600,0.0,7.06,1610612740,1610612749,87.2383,32.74306,9.0,21500657,1,10,0,1,7:11 PM,12:00,Jump Ball Davis vs. Monroe: Tip to Cole,,,,,4.0,203076,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5,202328,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,4,202708,Norris Cole,1610612740.0,New Orleans,Pelicans,NOP,def
4,1,689.15,1610612740,201936,0.0,7.06,1610612740,1610612749,73.46979,17.92316,19.0,21500657,1,10,0,1,7:11 PM,12:00,Jump Ball Davis vs. Monroe: Tip to Cole,,,,,4.0,203076,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5,202328,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,4,202708,Norris Cole,1610612740.0,New Orleans,Pelicans,NOP,def
5,1,689.15,1610612740,203076,0.0,7.06,1610612740,1610612749,86.21807,38.03355,2.0,21500657,1,10,0,1,7:11 PM,12:00,Jump Ball Davis vs. Monroe: Tip to Cole,,,,,4.0,203076,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5,202328,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,4,202708,Norris Cole,1610612740.0,New Orleans,Pelicans,NOP,def
6,1,689.15,1610612740,202328,0.0,7.06,1610612749,1610612749,87.48565,36.61909,2.0,21500657,1,10,0,1,7:11 PM,12:00,Jump Ball Davis vs. Monroe: Tip to Cole,,,,,4.0,203076,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5,202328,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,4,202708,Norris Cole,1610612740.0,New Orleans,Pelicans,NOP,of
7,1,689.15,1610612740,203114,0.0,7.06,1610612749,1610612749,62.60478,19.94876,12.0,21500657,1,10,0,1,7:11 PM,12:00,Jump Ball Davis vs. Monroe: Tip to Cole,,,,,4.0,203076,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5,202328,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,4,202708,Norris Cole,1610612740.0,New Orleans,Pelicans,NOP,of
8,1,689.15,1610612740,203487,0.0,7.06,1610612749,1610612749,69.36187,37.79625,15.0,21500657,1,10,0,1,7:11 PM,12:00,Jump Ball Davis vs. Monroe: Tip to Cole,,,,,4.0,203076,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5,202328,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,4,202708,Norris Cole,1610612740.0,New Orleans,Pelicans,NOP,of
9,1,689.15,1610612740,203507,0.0,7.06,1610612749,1610612749,80.50867,11.03548,7.0,21500657,1,10,0,1,7:11 PM,12:00,Jump Ball Davis vs. Monroe: Tip to Cole,,,,,4.0,203076,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5,202328,Greg Monroe,1610612749.0,Milwaukee,Bucks,MIL,4,202708,Norris Cole,1610612740.0,New Orleans,Pelicans,NOP,of
