,event_id,game_clock,home,player_id,radius,shot_clock,team_id,visitor,x_loc,y_loc,court_location,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,of_def_flag
0,1,719.05,1610612748,-1,5.87603,23.33,-1,1610612747,37.55524,22.41403,12.0,21500108.0,1.0,10.0,0.0,1.0,7:43 PM,12:00,Jump Ball Whiteside vs. Hibbert: Tip to Bosh,,,,,4.0,202355.0,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,5.0,201579.0,Roy Hibbert,1610612747.0,Los Angeles,Lakers,LAL,4.0,2547.0,Chris Bosh,1610612748.0,Miami,Heat,MIA,def
1,1,719.05,1610612748,2548,0.0,23.33,1610612748,1610612747,33.52171,17.07557,12.0,21500108.0,1.0,10.0,0.0,1.0,7:43 PM,12:00,Jump Ball Whiteside vs. Hibbert: Tip to Bosh,,,,,4.0,202355.0,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,5.0,201579.0,Roy Hibbert,1610612747.0,Los Angeles,Lakers,LAL,4.0,2547.0,Chris Bosh,1610612748.0,Miami,Heat,MIA,of
2,1,719.05,1610612748,2547,0.0,23.33,1610612748,1610612747,36.26868,23.21866,12.0,21500108.0,1.0,10.0,0.0,1.0,7:43 PM,12:00,Jump Ball Whiteside vs. Hibbert: Tip to Bosh,,,,,4.0,202355.0,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,5.0,201579.0,Roy Hibbert,1610612747.0,Los Angeles,Lakers,LAL,4.0,2547.0,Chris Bosh,1610612748.0,Miami,Heat,MIA,of
3,1,719.05,1610612748,2736,0.0,23.33,1610612748,1610612747,44.32704,33.52631,12.0,21500108.0,1.0,10.0,0.0,1.0,7:43 PM,12:00,Jump Ball Whiteside vs. Hibbert: Tip to Bosh,,,,,4.0,202355.0,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,5.0,201579.0,Roy Hibbert,1610612747.0,Los Angeles,Lakers,LAL,4.0,2547.0,Chris Bosh,1610612748.0,Miami,Heat,MIA,of
4,1,719.05,1610612748,201609,0.0,23.33,1610612748,1610612747,26.76121,26.23039,11.0,21500108.0,1.0,10.0,0.0,1.0,7:43 PM,12:00,Jump Ball Whiteside vs. Hibbert: Tip to Bosh,,,,,4.0,202355.0,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,5.0,201579.0,Roy Hibbert,1610612747.0,Los Angeles,Lakers,LAL,4.0,2547.0,Chris Bosh,1610612748.0,Miami,Heat,MIA,of
5,1,719.05,1610612748,202355,0.0,23.33,1610612748,1610612747,47.1065,29.17905,12.0,21500108.0,1.0,10.0,0.0,1.0,7:43 PM,12:00,Jump Ball Whiteside vs. Hibbert: Tip to Bosh,,,,,4.0,202355.0,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,5.0,201579.0,Roy Hibbert,1610612747.0,Los Angeles,Lakers,LAL,4.0,2547.0,Chris Bosh,1610612748.0,Miami,Heat,MIA,of
6,1,719.05,1610612748,1897,0.0,23.33,1610612747,1610612747,50.68493,31.93483,12.0,21500108.0,1.0,10.0,0.0,1.0,7:43 PM,12:00,Jump Ball Whiteside vs. Hibbert: Tip to Bosh,,,,,4.0,202355.0,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,5.0,201579.0,Roy Hibbert,1610612747.0,Los Angeles,Lakers,LAL,4.0,2547.0,Chris Bosh,1610612748.0,Miami,Heat,MIA,def
7,1,719.05,1610612748,201579,0.0,23.33,1610612747,1610612747,49.4383,26.53051,12.0,21500108.0,1.0,10.0,0.0,1.0,7:43 PM,12:00,Jump Ball Whiteside vs. Hibbert: Tip to Bosh,,,,,4.0,202355.0,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,5.0,201579.0,Roy Hibbert,1610612747.0,Los Angeles,Lakers,LAL,4.0,2547.0,Chris Bosh,1610612748.0,Miami,Heat,MIA,def
8,1,719.05,1610612748,203903,0.0,23.33,1610612747,1610612747,54.88111,19.23561,12.0,21500108.0,1.0,10.0,0.0,1.0,7:43 PM,12:00,Jump Ball Whiteside vs. Hibbert: Tip to Bosh,,,,,4.0,202355.0,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,5.0,201579.0,Roy Hibbert,1610612747.0,Los Angeles,Lakers,LAL,4.0,2547.0,Chris Bosh,1610612748.0,Miami,Heat,MIA,def
9,1,719.05,1610612748,203944,0.0,23.33,1610612747,1610612747,62.53044,23.86199,12.0,21500108.0,1.0,10.0,0.0,1.0,7:43 PM,12:00,Jump Ball Whiteside vs. Hibbert: Tip to Bosh,,,,,4.0,202355.0,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,5.0,201579.0,Roy Hibbert,1610612747.0,Los Angeles,Lakers,LAL,4.0,2547.0,Chris Bosh,1610612748.0,Miami,Heat,MIA,def
10,1,719.05,1610612748,1626156,0.0,23.33,1610612747,1610612747,46.89593,16.33007,12.0,21500108.0,1.0,10.0,0.0,1.0,7:43 PM,12:00,Jump Ball Whiteside vs. Hibbert: Tip to Bosh,,,,,4.0,202355.0,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,5.0,201579.0,Roy Hibbert,1610612747.0,Los Angeles,Lakers,LAL,4.0,2547.0,Chris Bosh,1610612748.0,Miami,Heat,MIA,def
11,1,718.53,1610612748,-1,4.41989,22.8,-1,1610612747,38.29364,23.18523,12.0,21500108.0,1.0,10.0,0.0,1.0,7:43 PM,12:00,Jump Ball Whiteside vs. Hibbert: Tip to Bosh,,,,,4.0,202355.0,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,5.0,201579.0,Roy Hibbert,1610612747.0,Los Angeles,Lakers,LAL,4.0,2547.0,Chris Bosh,1610612748.0,Miami,Heat,MIA,def
12,1,718.53,1610612748,2548,0.0,22.8,1610612748,1610612747,32.73872,17.37818,12.0,21500108.0,1.0,10.0,0.0,1.0,7:43 PM,12:00,Jump Ball Whiteside vs. Hibbert: Tip to Bosh,,,,,4.0,202355.0,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,5.0,201579.0,Roy Hibbert,1610612747.0,Los Angeles,Lakers,LAL,4.0,2547.0,Chris Bosh,1610612748.0,Miami,Heat,MIA,of
13,1,718.53,1610612748,2547,0.0,22.8,1610612748,1610612747,37.09162,23.54374,12.0,21500108.0,1.0,10.0,0.0,1.0,7:43 PM,12:00,Jump Ball Whiteside vs. Hibbert: Tip to Bosh,,,,,4.0,202355.0,Hassan Whiteside,1610612748.0,Miami,Heat,MIA,5.0,201579.0,Roy Hibbert,1610612747.0,Los Angeles,Lakers,LAL,4.0,2547.0,Chris Bosh,1610612748.0,Miami,Heat,MIA,of
