,event_id,game_clock,home,player_id,radius,shot_clock,team_id,visitor,x_loc,y_loc,court_location,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,of_def_flag
0,1,719.46,1610612764,-1,10.56097,,-1,1610612739,51.54138,30.63712,12.0,21500527.0,1.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Gortat vs. Thompson: Tip to Porter Jr.,,,,,4.0,101162.0,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,5.0,202684.0,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,4.0,203490.0,Otto Porter Jr.,1610612764.0,Washington,Wizards,WAS,def
1,1,719.46,1610612764,201162,0.0,,1610612764,1610612739,59.15239,26.36087,12.0,21500527.0,1.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Gortat vs. Thompson: Tip to Porter Jr.,,,,,4.0,101162.0,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,5.0,202684.0,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,4.0,203490.0,Otto Porter Jr.,1610612764.0,Washington,Wizards,WAS,def
2,1,719.46,1610612764,202066,0.0,,1610612764,1610612739,48.72313,18.92687,12.0,21500527.0,1.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Gortat vs. Thompson: Tip to Porter Jr.,,,,,4.0,101162.0,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,5.0,202684.0,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,4.0,203490.0,Otto Porter Jr.,1610612764.0,Washington,Wizards,WAS,def
3,1,719.46,1610612764,101162,0.0,,1610612764,1610612739,49.34057,25.99504,12.0,21500527.0,1.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Gortat vs. Thompson: Tip to Porter Jr.,,,,,4.0,101162.0,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,5.0,202684.0,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,4.0,203490.0,Otto Porter Jr.,1610612764.0,Washington,Wizards,WAS,def
4,1,719.46,1610612764,202322,0.0,,1610612764,1610612739,72.71223,27.83548,11.0,21500527.0,1.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Gortat vs. Thompson: Tip to Porter Jr.,,,,,4.0,101162.0,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,5.0,202684.0,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,4.0,203490.0,Otto Porter Jr.,1610612764.0,Washington,Wizards,WAS,def
5,1,719.46,1610612764,203490,0.0,,1610612764,1610612739,50.51029,32.20015,12.0,21500527.0,1.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Gortat vs. Thompson: Tip to Porter Jr.,,,,,4.0,101162.0,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,5.0,202684.0,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,4.0,203490.0,Otto Porter Jr.,1610612764.0,Washington,Wizards,WAS,def
6,1,719.46,1610612764,2544,0.0,,1610612739,1610612739,41.97503,31.14241,12.0,21500527.0,1.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Gortat vs. Thompson: Tip to Porter Jr.,,,,,4.0,101162.0,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,5.0,202684.0,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,4.0,203490.0,Otto Porter Jr.,1610612764.0,Washington,Wizards,WAS,of
7,1,719.46,1610612764,2747,0.0,,1610612739,1610612739,46.55895,19.80711,12.0,21500527.0,1.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Gortat vs. Thompson: Tip to Porter Jr.,,,,,4.0,101162.0,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,5.0,202684.0,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,4.0,203490.0,Otto Porter Jr.,1610612764.0,Washington,Wizards,WAS,of
8,1,719.46,1610612764,201567,0.0,,1610612739,1610612739,38.19414,24.91328,12.0,21500527.0,1.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Gortat vs. Thompson: Tip to Porter Jr.,,,,,4.0,101162.0,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,5.0,202684.0,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,4.0,203490.0,Otto Porter Jr.,1610612764.0,Washington,Wizards,WAS,of
9,1,719.46,1610612764,202681,0.0,,1610612739,1610612739,30.29616,24.71172,12.0,21500527.0,1.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Gortat vs. Thompson: Tip to Porter Jr.,,,,,4.0,101162.0,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,5.0,202684.0,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,4.0,203490.0,Otto Porter Jr.,1610612764.0,Washington,Wizards,WAS,of
10,1,719.46,1610612764,202684,0.0,,1610612739,1610612739,46.4307,26.90677,12.0,21500527.0,1.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Gortat vs. Thompson: Tip to Porter Jr.,,,,,4.0,101162.0,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,5.0,202684.0,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,4.0,203490.0,Otto Porter Jr.,1610612764.0,Washington,Wizards,WAS,of
11,1,718.94,1610612764,-1,3.73649,23.94,-1,1610612739,54.9277,31.31596,12.0,21500527.0,1.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Gortat vs. Thompson: Tip to Porter Jr.,,,,,4.0,101162.0,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,5.0,202684.0,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,4.0,203490.0,Otto Porter Jr.,1610612764.0,Washington,Wizards,WAS,def
12,1,718.94,1610612764,201162,0.0,23.94,1610612764,1610612739,58.20533,28.68156,12.0,21500527.0,1.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Gortat vs. Thompson: Tip to Porter Jr.,,,,,4.0,101162.0,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,5.0,202684.0,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,4.0,203490.0,Otto Porter Jr.,1610612764.0,Washington,Wizards,WAS,def
13,1,718.94,1610612764,202066,0.0,23.94,1610612764,1610612739,49.0288,20.05376,12.0,21500527.0,1.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Gortat vs. Thompson: Tip to Porter Jr.,,,,,4.0,101162.0,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,5.0,202684.0,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,4.0,203490.0,Otto Porter Jr.,1610612764.0,Washington,Wizards,WAS,def
14,1,718.94,1610612764,101162,0.0,23.94,1610612764,1610612739,49.82724,25.06853,12.0,21500527.0,1.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Gortat vs. Thompson: Tip to Porter Jr.,,,,,4.0,101162.0,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,5.0,202684.0,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,4.0,203490.0,Otto Porter Jr.,1610612764.0,Washington,Wizards,WAS,def
15,1,718.94,1610612764,202322,0.0,23.94,1610612764,1610612739,70.57411,28.53151,11.0,21500527.0,1.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Gortat vs. Thompson: Tip to Porter Jr.,,,,,4.0,101162.0,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,5.0,202684.0,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,4.0,203490.0,Otto Porter Jr.,1610612764.0,Washington,Wizards,WAS,def
16,1,718.94,1610612764,203490,0.0,23.94,1610612764,1610612739,54.35099,31.96006,12.0,21500527.0,1.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Gortat vs. Thompson: Tip to Porter Jr.,,,,,4.0,101162.0,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,5.0,202684.0,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,4.0,203490.0,Otto Porter Jr.,1610612764.0,Washington,Wizards,WAS,def
17,1,718.94,1610612764,2544,0.0,23.94,1610612739,1610612739,40.15417,30.63501,12.0,21500527.0,1.0,10.0,0.0,1.0,7:11 PM,12:00,Jump Ball Gortat vs. Thompson: Tip to Porter Jr.,,,,,4.0,101162.0,Marcin Gortat,1610612764.0,Washington,Wizards,WAS,5.0,202684.0,Tristan Thompson,1610612739.0,Cleveland,Cavaliers,CLE,4.0,203490.0,Otto Porter Jr.,1610612764.0,Washington,Wizards,WAS,of
